step,env_index,episode_index,episode_return,episode_length,selected_horizon
83992,0,20,235.8946075439453,500,3
83993,1,20,437.16021728515625,500,3
83994,2,20,430.9314880371094,500,3
83995,3,20,422.6441345214844,500,3
83996,4,20,356.4441223144531,500,3
83997,5,20,326.8858642578125,500,3
83998,6,20,474.0170593261719,500,3
83999,7,20,156.28634643554688,500,3
87992,0,21,392.577392578125,500,3
87993,1,21,392.2296142578125,500,3
87994,2,21,355.67828369140625,500,3
87995,3,21,409.182373046875,500,3
87996,4,21,308.8533630371094,500,3
87997,5,21,407.47955322265625,500,3
87998,6,21,377.7467956542969,500,3
87999,7,21,401.95819091796875,500,3
91992,0,22,374.09912109375,500,3
91993,1,22,197.07513427734375,500,3
91994,2,22,347.7467041015625,500,3
91995,3,22,230.27102661132812,500,3
91996,4,22,427.69879150390625,500,3
91997,5,22,297.7872009277344,500,3
91998,6,22,452.0762939453125,500,3
91999,7,22,425.35992431640625,500,3
95992,0,23,427.37408447265625,500,3
95993,1,23,453.92291259765625,500,3
95994,2,23,329.0244140625,500,3
95995,3,23,490.2566223144531,500,3
95996,4,23,349.88629150390625,500,3
95997,5,23,341.7934875488281,500,3
95998,6,23,218.70968627929688,500,3
95999,7,23,408.1033935546875,500,3
99992,0,24,384.4892578125,500,3
99993,1,24,330.8395690917969,500,3
99994,2,24,367.71026611328125,500,3
99995,3,24,261.02752685546875,500,3
99996,4,24,376.00927734375,500,3
99997,5,24,473.7806396484375,500,3
99998,6,24,223.6787567138672,500,3
99999,7,24,262.2058410644531,500,3
103992,0,25,241.75502014160156,500,3
103993,1,25,229.98367309570312,500,3
103994,2,25,486.54925537109375,500,3
103995,3,25,466.8598937988281,500,3
103996,4,25,428.4117431640625,500,3
103997,5,25,274.3236389160156,500,3
103998,6,25,303.635009765625,500,3
103999,7,25,374.5162048339844,500,3
107992,0,26,271.466064453125,500,3
107993,1,26,358.996337890625,500,3
107994,2,26,501.9200134277344,500,3
107995,3,26,477.44842529296875,500,3
107996,4,26,513.8565673828125,500,3
107997,5,26,278.9473876953125,500,3
107998,6,26,393.39703369140625,500,3
107999,7,26,504.0414123535156,500,3
111992,0,27,413.7169189453125,500,3
111993,1,27,518.7841796875,500,3
111994,2,27,181.61044311523438,500,3
111995,3,27,406.6047058105469,500,3
111996,4,27,351.9184875488281,500,3
111997,5,27,292.7951965332031,500,3
111998,6,27,360.9702453613281,500,3
111999,7,27,298.8455810546875,500,3
115992,0,28,684.8116455078125,500,3
115993,1,28,692.35888671875,500,3
115994,2,28,651.2952270507812,500,3
115995,3,28,698.386962890625,500,3
115996,4,28,745.9065551757812,500,3
115997,5,28,849.1349487304688,500,3
115998,6,28,551.8823852539062,500,3
115999,7,28,164.51797485351562,500,3
119992,0,29,226.67701721191406,500,3
119993,1,29,210.06639099121094,500,3
119994,2,29,520.3856811523438,500,3
119995,3,29,494.21075439453125,500,3
119996,4,29,363.8315734863281,500,3
119997,5,29,441.2923583984375,500,3
119998,6,29,183.08975219726562,500,3
119999,7,29,226.3861541748047,500,3
123992,0,30,803.8345336914062,500,3
123993,1,30,390.0003662109375,500,3
123994,2,30,428.8661804199219,500,3
123995,3,30,235.5841827392578,500,3
123996,4,30,428.08514404296875,500,3
123997,5,30,493.9718017578125,500,3
123998,6,30,409.461181640625,500,3
123999,7,30,408.9297180175781,500,3
127992,0,31,458.9891357421875,500,3
127993,1,31,387.60406494140625,500,3
127994,2,31,699.077880859375,500,3
127995,3,31,606.222412109375,500,3
127996,4,31,237.8578643798828,500,3
127997,5,31,576.2498168945312,500,3
127998,6,31,463.17767333984375,500,3
127999,7,31,602.2899169921875,500,3
131992,0,32,627.1347045898438,500,3
131993,1,32,664.9888916015625,500,3
131994,2,32,128.82257080078125,500,3
131995,3,32,390.5724182128906,500,3
131996,4,32,356.9374694824219,500,3
131997,5,32,364.83819580078125,500,3
131998,6,32,665.4157104492188,500,3
131999,7,32,530.9004516601562,500,3
135992,0,33,347.48529052734375,500,3
135993,1,33,579.225341796875,500,3
135994,2,33,671.0883178710938,500,3
135995,3,33,257.7724609375,500,3
135996,4,33,666.4697875976562,500,3
135997,5,33,396.29205322265625,500,3
135998,6,33,362.48907470703125,500,3
135999,7,33,345.6478271484375,500,3
139992,0,34,239.8866729736328,500,3
139993,1,34,255.87464904785156,500,3
139994,2,34,216.16128540039062,500,3
139995,3,34,823.5955810546875,500,3
139996,4,34,582.3206176757812,500,3
139997,5,34,604.8566284179688,500,3
139998,6,34,548.0402221679688,500,3
139999,7,34,262.8153381347656,500,3
143992,0,35,330.6883850097656,500,3
143993,1,35,471.60504150390625,500,3
143994,2,35,238.47796630859375,500,3
143995,3,35,236.47909545898438,500,3
143996,4,35,583.261962890625,500,3
143997,5,35,818.492431640625,500,3
143998,6,35,145.28402709960938,500,3
143999,7,35,876.6181030273438,500,3
147992,0,36,830.0988159179688,500,3
147993,1,36,283.3783874511719,500,3
147994,2,36,821.108154296875,500,3
147995,3,36,334.60455322265625,500,3
147996,4,36,136.47120666503906,500,3
147997,5,36,840.8128662109375,500,3
147998,6,36,474.2491455078125,500,3
147999,7,36,251.69338989257812,500,3
151992,0,37,170.6953125,500,3
151993,1,37,709.1226196289062,500,3
151994,2,37,670.656494140625,500,3
151995,3,37,832.896240234375,500,3
151996,4,37,593.4331665039062,500,3
151997,5,37,832.2097778320312,500,3
151998,6,37,712.8093872070312,500,3
151999,7,37,574.1173095703125,500,3
155992,0,38,428.6335144042969,500,3
155993,1,38,720.5682983398438,500,3
155994,2,38,775.1673583984375,500,3
155995,3,38,162.7006072998047,500,3
155996,4,38,539.0818481445312,500,3
155997,5,38,344.69683837890625,500,3
155998,6,38,508.89898681640625,500,3
155999,7,38,539.3214721679688,500,3
159992,0,39,408.5251159667969,500,3
159993,1,39,227.79193115234375,500,3
159994,2,39,186.1204833984375,500,3
159995,3,39,453.3853454589844,500,3
159996,4,39,369.71014404296875,500,3
159997,5,39,624.7174682617188,500,3
159998,6,39,582.7476806640625,500,3
159999,7,39,605.81396484375,500,3
163992,0,40,285.6214294433594,500,3
163993,1,40,472.72357177734375,500,3
163994,2,40,572.994384765625,500,3
163995,3,40,406.793701171875,500,3
163996,4,40,677.7117919921875,500,3
163997,5,40,402.0421447753906,500,3
163998,6,40,846.1245727539062,500,3
163999,7,40,453.85247802734375,500,3
167992,0,41,667.1640014648438,500,3
167993,1,41,481.74310302734375,500,3
167994,2,41,501.46258544921875,500,3
167995,3,41,463.37408447265625,500,3
167996,4,41,488.922607421875,500,3
167997,5,41,615.9398803710938,500,3
167998,6,41,599.3495483398438,500,3
167999,7,41,274.12823486328125,500,3
171992,0,42,531.3175048828125,500,3
171993,1,42,462.21661376953125,500,3
171994,2,42,351.96405029296875,500,3
171995,3,42,620.8742065429688,500,3
171996,4,42,264.33984375,500,3
171997,5,42,353.2359619140625,500,3
171998,6,42,733.9459228515625,500,3
171999,7,42,529.0213623046875,500,3
175992,0,43,471.2796630859375,500,3
175993,1,43,477.47418212890625,500,3
175994,2,43,404.8550720214844,500,3
175995,3,43,402.94940185546875,500,3
175996,4,43,356.2524719238281,500,3
175997,5,43,82.20018005371094,500,3
175998,6,43,718.6572265625,500,3
175999,7,43,183.19041442871094,500,3
179992,0,44,336.67803955078125,500,3
179993,1,44,348.59454345703125,500,3
179994,2,44,875.0733642578125,500,3
179995,3,44,582.5726928710938,500,3
179996,4,44,821.4431762695312,500,3
179997,5,44,319.2950744628906,500,3
179998,6,44,36.63735580444336,500,3
179999,7,44,462.922119140625,500,3
183992,0,45,217.1791229248047,500,3
183993,1,45,217.5689697265625,500,3
183994,2,45,308.1971130371094,500,3
183995,3,45,517.0751953125,500,3
183996,4,45,398.73101806640625,500,3
183997,5,45,692.05615234375,500,3
183998,6,45,310.2575988769531,500,3
183999,7,45,825.5440063476562,500,3
187992,0,46,151.1454620361328,500,3
187993,1,46,170.60891723632812,500,3
187994,2,46,518.6937255859375,500,3
187995,3,46,517.495849609375,500,3
187996,4,46,564.1728515625,500,3
187997,5,46,588.2611694335938,500,3
187998,6,46,465.0173034667969,500,3
187999,7,46,472.71392822265625,500,3
191992,0,47,873.490478515625,500,3
191993,1,47,585.2560424804688,500,3
191994,2,47,347.184814453125,500,3
191995,3,47,687.130126953125,500,3
191996,4,47,698.23828125,500,3
191997,5,47,698.2752075195312,500,3
191998,6,47,695.046142578125,500,3
191999,7,47,367.0073547363281,500,3
195992,0,48,429.94134521484375,500,3
195993,1,48,723.900390625,500,3
195994,2,48,414.69378662109375,500,3
195995,3,48,644.0945434570312,500,3
195996,4,48,509.62420654296875,500,3
195997,5,48,714.7380981445312,500,3
195998,6,48,415.9001770019531,500,3
195999,7,48,703.1477661132812,500,3
199992,0,49,357.22222900390625,500,3
199993,1,49,446.3612976074219,500,3
199994,2,49,610.1243286132812,500,3
199995,3,49,283.8984680175781,500,3
199996,4,49,778.6019897460938,500,3
199997,5,49,349.1964111328125,500,3
199998,6,49,336.4356994628906,500,3
199999,7,49,788.0874633789062,500,3
203992,0,50,605.32861328125,500,3
203993,1,50,305.62908935546875,500,3
203994,2,50,572.6840209960938,500,3
203995,3,50,621.0921020507812,500,3
203996,4,50,220.30433654785156,500,3
203997,5,50,617.6929931640625,500,3
203998,6,50,463.2874755859375,500,3
203999,7,50,719.0140380859375,500,3
207992,0,51,448.7589416503906,500,3
207993,1,51,368.4681091308594,500,3
207994,2,51,344.64508056640625,500,3
207995,3,51,572.8098754882812,500,3
207996,4,51,313.0126037597656,500,3
207997,5,51,447.07574462890625,500,3
207998,6,51,244.8695068359375,500,3
207999,7,51,289.3653564453125,500,3
211992,0,52,705.121826171875,500,3
211993,1,52,250.21365356445312,500,3
211994,2,52,704.0867309570312,500,3
211995,3,52,705.5188598632812,500,3
211996,4,52,665.9151611328125,500,3
211997,5,52,244.07684326171875,500,3
211998,6,52,205.42860412597656,500,3
211999,7,52,290.16973876953125,500,3
215992,0,53,227.91441345214844,500,3
215993,1,53,452.82464599609375,500,3
215994,2,53,494.25494384765625,500,3
215995,3,53,308.9654541015625,500,3
215996,4,53,432.447509765625,500,3
215997,5,53,263.0507507324219,500,3
215998,6,53,302.4616394042969,500,3
215999,7,53,531.2672729492188,500,3
219992,0,54,285.0581359863281,500,3
219993,1,54,544.60693359375,500,3
219994,2,54,703.002197265625,500,3
219995,3,54,474.00128173828125,500,3
219996,4,54,494.0280456542969,500,3
219997,5,54,192.7091064453125,500,3
219998,6,54,838.5817260742188,500,3
219999,7,54,518.2886352539062,500,3
223992,0,55,581.8250122070312,500,3
223993,1,55,349.4671936035156,500,3
223994,2,55,553.138916015625,500,3
223995,3,55,384.0118103027344,500,3
223996,4,55,673.9358520507812,500,3
223997,5,55,254.86558532714844,500,3
223998,6,55,188.0012969970703,500,3
223999,7,55,618.4224243164062,500,3
227992,0,56,382.8768005371094,500,3
227993,1,56,220.08824157714844,500,3
227994,2,56,726.6049194335938,500,3
227995,3,56,661.457275390625,500,3
227996,4,56,589.6486206054688,500,3
227997,5,56,701.5282592773438,500,3
227998,6,56,533.2440185546875,500,3
227999,7,56,664.2711791992188,500,3
231992,0,57,394.12811279296875,500,3
231993,1,57,446.90576171875,500,3
231994,2,57,874.4808349609375,500,3
231995,3,57,605.0584106445312,500,3
231996,4,57,470.64801025390625,500,3
231997,5,57,463.386962890625,500,3
231998,6,57,465.00067138671875,500,3
231999,7,57,464.00787353515625,500,3
235992,0,58,624.8687744140625,500,3
235993,1,58,615.6014404296875,500,3
235994,2,58,335.5047607421875,500,3
235995,3,58,655.9620971679688,500,3
235996,4,58,324.2576599121094,500,3
235997,5,58,679.770751953125,500,3
235998,6,58,463.7259216308594,500,3
235999,7,58,310.1834411621094,500,3
239992,0,59,271.250732421875,500,3
239993,1,59,520.7673950195312,500,3
239994,2,59,321.9267883300781,500,3
239995,3,59,319.1929931640625,500,3
239996,4,59,380.8653564453125,500,3
239997,5,59,723.81884765625,500,3
239998,6,59,322.1831359863281,500,3
239999,7,59,393.2738037109375,500,3
243992,0,60,219.96115112304688,500,3
243993,1,60,443.0969543457031,500,3
243994,2,60,344.64483642578125,500,3
243995,3,60,350.9061584472656,500,3
243996,4,60,589.73974609375,500,3
243997,5,60,874.1779174804688,500,3
243998,6,60,458.2904357910156,500,3
243999,7,60,823.7864990234375,500,3
247992,0,61,604.35400390625,500,3
247993,1,61,744.6480712890625,500,3
247994,2,61,719.9446411132812,500,3
247995,3,61,356.09332275390625,500,3
247996,4,61,357.6437683105469,500,3
247997,5,61,602.3571166992188,500,3
247998,6,61,481.1404113769531,500,3
247999,7,61,335.4449768066406,500,3
251992,0,62,485.0267028808594,500,3
251993,1,62,585.4168701171875,500,3
251994,2,62,271.00616455078125,500,3
251995,3,62,553.2216796875,500,3
251996,4,62,206.6413116455078,500,3
251997,5,62,345.4493103027344,500,3
251998,6,62,283.6468811035156,500,3
251999,7,62,585.0511474609375,500,3
255992,0,63,445.0544738769531,500,3
255993,1,63,505.0600280761719,500,3
255994,2,63,667.9967041015625,500,3
255995,3,63,391.9607238769531,500,3
255996,4,63,466.0176696777344,500,3
255997,5,63,365.3520812988281,500,3
255998,6,63,327.8493347167969,500,3
255999,7,63,589.461669921875,500,3
259992,0,64,470.1319274902344,500,3
259993,1,64,666.68603515625,500,3
259994,2,64,442.6345520019531,500,3
259995,3,64,303.853759765625,500,3
259996,4,64,450.1154479980469,500,3
259997,5,64,522.0531005859375,500,3
259998,6,64,618.2233276367188,500,3
259999,7,64,669.9064331054688,500,3
263992,0,65,463.84197998046875,500,3
263993,1,65,271.1593017578125,500,3
263994,2,65,571.7640991210938,500,3
263995,3,65,619.2201538085938,500,3
263996,4,65,464.81915283203125,500,3
263997,5,65,479.81396484375,500,3
263998,6,65,598.23486328125,500,3
263999,7,65,662.3233642578125,500,3
267992,0,66,839.4573364257812,500,3
267993,1,66,711.7412109375,500,3
267994,2,66,209.27320861816406,500,3
267995,3,66,293.0655212402344,500,3
267996,4,66,711.3651733398438,500,3
267997,5,66,329.1202087402344,500,3
267998,6,66,595.1655883789062,500,3
267999,7,66,702.0044555664062,500,3
271992,0,67,623.813232421875,500,3
271993,1,67,396.86981201171875,500,3
271994,2,67,356.9872741699219,500,3
271995,3,67,285.8572998046875,500,3
271996,4,67,602.6846313476562,500,3
271997,5,67,624.4400024414062,500,3
271998,6,67,494.0082702636719,500,3
271999,7,67,449.22552490234375,500,3
275992,0,68,408.1385498046875,500,3
275993,1,68,581.6681518554688,500,3
275994,2,68,571.28857421875,500,3
275995,3,68,773.9022216796875,500,3
275996,4,68,372.2387390136719,500,3
275997,5,68,251.34207153320312,500,3
275998,6,68,719.1470947265625,500,3
275999,7,68,408.34765625,500,3
279992,0,69,305.05419921875,500,3
279993,1,69,709.049072265625,500,3
279994,2,69,449.07440185546875,500,3
279995,3,69,372.7019348144531,500,3
279996,4,69,824.4412841796875,500,3
279997,5,69,725.3901977539062,500,3
279998,6,69,725.025634765625,500,3
279999,7,69,554.8856201171875,500,3
283992,0,70,357.58984375,500,3
283993,1,70,745.69677734375,500,3
283994,2,70,719.9697875976562,500,3
283995,3,70,179.837158203125,500,3
283996,4,70,770.37451171875,500,3
283997,5,70,740.9663696289062,500,3
283998,6,70,621.4842529296875,500,3
283999,7,70,774.4370727539062,500,3
287992,0,71,652.4548950195312,500,3
287993,1,71,671.1015014648438,500,3
287994,2,71,513.4475708007812,500,3
287995,3,71,676.22021484375,500,3
287996,4,71,709.2664794921875,500,3
287997,5,71,670.5806274414062,500,3
287998,6,71,513.1622314453125,500,3
287999,7,71,297.8249816894531,500,3
291992,0,72,464.0340576171875,500,3
291993,1,72,621.7850341796875,500,3
291994,2,72,523.0657958984375,500,3
291995,3,72,160.8640594482422,500,3
291996,4,72,589.2815551757812,500,3
291997,5,72,195.55519104003906,500,3
291998,6,72,674.9622192382812,500,3
291999,7,72,726.781982421875,500,3
295992,0,73,462.5889587402344,500,3
295993,1,73,701.3821411132812,500,3
295994,2,73,328.497802734375,500,3
295995,3,73,463.8866882324219,500,3
295996,4,73,365.146240234375,500,3
295997,5,73,700.8818359375,500,3
295998,6,73,256.1985778808594,500,3
295999,7,73,845.4024658203125,500,3
299992,0,74,871.7467041015625,500,3
299993,1,74,574.9732055664062,500,3
299994,2,74,184.93328857421875,500,3
299995,3,74,815.8463134765625,500,3
299996,4,74,773.858642578125,500,3
299997,5,74,575.7658081054688,500,3
299998,6,74,468.04705810546875,500,3
299999,7,74,583.644775390625,500,3
303992,0,75,506.6884765625,500,3
303993,1,75,545.5279541015625,500,3
303994,2,75,681.4237670898438,500,3
303995,3,75,708.7222900390625,500,3
303996,4,75,621.01025390625,500,3
303997,5,75,725.072998046875,500,3
303998,6,75,665.6842041015625,500,3
303999,7,75,634.4630126953125,500,3
307992,0,76,556.06005859375,500,3
307993,1,76,554.1195678710938,500,3
307994,2,76,610.6756591796875,500,3
307995,3,76,339.78558349609375,500,3
307996,4,76,475.759765625,500,3
307997,5,76,490.129150390625,500,3
307998,6,76,606.0836181640625,500,3
307999,7,76,597.1419677734375,500,3
311992,0,77,825.6654052734375,500,3
311993,1,77,298.1917724609375,500,3
311994,2,77,450.3401184082031,500,3
311995,3,77,621.1280517578125,500,3
311996,4,77,450.1327209472656,500,3
311997,5,77,324.02996826171875,500,3
311998,6,77,448.6727294921875,500,3
311999,7,77,775.0784301757812,500,3
315992,0,78,355.7642517089844,500,3
315993,1,78,355.249755859375,500,3
315994,2,78,462.7164001464844,500,3
315995,3,78,355.3861389160156,500,3
315996,4,78,725.8507690429688,500,3
315997,5,78,833.8301391601562,500,3
315998,6,78,821.38232421875,500,3
315999,7,78,741.3447875976562,500,3
319992,0,79,238.44894409179688,500,3
319993,1,79,698.34912109375,500,3
319994,2,79,709.0597534179688,500,3
319995,3,79,724.1128540039062,500,3
319996,4,79,825.681640625,500,3
319997,5,79,204.46841430664062,500,3
319998,6,79,173.3263397216797,500,3
319999,7,79,848.7501220703125,500,3
323992,0,80,728.9851684570312,500,3
323993,1,80,330.52423095703125,500,3
323994,2,80,404.9695739746094,500,3
323995,3,80,396.4229736328125,500,3
323996,4,80,258.0992736816406,500,3
323997,5,80,258.1546630859375,500,3
323998,6,80,535.3209838867188,500,3
323999,7,80,395.53424072265625,500,3
327992,0,81,713.3831787109375,500,3
327993,1,81,359.95587158203125,500,3
327994,2,81,348.96429443359375,500,3
327995,3,81,412.4645690917969,500,3
327996,4,81,685.9933471679688,500,3
327997,5,81,283.0934143066406,500,3
327998,6,81,242.30064392089844,500,3
327999,7,81,704.7503662109375,500,3
331992,0,82,446.22076416015625,500,3
331993,1,82,308.6853942871094,500,3
331994,2,82,579.063720703125,500,3
331995,3,82,708.4931640625,500,3
331996,4,82,663.7047119140625,500,3
331997,5,82,716.7728881835938,500,3
331998,6,82,389.399658203125,500,3
331999,7,82,819.9315795898438,500,3
335992,0,83,239.38284301757812,500,3
335993,1,83,445.6931457519531,500,3
335994,2,83,874.7402954101562,500,3
335995,3,83,514.44921875,500,3
335996,4,83,313.60882568359375,500,3
335997,5,83,114.41658020019531,500,3
335998,6,83,462.7193603515625,500,3
335999,7,83,687.0375366210938,500,3
339992,0,84,273.6315002441406,500,3
339993,1,84,713.1213989257812,500,3
339994,2,84,423.4024658203125,500,3
339995,3,84,434.3604736328125,500,3
339996,4,84,517.1771240234375,500,3
339997,5,84,570.5017700195312,500,3
339998,6,84,822.8861083984375,500,3
339999,7,84,425.65716552734375,500,3
343992,0,85,568.8668823242188,500,3
343993,1,85,532.2688598632812,500,3
343994,2,85,697.974609375,500,3
343995,3,85,385.4495544433594,500,3
343996,4,85,283.27301025390625,500,3
343997,5,85,422.2959289550781,500,3
343998,6,85,663.0633544921875,500,3
343999,7,85,708.3955688476562,500,3
347992,0,86,438.27093505859375,500,3
347993,1,86,704.8992919921875,500,3
347994,2,86,738.6432495117188,500,3
347995,3,86,345.9502258300781,500,3
347996,4,86,676.7656860351562,500,3
347997,5,86,447.512451171875,500,3
347998,6,86,413.4665222167969,500,3
347999,7,86,466.640869140625,500,3
351992,0,87,220.12083435058594,500,3
351993,1,87,441.439453125,500,3
351994,2,87,825.5682983398438,500,3
351995,3,87,439.5179748535156,500,3
351996,4,87,874.2764892578125,500,3
351997,5,87,234.37576293945312,500,3
351998,6,87,707.8955078125,500,3
351999,7,87,848.9705810546875,500,3
355992,0,88,244.0556182861328,500,3
355993,1,88,597.9321899414062,500,3
355994,2,88,644.0565185546875,500,3
355995,3,88,478.8426513671875,500,3
355996,4,88,566.5274658203125,500,3
355997,5,88,518.5015258789062,500,3
355998,6,88,718.7696533203125,500,3
355999,7,88,723.3427734375,500,3
359992,0,89,519.5042724609375,500,3
359993,1,89,337.389404296875,500,3
359994,2,89,586.3128662109375,500,3
359995,3,89,703.2720947265625,500,3
359996,4,89,230.0563201904297,500,3
359997,5,89,519.1541748046875,500,3
359998,6,89,678.34521484375,500,3
359999,7,89,519.4797973632812,500,3
363992,0,90,487.1341857910156,500,3
363993,1,90,686.6552734375,500,3
363994,2,90,825.0263671875,500,3
363995,3,90,549.1360473632812,500,3
363996,4,90,876.033447265625,500,3
363997,5,90,472.05975341796875,500,3
363998,6,90,833.4833984375,500,3
363999,7,90,567.3934326171875,500,3
367992,0,91,563.8908081054688,500,3
367993,1,91,350.3463134765625,500,3
367994,2,91,537.5175170898438,500,3
367995,3,91,336.8804626464844,500,3
367996,4,91,572.95166015625,500,3
367997,5,91,573.6221923828125,500,3
367998,6,91,469.7362365722656,500,3
367999,7,91,417.3385925292969,500,3
371992,0,92,353.6376953125,500,3
371993,1,92,825.6541748046875,500,3
371994,2,92,444.93115234375,500,3
