step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.7953802347183228,0.9226428866386414,0.296875,0.7545262575149536,1.0,0.7545262575149536,0.23716141283512115,0.23716141283512115,0.23716141283512115,0.0,0.5,0.0,0.0,0.23716141283512115,0.5,0.564189612865448,0.564189612865448,0.0,0.9949004650115967,0.9370676875114441,0.3476525545120239,0.7430347204208374,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,375.42974853515625,43.83640368608758,14.013682069256902,28.825686385389417
120000,3,3,3,3,0,A,7,3,1.658551573753357,0.8523268699645996,0.322265625,0.7317269444465637,0.016121601685881615,0.7089276313781738,0.25258398056030273,0.25258398056030273,0.25258398056030273,0.0,0.5,0.0,0.0,0.25258398056030273,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.9914584755897522,0.2547600269317627,1.0,1.0,1.0,0.0,7.38104248046875,106.06601717798212,43.89754677496428,7.38104248046875,106.06601717798212,43.89754677496428,7.38104248046875,377.5389099121094,20.812812647782266,13.933029264211655,6.112546235788614
170000,3,2,2,2,0,A,7,3,1.86197829246521,0.956867516040802,0.033203125,0.38931092619895935,0.1497441679239273,0.6385065317153931,0.16621065139770508,6.558184395544231e-07,0.16621065139770508,0.047602176666259766,0.754472553730011,0.11860781908035278,0.047602176666259766,0.11860847473144531,0.754472553730011,0.14369416236877441,0.02508634142577648,0.11860781908035278,1.0,1.0,0.16621065139770508,1.0,1.0,2.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,5.12158203125,378.43798828125,6.103686832822859,0.00656037125736475,6.089920149184763
220000,2,2,2,2,0,A,7,2,1.8583282232284546,0.9549917578697205,0.076171875,0.42633092403411865,0.11679457873106003,0.5373908877372742,0.08139298856258392,0.08139298856258392,0.08139298856258392,0.0,0.5,0.0,0.0,0.08139298856258392,0.5,0.08448410034179688,0.08448410034179688,0.0,0.9955481886863708,0.9135129451751709,0.09170204401016235,0.9891089797019958,1.0,3.0,0.0,2.106689453125,106.06601717798212,38.62319374762053,2.106689453125,106.06601717798212,38.62319374762053,2.106689453125,375.72149658203125,44.36116631468758,14.180857182014734,30.172560961917043
270000,2,3,3,3,0,A,7,2,1.8209865093231201,0.9358019232749939,0.078125,0.45343017578125,0.15416385233402252,0.7404515743255615,0.3005973696708679,8.878414519131184e-07,0.3005973696708679,0.0447237603366375,0.8878433704376221,0.2558726966381073,0.0447237603366375,0.2558736205101013,0.8878433704376221,0.2673240900039673,0.01145138218998909,0.2558726966381073,1.0,0.855846643447876,0.3512280583381653,1.0,1.0,4.0,0.0,6.251312255859375,0.6522500492898791,16.414374768181844,6.251312255859375,0.6522500492898791,16.414374768181844,-67.36474609375,376.5498046875,6.138765814714134,0.012126135174185038,6.118982903193682
320000,3,3,3,3,0,A,7,3,1.852461814880371,0.951977014541626,0.162109375,0.49840450286865234,0.13487060368061066,0.7232760190963745,0.2736620306968689,0.2736620306968689,0.2736620306968689,0.0,0.5,0.0,0.0,0.2736620306968689,0.5,0.08697763830423355,0.08697763830423355,0.0,0.9999999403953552,0.9763743281364441,0.28028398752212524,1.0,1.0,5.0,0.0,26.53729248046875,14.351766856384641,40.12523419456491,26.53729248046875,14.351766856384641,40.12523419456491,67.1092529296875,378.30517578125,6.1241056881845,0.006851930171251297,6.107555879279971
370000,3,4,3,4,0,A,7,3,1.8037577867507935,0.926948070526123,0.0234375,0.3031936585903168,0.14869360625743866,0.03162277489900589,6.104385192884365e-07,0.0968448668718338,0.0968448668718338,0.0,0.5,0.0,0.0,0.0968448668718338,0.5,0.07609259337186813,0.07609259337186813,0.0,0.9992285370826721,1.0,0.0,0.61232590675354,1.0,6.0,1.0,0.0,150.0,37.50003980574685,0.0,150.0,37.50003980574685,-0.80645751953125,377.8470458984375,6.128279960248619,0.0067252181470394135,6.112604627851397
420000,4,5,3,5,0,A,7,3,1.7798417806625366,0.914657711982727,0.169921875,0.03162277489900589,1.0,0.03162277489900589,2.1533065108769733e-08,0.035137370228767395,0.18457834422588348,0.050074268132448196,0.698366641998291,0.09936670958995819,0.050074268132448196,0.13450407981872559,0.698366641998291,0.13603520393371582,0.03666849434375763,0.09936670958995819,0.9986113905906677,0.2790195941925049,0.0,0.07760417461395264,1.0,7.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,1.28302001953125,379.1666564941406,45.38386135781184,14.634736903011799,29.85218759905547
470000,5,6,5,6,0,A,7,3,1.4947243928909302,0.7681363224983215,0.3671875,0.49265310168266296,1.0,0.49265310168266296,0.038826603442430496,0.018658066168427467,0.018658066168427467,0.0,0.5,0.0,0.0,0.018658066168427467,0.5,0.564189612865448,0.564189612865448,0.0,0.9989998936653137,0.518869161605835,0.11364078521728516,0.6611127257347107,1.0,8.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,-0.05859375,378.43157958984375,43.609355855733156,14.202042437624186,29.396388574969023
