step,env_index,episode_index,episode_return,episode_length,selected_horizon
51997,5,12,832.5864868164062,500,3
51998,6,12,833.051513671875,500,3
51999,7,12,832.9277954101562,500,3
55992,0,13,837.0657958984375,500,3
55993,1,13,837.0139770507812,500,3
55994,2,13,835.93701171875,500,3
55995,3,13,836.1271362304688,500,3
55996,4,13,836.5087280273438,500,3
55997,5,13,836.7772216796875,500,3
55998,6,13,836.8715209960938,500,3
55999,7,13,835.8609619140625,500,3
59992,0,14,824.1807861328125,500,3
59993,1,14,824.5191650390625,500,3
59994,2,14,825.9246215820312,500,3
59995,3,14,823.8771362304688,500,3
59996,4,14,823.7142333984375,500,3
59997,5,14,824.4244384765625,500,3
59998,6,14,823.9365234375,500,3
59999,7,14,824.4373168945312,500,3
63992,0,15,849.2069702148438,500,3
63993,1,15,848.2897338867188,500,3
63994,2,15,848.4061279296875,500,3
63995,3,15,849.8046875,500,3
63996,4,15,843.6664428710938,500,3
63997,5,15,852.1315307617188,500,3
63998,6,15,847.4639282226562,500,3
63999,7,15,847.451904296875,500,3
67992,0,16,861.7319946289062,500,3
67993,1,16,862.6572875976562,500,3
67994,2,16,862.251220703125,500,3
67995,3,16,861.5099487304688,500,3
67996,4,16,862.0021362304688,500,3
67997,5,16,861.7139282226562,500,3
67998,6,16,861.7278442382812,500,3
67999,7,16,862.16748046875,500,3
71992,0,17,862.01416015625,500,3
71993,1,17,862.7409057617188,500,3
71994,2,17,862.5643310546875,500,3
71995,3,17,863.3341674804688,500,3
71996,4,17,863.3443603515625,500,3
71997,5,17,862.7325439453125,500,3
71998,6,17,862.8729858398438,500,3
71999,7,17,862.46337890625,500,3
75992,0,18,857.6539306640625,500,3
75993,1,18,856.9807739257812,500,3
75994,2,18,856.467041015625,500,3
75995,3,18,856.0855712890625,500,3
75996,4,18,857.124755859375,500,3
75997,5,18,855.4696044921875,500,3
75998,6,18,856.2496337890625,500,3
75999,7,18,854.884521484375,500,3
79992,0,19,858.2933959960938,500,3
79993,1,19,858.8645629882812,500,3
79994,2,19,859.083740234375,500,3
79995,3,19,857.9158935546875,500,3
79996,4,19,858.2232055664062,500,3
79997,5,19,858.5638427734375,500,3
79998,6,19,858.0300903320312,500,3
79999,7,19,857.225830078125,500,3
83992,0,20,862.4290161132812,500,3
83993,1,20,862.9964599609375,500,3
83994,2,20,863.4820556640625,500,3
83995,3,20,863.3358764648438,500,3
83996,4,20,863.2693481445312,500,3
83997,5,20,863.318603515625,500,3
83998,6,20,862.9744262695312,500,3
83999,7,20,862.9671630859375,500,3
87992,0,21,855.0252075195312,500,3
87993,1,21,855.41357421875,500,3
87994,2,21,853.8295288085938,500,3
87995,3,21,855.3927001953125,500,3
87996,4,21,854.182861328125,500,3
87997,5,21,853.65673828125,500,3
87998,6,21,854.9879150390625,500,3
87999,7,21,854.916015625,500,3
91992,0,22,822.0964965820312,500,3
91993,1,22,822.4700317382812,500,3
91994,2,22,821.9227294921875,500,3
91995,3,22,818.697265625,500,3
91996,4,22,819.5148315429688,500,3
91997,5,22,819.5128784179688,500,3
91998,6,22,819.0497436523438,500,3
91999,7,22,819.6010131835938,500,3
95992,0,23,765.345458984375,500,3
95993,1,23,769.9822998046875,500,3
95994,2,23,762.9785766601562,500,3
95995,3,23,768.6100463867188,500,3
95996,4,23,770.8276977539062,500,3
95997,5,23,768.3562622070312,500,3
95998,6,23,766.0985717773438,500,3
95999,7,23,766.39501953125,500,3
99992,0,24,826.7245483398438,500,3
99993,1,24,842.8318481445312,500,3
99994,2,24,842.602783203125,500,3
99995,3,24,838.6564331054688,500,3
99996,4,24,840.8095092773438,500,3
99997,5,24,825.1617431640625,500,3
99998,6,24,842.5374755859375,500,3
99999,7,24,838.3759155273438,500,3
103992,0,25,858.172119140625,500,3
103993,1,25,858.1228637695312,500,3
103994,2,25,859.1029663085938,500,3
103995,3,25,857.9682006835938,500,3
103996,4,25,858.415283203125,500,3
103997,5,25,858.1953735351562,500,3
103998,6,25,857.568115234375,500,3
103999,7,25,858.1543579101562,500,3
107992,0,26,862.432861328125,500,3
107993,1,26,861.64892578125,500,3
107994,2,26,862.4039916992188,500,3
107995,3,26,862.2471923828125,500,3
107996,4,26,862.3772583007812,500,3
107997,5,26,861.5326538085938,500,3
107998,6,26,862.0458984375,500,3
107999,7,26,862.23583984375,500,3
111992,0,27,862.3848266601562,500,3
111993,1,27,863.7474975585938,500,3
111994,2,27,863.296142578125,500,3
111995,3,27,863.4949340820312,500,3
111996,4,27,862.652099609375,500,3
111997,5,27,862.9310913085938,500,3
111998,6,27,863.0328979492188,500,3
111999,7,27,863.0103149414062,500,3
115992,0,28,861.9378051757812,500,3
115993,1,28,862.408447265625,500,3
115994,2,28,862.4066772460938,500,3
115995,3,28,861.77783203125,500,3
115996,4,28,862.006591796875,500,3
115997,5,28,862.299560546875,500,3
115998,6,28,861.8486328125,500,3
115999,7,28,862.1707153320312,500,3
119992,0,29,857.7218627929688,500,3
119993,1,29,857.70263671875,500,3
119994,2,29,857.0838012695312,500,3
119995,3,29,858.3911743164062,500,3
119996,4,29,858.1942138671875,500,3
119997,5,29,857.8818359375,500,3
119998,6,29,857.7021484375,500,3
119999,7,29,858.3104858398438,500,3
123992,0,30,861.3492431640625,500,3
123993,1,30,862.0286254882812,500,3
123994,2,30,862.8666381835938,500,3
123995,3,30,863.0680541992188,500,3
123996,4,30,861.5025024414062,500,3
123997,5,30,861.8375854492188,500,3
123998,6,30,862.24609375,500,3
123999,7,30,862.0219116210938,500,3
127992,0,31,864.9199829101562,500,3
127993,1,31,864.3272094726562,500,3
127994,2,31,865.389892578125,500,3
127995,3,31,864.739501953125,500,3
127996,4,31,865.1680908203125,500,3
127997,5,31,865.4798583984375,500,3
127998,6,31,865.4213256835938,500,3
127999,7,31,864.9616088867188,500,3
131992,0,32,862.477783203125,500,3
131993,1,32,861.8167114257812,500,3
131994,2,32,862.7238159179688,500,3
131995,3,32,862.7342529296875,500,3
131996,4,32,862.85400390625,500,3
131997,5,32,862.3038330078125,500,3
131998,6,32,862.6083374023438,500,3
131999,7,32,862.56982421875,500,3
135992,0,33,861.825927734375,500,3
135993,1,33,862.3648681640625,500,3
135994,2,33,861.70703125,500,3
135995,3,33,862.4583740234375,500,3
135996,4,33,861.574951171875,500,3
135997,5,33,862.0537719726562,500,3
135998,6,33,862.3716430664062,500,3
135999,7,33,862.3375854492188,500,3
139992,0,34,857.9389038085938,500,3
139993,1,34,858.68896484375,500,3
139994,2,34,858.4370727539062,500,3
139995,3,34,858.535888671875,500,3
139996,4,34,859.4240112304688,500,3
139997,5,34,858.8162231445312,500,3
139998,6,34,858.5177001953125,500,3
139999,7,34,857.798828125,500,3
143992,0,35,860.1818237304688,500,3
143993,1,35,860.2974853515625,500,3
143994,2,35,859.9761962890625,500,3
143995,3,35,860.8250122070312,500,3
143996,4,35,860.6124267578125,500,3
143997,5,35,859.8439331054688,500,3
143998,6,35,859.9121704101562,500,3
143999,7,35,861.0120239257812,500,3
147992,0,36,853.8668823242188,500,3
147993,1,36,853.0767211914062,500,3
147994,2,36,854.0501708984375,500,3
147995,3,36,853.866943359375,500,3
147996,4,36,854.2266845703125,500,3
147997,5,36,853.9323120117188,500,3
147998,6,36,853.982177734375,500,3
147999,7,36,853.697021484375,500,3
151992,0,37,863.1867065429688,500,3
151993,1,37,862.8218383789062,500,3
151994,2,37,863.2888793945312,500,3
151995,3,37,863.3052978515625,500,3
151996,4,37,862.9542846679688,500,3
151997,5,37,863.454833984375,500,3
151998,6,37,862.9500732421875,500,3
151999,7,37,862.7582397460938,500,3
155992,0,38,861.4967041015625,500,3
155993,1,38,862.6654663085938,500,3
155994,2,38,861.451416015625,500,3
155995,3,38,861.5034790039062,500,3
155996,4,38,861.205810546875,500,3
155997,5,38,860.3811645507812,500,3
155998,6,38,861.6356201171875,500,3
155999,7,38,862.0985107421875,500,3
159992,0,39,861.21142578125,500,3
159993,1,39,861.015380859375,500,3
159994,2,39,861.1275024414062,500,3
159995,3,39,861.4697875976562,500,3
159996,4,39,861.4696655273438,500,3
159997,5,39,861.515625,500,3
159998,6,39,861.0426635742188,500,3
159999,7,39,860.5745849609375,500,3
163992,0,40,862.7664184570312,500,3
163993,1,40,862.0306396484375,500,3
163994,2,40,862.526123046875,500,3
163995,3,40,863.0464477539062,500,3
163996,4,40,862.5609130859375,500,3
163997,5,40,862.1115112304688,500,3
163998,6,40,862.6751708984375,500,3
163999,7,40,862.1885375976562,500,3
167992,0,41,865.2509155273438,500,3
167993,1,41,863.7857055664062,500,3
167994,2,41,864.4120483398438,500,3
167995,3,41,863.6986694335938,500,3
167996,4,41,863.721435546875,500,3
167997,5,41,863.9509887695312,500,3
167998,6,41,864.5458374023438,500,3
167999,7,41,863.97607421875,500,3
171992,0,42,864.847412109375,500,2
171993,1,42,865.1931762695312,500,2
171994,2,42,864.95751953125,500,2
171995,3,42,865.6112060546875,500,2
171996,4,42,865.4818115234375,500,2
171997,5,42,865.26611328125,500,2
171998,6,42,865.2802124023438,500,2
171999,7,42,865.0032958984375,500,2
175992,0,43,863.1820678710938,500,2
175993,1,43,862.7083129882812,500,2
175994,2,43,863.2474975585938,500,2
175995,3,43,862.87060546875,500,2
175996,4,43,863.6110229492188,500,2
175997,5,43,862.97412109375,500,2
175998,6,43,863.2477416992188,500,2
175999,7,43,863.0067749023438,500,2
179992,0,44,860.8795776367188,500,2
179993,1,44,861.1139526367188,500,2
179994,2,44,861.8799438476562,500,2
179995,3,44,861.0068359375,500,2
179996,4,44,861.2174682617188,500,2
179997,5,44,861.1340942382812,500,2
179998,6,44,861.7009887695312,500,2
179999,7,44,860.6953735351562,500,2
183992,0,45,864.7698364257812,500,2
183993,1,45,863.7379150390625,500,2
183994,2,45,864.1530151367188,500,2
183995,3,45,864.426025390625,500,2
183996,4,45,863.8887939453125,500,2
183997,5,45,864.2630615234375,500,2
183998,6,45,863.9036254882812,500,2
183999,7,45,864.1747436523438,500,2
187992,0,46,863.3661499023438,500,2
187993,1,46,863.4752807617188,500,2
187994,2,46,863.58935546875,500,2
187995,3,46,863.4811401367188,500,2
187996,4,46,863.1992797851562,500,2
187997,5,46,863.5100708007812,500,2
187998,6,46,863.1021728515625,500,2
187999,7,46,863.288818359375,500,2
191992,0,47,856.634765625,500,2
191993,1,47,856.604736328125,500,2
191994,2,47,855.940185546875,500,2
191995,3,47,856.1375122070312,500,2
191996,4,47,855.6484375,500,2
191997,5,47,855.7423706054688,500,2
191998,6,47,856.290771484375,500,2
191999,7,47,856.3828125,500,2
195992,0,48,860.5787963867188,500,2
195993,1,48,860.4712524414062,500,2
195994,2,48,861.5150146484375,500,2
195995,3,48,859.5150146484375,500,2
195996,4,48,860.6759033203125,500,2
195997,5,48,860.3186645507812,500,2
195998,6,48,860.6328125,500,2
195999,7,48,859.9783325195312,500,2
199992,0,49,854.72705078125,500,2
199993,1,49,855.9049682617188,500,2
199994,2,49,855.4052124023438,500,2
199995,3,49,849.2328491210938,500,2
199996,4,49,850.950439453125,500,2
199997,5,49,849.8556518554688,500,2
199998,6,49,855.5526123046875,500,2
199999,7,49,854.9634399414062,500,2
203992,0,50,861.1035766601562,500,2
203993,1,50,860.9771728515625,500,2
203994,2,50,861.6669311523438,500,2
203995,3,50,861.64404296875,500,2
203996,4,50,860.9962158203125,500,2
203997,5,50,861.3370971679688,500,2
203998,6,50,861.3327026367188,500,2
203999,7,50,860.9927978515625,500,2
207992,0,51,865.0798950195312,500,2
207993,1,51,864.83447265625,500,2
207994,2,51,864.9163208007812,500,2
207995,3,51,864.3959350585938,500,2
207996,4,51,864.5305786132812,500,2
207997,5,51,864.64794921875,500,2
207998,6,51,864.9680786132812,500,2
207999,7,51,864.8067626953125,500,2
211992,0,52,862.0648803710938,500,2
211993,1,52,861.9138793945312,500,2
211994,2,52,861.7230834960938,500,2
211995,3,52,861.8261108398438,500,2
211996,4,52,862.15234375,500,2
211997,5,52,862.3222045898438,500,2
211998,6,52,862.6895141601562,500,2
211999,7,52,861.891845703125,500,2
215992,0,53,862.3953247070312,500,2
215993,1,53,862.5220336914062,500,2
215994,2,53,862.9242553710938,500,2
215995,3,53,862.9539794921875,500,2
215996,4,53,862.4625244140625,500,2
215997,5,53,862.1329956054688,500,2
215998,6,53,862.5433959960938,500,2
215999,7,53,861.8467407226562,500,2
219992,0,54,863.2882690429688,500,2
219993,1,54,862.8113403320312,500,2
219994,2,54,862.9850463867188,500,2
219995,3,54,863.127197265625,500,2
219996,4,54,862.5985717773438,500,2
219997,5,54,862.8939819335938,500,2
219998,6,54,862.9537353515625,500,2
219999,7,54,863.332275390625,500,2
223992,0,55,859.513671875,500,2
223993,1,55,859.4268798828125,500,2
223994,2,55,859.4002075195312,500,2
223995,3,55,859.1832885742188,500,2
223996,4,55,859.7294311523438,500,2
223997,5,55,859.8662109375,500,2
223998,6,55,859.2864379882812,500,2
223999,7,55,859.9625854492188,500,2
227992,0,56,863.16552734375,500,2
227993,1,56,862.8383178710938,500,2
227994,2,56,862.621337890625,500,2
227995,3,56,863.7098999023438,500,2
227996,4,56,863.0845947265625,500,2
227997,5,56,863.2739868164062,500,2
227998,6,56,863.0994873046875,500,2
227999,7,56,863.1360473632812,500,2
231992,0,57,862.62451171875,500,2
231993,1,57,861.8848876953125,500,2
231994,2,57,862.8421020507812,500,2
231995,3,57,862.7924194335938,500,2
231996,4,57,862.6089477539062,500,2
231997,5,57,862.5488891601562,500,2
231998,6,57,861.8805541992188,500,2
231999,7,57,861.7344360351562,500,2
235992,0,58,861.98681640625,500,2
235993,1,58,862.6109008789062,500,2
235994,2,58,861.7413940429688,500,2
235995,3,58,861.833251953125,500,2
235996,4,58,862.9783935546875,500,2
235997,5,58,862.48779296875,500,2
235998,6,58,862.0955200195312,500,2
235999,7,58,862.404541015625,500,2
239992,0,59,863.3460693359375,500,2
239993,1,59,864.1009521484375,500,2
239994,2,59,863.9397583007812,500,2
239995,3,59,863.7294921875,500,2
239996,4,59,863.5354614257812,500,2
239997,5,59,863.731689453125,500,2
239998,6,59,862.7008056640625,500,2
239999,7,59,863.5863037109375,500,2
243992,0,60,864.6796875,500,2
243993,1,60,864.5231323242188,500,2
243994,2,60,864.2581176757812,500,2
243995,3,60,864.853759765625,500,2
243996,4,60,864.8522338867188,500,2
243997,5,60,864.47509765625,500,2
243998,6,60,864.6487426757812,500,2
243999,7,60,864.1531372070312,500,2
247992,0,61,864.028564453125,500,2
247993,1,61,864.2430419921875,500,2
247994,2,61,863.9296875,500,2
247995,3,61,864.4453125,500,2
247996,4,61,863.8410034179688,500,2
247997,5,61,863.6593017578125,500,2
247998,6,61,863.9210815429688,500,2
247999,7,61,864.2936401367188,500,2
251992,0,62,852.6973876953125,500,2
251993,1,62,851.9494018554688,500,2
251994,2,62,850.23046875,500,2
251995,3,62,846.5030517578125,500,2
251996,4,62,848.9545288085938,500,2
251997,5,62,848.9473876953125,500,2
251998,6,62,853.180908203125,500,2
251999,7,62,847.5559692382812,500,2
255992,0,63,862.6497802734375,500,2
255993,1,63,863.1055297851562,500,2
255994,2,63,862.9768676757812,500,2
255995,3,63,862.6990356445312,500,2
255996,4,63,862.6464233398438,500,2
255997,5,63,862.582763671875,500,2
255998,6,63,862.7147216796875,500,2
255999,7,63,863.548828125,500,2
259992,0,64,863.6103515625,500,2
259993,1,64,863.3118286132812,500,2
259994,2,64,863.371826171875,500,2
259995,3,64,863.6787719726562,500,2
259996,4,64,863.5477294921875,500,2
259997,5,64,864.0630493164062,500,2
259998,6,64,863.3710327148438,500,2
259999,7,64,863.7852783203125,500,2
263992,0,65,863.3155517578125,500,2
263993,1,65,862.9476318359375,500,2
263994,2,65,863.5997924804688,500,2
263995,3,65,863.8260498046875,500,2
263996,4,65,862.6810913085938,500,2
263997,5,65,863.5614013671875,500,2
263998,6,65,863.9342041015625,500,2
263999,7,65,863.885009765625,500,2
267992,0,66,864.9354858398438,500,2
267993,1,66,865.2286376953125,500,2
267994,2,66,864.816162109375,500,2
267995,3,66,865.287841796875,500,2
267996,4,66,865.2777099609375,500,2
267997,5,66,865.3451538085938,500,2
267998,6,66,865.0426025390625,500,2
267999,7,66,865.336669921875,500,2
271992,0,67,865.0628051757812,500,3
271993,1,67,865.3106689453125,500,3
271994,2,67,863.5865478515625,500,3
271995,3,67,864.3052368164062,500,3
271996,4,67,864.5828857421875,500,3
271997,5,67,864.826416015625,500,3
271998,6,67,864.5861206054688,500,3
271999,7,67,865.1456298828125,500,3
275992,0,68,866.015625,500,3
275993,1,68,866.230224609375,500,3
275994,2,68,865.6762084960938,500,3
275995,3,68,866.1672973632812,500,3
275996,4,68,866.1325073242188,500,3
275997,5,68,866.0940551757812,500,3
275998,6,68,865.686279296875,500,3
275999,7,68,866.3666381835938,500,3
279992,0,69,865.4122314453125,500,3
279993,1,69,865.50048828125,500,3
279994,2,69,865.2642822265625,500,3
279995,3,69,864.765869140625,500,3
279996,4,69,865.2467651367188,500,3
279997,5,69,864.6057739257812,500,3
279998,6,69,865.3889770507812,500,3
279999,7,69,865.2682495117188,500,3
283992,0,70,863.7288818359375,500,3
283993,1,70,864.1478881835938,500,3
283994,2,70,863.2186279296875,500,3
283995,3,70,863.4600830078125,500,3
283996,4,70,864.1884765625,500,3
283997,5,70,863.8710327148438,500,3
283998,6,70,864.10888671875,500,3
283999,7,70,863.3258666992188,500,3
287992,0,71,866.0186157226562,500,3
287993,1,71,865.6693115234375,500,3
287994,2,71,865.5659790039062,500,3
287995,3,71,865.4638061523438,500,3
287996,4,71,865.6341552734375,500,3
287997,5,71,865.635986328125,500,3
287998,6,71,865.6358642578125,500,3
287999,7,71,865.3735961914062,500,3
291992,0,72,865.4293212890625,500,3
291993,1,72,865.3580322265625,500,3
291994,2,72,865.97314453125,500,3
291995,3,72,865.5088500976562,500,3
291996,4,72,865.7393798828125,500,3
291997,5,72,865.6846923828125,500,3
291998,6,72,865.625244140625,500,3
291999,7,72,865.4232177734375,500,3
295992,0,73,865.1096801757812,500,3
295993,1,73,865.747802734375,500,3
295994,2,73,865.0399780273438,500,3
295995,3,73,864.728515625,500,3
295996,4,73,864.5845336914062,500,3
295997,5,73,865.2098388671875,500,3
295998,6,73,864.9440307617188,500,3
295999,7,73,864.6806030273438,500,3
299992,0,74,863.9052124023438,500,3
299993,1,74,864.6282348632812,500,3
299994,2,74,864.3050537109375,500,3
299995,3,74,864.7678833007812,500,3
299996,4,74,864.0645141601562,500,3
299997,5,74,864.003173828125,500,3
299998,6,74,864.4081420898438,500,3
299999,7,74,863.652587890625,500,3
303992,0,75,862.3518676757812,500,3
303993,1,75,862.0879516601562,500,3
303994,2,75,862.0669555664062,500,3
303995,3,75,862.2337646484375,500,3
303996,4,75,862.6284790039062,500,3
303997,5,75,861.6798095703125,500,3
303998,6,75,862.4893798828125,500,3
303999,7,75,861.9767456054688,500,3
307992,0,76,864.4733276367188,500,3
307993,1,76,864.8900756835938,500,3
307994,2,76,864.7837524414062,500,3
307995,3,76,864.7146606445312,500,3
307996,4,76,864.451904296875,500,3
307997,5,76,864.9427490234375,500,3
307998,6,76,864.73583984375,500,3
307999,7,76,864.7093505859375,500,3
311992,0,77,865.625732421875,500,3
311993,1,77,866.0945434570312,500,3
311994,2,77,865.2261962890625,500,3
311995,3,77,866.1665649414062,500,3
311996,4,77,865.8825073242188,500,3
311997,5,77,865.5032958984375,500,3
311998,6,77,865.4962768554688,500,3
311999,7,77,865.8031616210938,500,3
315992,0,78,862.9330444335938,500,3
315993,1,78,862.4855346679688,500,3
315994,2,78,862.8431396484375,500,3
315995,3,78,862.659423828125,500,3
315996,4,78,862.8232421875,500,3
315997,5,78,862.410888671875,500,3
315998,6,78,862.492919921875,500,3
315999,7,78,862.9315185546875,500,3
319992,0,79,864.2164916992188,500,3
319993,1,79,865.1395263671875,500,3
319994,2,79,865.2041015625,500,3
319995,3,79,864.8306884765625,500,3
319996,4,79,865.4471435546875,500,3
319997,5,79,865.6354370117188,500,3
319998,6,79,864.85302734375,500,3
319999,7,79,865.1746215820312,500,3
323992,0,80,864.7678833007812,500,3
323993,1,80,864.213134765625,500,3
323994,2,80,863.58056640625,500,3
323995,3,80,864.6738891601562,500,3
323996,4,80,864.4204711914062,500,3
323997,5,80,864.3973999023438,500,3
323998,6,80,864.1508178710938,500,3
323999,7,80,864.3855590820312,500,3
327992,0,81,863.685791015625,500,3
327993,1,81,863.716064453125,500,3
327994,2,81,863.779296875,500,3
327995,3,81,863.2451171875,500,3
327996,4,81,863.8521118164062,500,3
327997,5,81,863.8683471679688,500,3
327998,6,81,863.8878173828125,500,3
327999,7,81,863.9849853515625,500,3
331992,0,82,865.1586303710938,500,3
331993,1,82,865.3890991210938,500,3
331994,2,82,864.6664428710938,500,3
331995,3,82,865.2468872070312,500,3
331996,4,82,865.0966796875,500,3
331997,5,82,865.0241088867188,500,3
331998,6,82,864.9921264648438,500,3
331999,7,82,865.0576782226562,500,3
335992,0,83,865.2318725585938,500,3
335993,1,83,865.031005859375,500,3
335994,2,83,865.533447265625,500,3
335995,3,83,865.3197021484375,500,3
335996,4,83,865.6939086914062,500,3
335997,5,83,865.7129516601562,500,3
335998,6,83,865.8821411132812,500,3
335999,7,83,865.23388671875,500,3
339992,0,84,865.1805419921875,500,3
339993,1,84,865.131591796875,500,3
339994,2,84,864.7796630859375,500,3
339995,3,84,865.45947265625,500,3
339996,4,84,865.2293090820312,500,3
339997,5,84,865.4332885742188,500,3
339998,6,84,865.5663452148438,500,3
339999,7,84,864.58154296875,500,3
343992,0,85,865.9017944335938,500,3
343993,1,85,865.6513061523438,500,3
343994,2,85,865.6544189453125,500,3
343995,3,85,864.988525390625,500,3
343996,4,85,865.5476684570312,500,3
343997,5,85,865.7816772460938,500,3
343998,6,85,865.2361450195312,500,3
343999,7,85,865.3654174804688,500,3
347992,0,86,863.8483276367188,500,3
347993,1,86,864.4925537109375,500,3
347994,2,86,864.60595703125,500,3
347995,3,86,863.9594116210938,500,3
347996,4,86,864.2227172851562,500,3
347997,5,86,864.2264404296875,500,3
347998,6,86,864.0556030273438,500,3
347999,7,86,864.1322631835938,500,3
351992,0,87,864.54150390625,500,3
351993,1,87,864.0202026367188,500,3
351994,2,87,863.9815673828125,500,3
351995,3,87,864.414306640625,500,3
351996,4,87,864.9588012695312,500,3
351997,5,87,864.3661499023438,500,3
351998,6,87,864.8696899414062,500,3
351999,7,87,863.9990234375,500,3
355992,0,88,865.1773681640625,500,3
355993,1,88,865.1489868164062,500,3
355994,2,88,865.6179809570312,500,3
355995,3,88,865.3863525390625,500,3
355996,4,88,865.3157348632812,500,3
355997,5,88,864.9414672851562,500,3
355998,6,88,864.8370971679688,500,3
355999,7,88,864.8841552734375,500,3
359992,0,89,865.1846313476562,500,3
359993,1,89,865.2965087890625,500,3
359994,2,89,865.2847290039062,500,3
359995,3,89,865.7673950195312,500,3
359996,4,89,865.14990234375,500,3
359997,5,89,865.4092407226562,500,3
359998,6,89,865.6400146484375,500,3
359999,7,89,865.2618408203125,500,3
363992,0,90,865.835693359375,500,3
363993,1,90,866.0020141601562,500,3
363994,2,90,866.2025146484375,500,3
363995,3,90,865.9804077148438,500,3
363996,4,90,865.536376953125,500,3
363997,5,90,865.7398071289062,500,3
363998,6,90,865.5603637695312,500,3
363999,7,90,865.90185546875,500,3
367992,0,91,864.6102905273438,500,3
367993,1,91,864.3717041015625,500,3
367994,2,91,864.2440185546875,500,3
367995,3,91,865.4579467773438,500,3
367996,4,91,864.6941528320312,500,3
367997,5,91,865.1343994140625,500,3
367998,6,91,865.00634765625,500,3
367999,7,91,865.218505859375,500,3
371992,0,92,863.6280517578125,500,4
371993,1,92,864.253173828125,500,4
371994,2,92,864.5228881835938,500,4
371995,3,92,863.8631591796875,500,4
371996,4,92,863.8383178710938,500,4
371997,5,92,864.120849609375,500,4
371998,6,92,864.2260131835938,500,4
371999,7,92,864.3397216796875,500,4
375992,0,93,864.542724609375,500,4
