step,env_index,episode_index,episode_return,episode_length,selected_horizon
3992,0,0,23.862285614013672,500,3
3993,1,0,23.663822174072266,500,3
3994,2,0,21.59117889404297,500,3
3995,3,0,25.455795288085938,500,3
3996,4,0,33.85628890991211,500,3
3997,5,0,24.68145751953125,500,3
3998,6,0,26.944732666015625,500,3
3999,7,0,25.64122772216797,500,3
7992,0,1,98.86508178710938,500,3
7993,1,1,62.14467239379883,500,3
7994,2,1,107.01934051513672,500,3
7995,3,1,73.7448501586914,500,3
7996,4,1,86.07734680175781,500,3
7997,5,1,66.50931549072266,500,3
7998,6,1,55.3929443359375,500,3
7999,7,1,79.08016967773438,500,3
11992,0,2,232.65567016601562,500,3
11993,1,2,202.42193603515625,500,3
11994,2,2,208.77734375,500,3
11995,3,2,226.82916259765625,500,3
11996,4,2,214.98196411132812,500,3
11997,5,2,227.6729736328125,500,3
11998,6,2,222.68409729003906,500,3
11999,7,2,245.92372131347656,500,3
15992,0,3,311.88458251953125,500,3
15993,1,3,374.23675537109375,500,3
15994,2,3,323.7190856933594,500,3
15995,3,3,298.7619934082031,500,3
15996,4,3,330.5663146972656,500,3
15997,5,3,329.8465270996094,500,3
15998,6,3,334.5981140136719,500,3
15999,7,3,348.6455993652344,500,3
19992,0,4,381.61688232421875,500,3
19993,1,4,409.14520263671875,500,3
19994,2,4,447.69708251953125,500,3
19995,3,4,381.79296875,500,3
19996,4,4,432.96246337890625,500,3
19997,5,4,408.3637390136719,500,3
19998,6,4,427.65216064453125,500,3
19999,7,4,390.3824157714844,500,3
23992,0,5,565.583740234375,500,3
23993,1,5,464.7464294433594,500,3
23994,2,5,563.8722534179688,500,3
23995,3,5,553.1632080078125,500,3
23996,4,5,550.496337890625,500,3
23997,5,5,518.9581298828125,500,3
23998,6,5,571.8949584960938,500,3
23999,7,5,562.2260131835938,500,3
27992,0,6,581.1646118164062,500,3
27993,1,6,587.8051147460938,500,3
27994,2,6,619.2542724609375,500,3
27995,3,6,577.8163452148438,500,3
27996,4,6,594.1807250976562,500,3
27997,5,6,596.7653198242188,500,3
27998,6,6,611.5486450195312,500,3
27999,7,6,598.3224487304688,500,3
31992,0,7,676.5473022460938,500,3
31993,1,7,682.0219116210938,500,3
31994,2,7,680.686279296875,500,3
31995,3,7,668.7818603515625,500,3
31996,4,7,655.93017578125,500,3
31997,5,7,644.5239868164062,500,3
31998,6,7,672.8045654296875,500,3
31999,7,7,645.6438598632812,500,3
35992,0,8,621.2867431640625,500,3
35993,1,8,614.6992797851562,500,3
35994,2,8,690.9208984375,500,3
35995,3,8,645.7118530273438,500,3
35996,4,8,696.4806518554688,500,3
35997,5,8,656.5663452148438,500,3
35998,6,8,646.5308837890625,500,3
35999,7,8,675.2853393554688,500,3
39992,0,9,691.925537109375,500,3
39993,1,9,679.9829711914062,500,3
39994,2,9,687.9482421875,500,3
39995,3,9,674.8195190429688,500,3
39996,4,9,686.106201171875,500,3
39997,5,9,719.31396484375,500,3
39998,6,9,686.39013671875,500,3
39999,7,9,645.6847534179688,500,3
43992,0,10,677.5272827148438,500,3
43993,1,10,700.3828125,500,3
43994,2,10,680.2056884765625,500,3
43995,3,10,632.6946411132812,500,3
43996,4,10,682.91357421875,500,3
43997,5,10,660.0164184570312,500,3
43998,6,10,638.8353271484375,500,3
43999,7,10,648.6326904296875,500,3
47992,0,11,709.52685546875,500,3
47993,1,11,674.633544921875,500,3
47994,2,11,689.8829956054688,500,3
47995,3,11,696.3786010742188,500,3
47996,4,11,712.6719970703125,500,3
47997,5,11,693.7276000976562,500,3
47998,6,11,701.4308471679688,500,3
47999,7,11,720.149169921875,500,3
51992,0,12,712.258056640625,500,3
51993,1,12,720.375732421875,500,3
51994,2,12,707.1116333007812,500,3
51995,3,12,731.4694213867188,500,3
51996,4,12,690.6324462890625,500,3
51997,5,12,702.0748901367188,500,3
51998,6,12,718.4869384765625,500,3
51999,7,12,714.8333129882812,500,3
55992,0,13,714.1300048828125,500,3
55993,1,13,721.815673828125,500,3
55994,2,13,723.7206420898438,500,3
55995,3,13,731.6725463867188,500,3
55996,4,13,715.4385375976562,500,3
55997,5,13,716.8619384765625,500,3
55998,6,13,704.4999389648438,500,3
55999,7,13,724.3845825195312,500,3
59992,0,14,726.4876708984375,500,3
59993,1,14,702.9111938476562,500,3
59994,2,14,723.6365966796875,500,3
59995,3,14,679.3328857421875,500,3
59996,4,14,715.3986206054688,500,3
59997,5,14,701.7299194335938,500,3
59998,6,14,668.4100952148438,500,3
59999,7,14,698.9995727539062,500,3
63992,0,15,747.2764892578125,500,3
63993,1,15,725.0614013671875,500,3
63994,2,15,716.8521118164062,500,3
63995,3,15,720.6409301757812,500,3
63996,4,15,732.4988403320312,500,3
63997,5,15,704.4788208007812,500,3
63998,6,15,729.7899780273438,500,3
