step,tag,value
0,timing/prewarm_dense_rhs_s,278.59659667219967
0,system/heartbeat,1.0
3992,episode/return,29.828407287597656
3992,episode/length,500.0
3993,episode/return,512.4315185546875
3993,episode/length,500.0
3994,episode/return,512.9595336914062
3994,episode/length,500.0
3995,episode/return,511.27374267578125
3995,episode/length,500.0
3996,episode/return,5.761447906494141
3996,episode/length,500.0
3997,episode/return,2.8513991832733154
3997,episode/length,500.0
3998,episode/return,8.487723350524902
3998,episode/length,500.0
3999,episode/return,7.270967483520508
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,120.44587791431695
4000,timing/train_chunk_s,230.41215062187985
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,120.44587791431695
4000,timing/train_chunk_s,231.49381297128275
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,120.44587791431695
4000,timing/train_chunk_s,232.57656597765163
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,120.44587791431695
4000,timing/train_chunk_s,233.65931309573352
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,120.44587791431695
4000,timing/train_chunk_s,234.7424852210097
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,120.44587791431695
4000,timing/train_chunk_s,235.82761420868337
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,120.44587791431695
4000,timing/train_chunk_s,236.91233729571104
4000,system/heartbeat,1.0
7992,episode/return,46.72319030761719
7992,episode/length,500.0
7993,episode/return,43.04819869995117
7993,episode/length,500.0
7994,episode/return,52.35449981689453
7994,episode/length,500.0
7995,episode/return,14.641791343688965
7995,episode/length,500.0
7996,episode/return,19.51131248474121
7996,episode/length,500.0
7997,episode/return,53.13083267211914
7997,episode/length,500.0
7998,episode/return,16.036006927490234
7998,episode/length,500.0
7999,episode/return,19.695091247558594
7999,episode/length,500.0
10000,train/consistency_loss_mean,0.0011831018831580877
10000,train/consistency_loss_std,0.0008552665227216008
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.19780009248256683
10000,train/grad_norm_std,0.07471411171721978
10000,train/policy_log_std_mean,-0.29829562161763507
10000,train/policy_log_std_std,0.2536528196106534
10000,train/policy_loss_mean,-1.1161292512893677
10000,train/policy_loss_std,0.5383408772150594
10000,train/reward_loss_mean,0.20553678853511811
10000,train/reward_loss_std,0.09144371278303884
10000,train/total_loss_mean,0.07784244120717049
10000,train/total_loss_std,0.032353642121466186
10000,train/value_loss_mean,0.3362672393321991
10000,train/value_loss_std,0.10553681156455712
10000,train/value_scale_mean,11.07112539215088
10000,train/value_scale_std,4.784162886178405
10000,timing/collect_chunk_s,374.9669402767904
10000,timing/train_chunk_s,294.6891726409085
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,503.44891357421875
11992,episode/length,500.0
11993,episode/return,17.347305297851562
11993,episode/length,500.0
11994,episode/return,18.94069480895996
11994,episode/length,500.0
11995,episode/return,20.111507415771484
11995,episode/length,500.0
11996,episode/return,26.674617767333984
11996,episode/length,500.0
11997,episode/return,27.87664031982422
11997,episode/length,500.0
11998,episode/return,11.902300834655762
11998,episode/length,500.0
11999,episode/return,12.431589126586914
11999,episode/length,500.0
15992,episode/return,522.1122436523438
15992,episode/length,500.0
15993,episode/return,18.240835189819336
15993,episode/length,500.0
15994,episode/return,402.0389404296875
15994,episode/length,500.0
15995,episode/return,17.435657501220703
15995,episode/length,500.0
15996,episode/return,12.371243476867676
15996,episode/length,500.0
15997,episode/return,14.586031913757324
15997,episode/length,500.0
15998,episode/return,11.859648704528809
15998,episode/length,500.0
15999,episode/return,23.791486740112305
15999,episode/length,500.0
19992,episode/return,16.243038177490234
19992,episode/length,500.0
19993,episode/return,19.477806091308594
19993,episode/length,500.0
19994,episode/return,26.68527603149414
19994,episode/length,500.0
19995,episode/return,31.760351181030273
19995,episode/length,500.0
19996,episode/return,65.48360443115234
19996,episode/length,500.0
19997,episode/return,18.98555564880371
19997,episode/length,500.0
19998,episode/return,24.54005241394043
19998,episode/length,500.0
19999,episode/return,19.006103515625
19999,episode/length,500.0
20000,train/consistency_loss_mean,0.0010689306567423045
20000,train/consistency_loss_std,0.0001038308196751271
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.15650546718239786
20000,train/grad_norm_std,0.0267173023464443
20000,train/policy_log_std_mean,-0.3303720345338186
20000,train/policy_log_std_std,0.1882396879540128
20000,train/policy_loss_mean,-1.4715127002716064
20000,train/policy_loss_std,0.8075482804921573
20000,train/reward_loss_mean,0.20377306661605835
20000,train/reward_loss_std,0.010466271950858396
20000,train/total_loss_mean,0.07544219215512275
20000,train/total_loss_std,0.004908847995629115
20000,train/value_loss_mean,0.33686270570755006
20000,train/value_loss_std,0.049994648786608156
20000,train/value_scale_mean,22.657636212158202
20000,train/value_scale_std,7.087182666104471
20000,timing/collect_chunk_s,100.03702635876834
20000,timing/train_chunk_s,20.589838406071067
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,24.531421661376953
23992,episode/length,500.0
23993,episode/return,180.4415740966797
23993,episode/length,500.0
23994,episode/return,29.980710983276367
23994,episode/length,500.0
23995,episode/return,200.34921264648438
23995,episode/length,500.0
23996,episode/return,23.552663803100586
23996,episode/length,500.0
23997,episode/return,21.23341178894043
23997,episode/length,500.0
23998,episode/return,25.832530975341797
23998,episode/length,500.0
23999,episode/return,41.575531005859375
23999,episode/length,500.0
27992,episode/return,6.747032642364502
27992,episode/length,500.0
27993,episode/return,70.92571258544922
27993,episode/length,500.0
27994,episode/return,13.666568756103516
27994,episode/length,500.0
27995,episode/return,524.9141845703125
27995,episode/length,500.0
27996,episode/return,22.526926040649414
27996,episode/length,500.0
27997,episode/return,8.969362258911133
27997,episode/length,500.0
27998,episode/return,520.2144775390625
27998,episode/length,500.0
27999,episode/return,10.06816291809082
27999,episode/length,500.0
30000,train/consistency_loss_mean,0.0009020980485714972
30000,train/consistency_loss_std,4.449602534769411e-05
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.11470448037981987
30000,train/grad_norm_std,0.014867869877668076
30000,train/policy_log_std_mean,-0.33874745173454285
30000,train/policy_log_std_std,0.1785539195148693
30000,train/policy_loss_mean,-1.4530763682365417
30000,train/policy_loss_std,0.1253091472955086
30000,train/reward_loss_mean,0.21198872520923615
30000,train/reward_loss_std,0.008317998228149453
30000,train/total_loss_mean,0.06929616339802742
30000,train/total_loss_std,0.006122342341810153
30000,train/value_loss_mean,0.3005532840013504
30000,train/value_loss_std,0.061435120949413474
30000,train/value_scale_mean,24.378542669677735
30000,train/value_scale_std,1.5487921131427649
30000,timing/collect_chunk_s,102.41988318320364
30000,timing/train_chunk_s,20.582324672024697
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,494.1446228027344
31992,episode/length,500.0
31993,episode/return,30.818401336669922
31993,episode/length,500.0
31994,episode/return,289.89727783203125
31994,episode/length,500.0
31995,episode/return,214.09075927734375
31995,episode/length,500.0
31996,episode/return,31.115047454833984
31996,episode/length,500.0
31997,episode/return,36.554656982421875
31997,episode/length,500.0
31998,episode/return,527.8592529296875
31998,episode/length,500.0
31999,episode/return,22.118696212768555
31999,episode/length,500.0
35992,episode/return,540.2122802734375
35992,episode/length,500.0
35993,episode/return,56.23708724975586
35993,episode/length,500.0
35994,episode/return,538.4663696289062
35994,episode/length,500.0
35995,episode/return,38.95454788208008
35995,episode/length,500.0
35996,episode/return,35.65009689331055
35996,episode/length,500.0
35997,episode/return,34.06737518310547
35997,episode/length,500.0
35998,episode/return,63.99843215942383
35998,episode/length,500.0
35999,episode/return,59.55034255981445
35999,episode/length,500.0
39992,episode/return,538.2374267578125
39992,episode/length,500.0
39993,episode/return,29.333133697509766
39993,episode/length,500.0
39994,episode/return,35.54903793334961
39994,episode/length,500.0
39995,episode/return,16.992399215698242
39995,episode/length,500.0
39996,episode/return,547.601318359375
39996,episode/length,500.0
39997,episode/return,28.259693145751953
39997,episode/length,500.0
39998,episode/return,12.937576293945312
39998,episode/length,500.0
39999,episode/return,10.906685829162598
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.0007464591637253761
40000,train/consistency_loss_std,7.105757181098338e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.09297610361576081
40000,train/grad_norm_std,0.011831840667589806
40000,train/policy_log_std_mean,-0.3843168903986613
40000,train/policy_log_std_std,0.20142399455194276
40000,train/policy_loss_mean,-2.303598960494995
40000,train/policy_loss_std,0.6050433114539702
40000,train/reward_loss_mean,0.2261257446169853
40000,train/reward_loss_std,0.009126538069798983
40000,train/total_loss_mean,0.0666971335530281
40000,train/total_loss_std,0.007378493509253743
40000,train/value_loss_mean,0.2915537514925003
40000,train/value_loss_std,0.07359428196517676
40000,train/value_scale_mean,18.903365644836427
40000,train/value_scale_std,4.02474148016841
40000,timing/collect_chunk_s,103.0823686379008
40000,timing/train_chunk_s,20.622492343652993
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,554.4820556640625
43992,episode/length,500.0
43993,episode/return,26.512845993041992
43993,episode/length,500.0
43994,episode/return,99.45639038085938
43994,episode/length,500.0
43995,episode/return,215.08335876464844
43995,episode/length,500.0
43996,episode/return,293.5972900390625
43996,episode/length,500.0
43997,episode/return,192.33990478515625
43997,episode/length,500.0
43998,episode/return,59.369293212890625
43998,episode/length,500.0
43999,episode/return,81.4642105102539
