step,env_index,episode_index,episode_return,episode_length,selected_horizon
31995,3,7,214.09075927734375,500,3
31996,4,7,31.115047454833984,500,3
31997,5,7,36.554656982421875,500,3
31998,6,7,527.8592529296875,500,3
31999,7,7,22.118696212768555,500,3
35992,0,8,540.2122802734375,500,3
35993,1,8,56.23708724975586,500,3
35994,2,8,538.4663696289062,500,3
35995,3,8,38.95454788208008,500,3
35996,4,8,35.65009689331055,500,3
35997,5,8,34.06737518310547,500,3
35998,6,8,63.99843215942383,500,3
35999,7,8,59.55034255981445,500,3
39992,0,9,538.2374267578125,500,3
39993,1,9,29.333133697509766,500,3
39994,2,9,35.54903793334961,500,3
39995,3,9,16.992399215698242,500,3
39996,4,9,547.601318359375,500,3
39997,5,9,28.259693145751953,500,3
39998,6,9,12.937576293945312,500,3
39999,7,9,10.906685829162598,500,3
43992,0,10,554.4820556640625,500,3
43993,1,10,26.512845993041992,500,3
43994,2,10,99.45639038085938,500,3
43995,3,10,215.08335876464844,500,3
43996,4,10,293.5972900390625,500,3
43997,5,10,192.33990478515625,500,3
43998,6,10,59.369293212890625,500,3
43999,7,10,81.4642105102539,500,3
47992,0,11,543.0392456054688,500,3
47993,1,11,49.36769485473633,500,3
47994,2,11,11.941953659057617,500,3
47995,3,11,18.878938674926758,500,3
47996,4,11,541.7562255859375,500,3
47997,5,11,537.3768310546875,500,3
47998,6,11,538.2158203125,500,3
47999,7,11,535.1838989257812,500,3
51992,0,12,561.947021484375,500,3
51993,1,12,562.0648803710938,500,3
51994,2,12,38.177181243896484,500,3
51995,3,12,25.988094329833984,500,3
51996,4,12,50.45436096191406,500,3
51997,5,12,201.5248565673828,500,3
51998,6,12,34.65428161621094,500,3
51999,7,12,60.677528381347656,500,3
55992,0,13,18.48325538635254,500,3
55993,1,13,103.2002182006836,500,3
55994,2,13,26.778568267822266,500,3
55995,3,13,39.448081970214844,500,3
55996,4,13,28.95553207397461,500,3
55997,5,13,32.781131744384766,500,3
55998,6,13,577.537109375,500,3
55999,7,13,19.563762664794922,500,3
59992,0,14,579.4402465820312,500,3
59993,1,14,18.033048629760742,500,3
59994,2,14,9.492563247680664,500,3
59995,3,14,16.95795440673828,500,3
59996,4,14,28.148977279663086,500,3
59997,5,14,21.05511474609375,500,3
59998,6,14,31.10076141357422,500,3
59999,7,14,28.94898223876953,500,3
63992,0,15,20.199312210083008,500,3
63993,1,15,18.136524200439453,500,3
63994,2,15,21.09969139099121,500,3
63995,3,15,44.93840408325195,500,3
63996,4,15,156.73997497558594,500,3
63997,5,15,14.833830833435059,500,3
63998,6,15,38.13312530517578,500,3
63999,7,15,20.45142936706543,500,3
67992,0,16,134.85093688964844,500,3
67993,1,16,92.5775375366211,500,3
67994,2,16,111.46666717529297,500,3
67995,3,16,131.92190551757812,500,3
67996,4,16,272.6497497558594,500,3
67997,5,16,108.0850830078125,500,3
67998,6,16,145.3708038330078,500,3
67999,7,16,190.7896728515625,500,3
71992,0,17,110.03138732910156,500,3
71993,1,17,173.33258056640625,500,3
71994,2,17,172.82394409179688,500,3
71995,3,17,285.054931640625,500,3
71996,4,17,215.05357360839844,500,3
71997,5,17,119.57230377197266,500,3
71998,6,17,120.01316833496094,500,3
71999,7,17,140.06056213378906,500,3
75992,0,18,317.17462158203125,500,3
75993,1,18,106.30530548095703,500,3
75994,2,18,88.07462310791016,500,3
75995,3,18,286.1478576660156,500,3
75996,4,18,81.35822296142578,500,3
75997,5,18,61.78508377075195,500,3
75998,6,18,113.48816680908203,500,3
75999,7,18,306.12249755859375,500,3
79992,0,19,572.1624755859375,500,3
79993,1,19,217.42926025390625,500,3
79994,2,19,131.2076416015625,500,3
79995,3,19,444.4992980957031,500,3
79996,4,19,391.0298156738281,500,3
79997,5,19,383.08953857421875,500,3
79998,6,19,196.01910400390625,500,3
79999,7,19,322.1911926269531,500,3
83992,0,20,464.2525634765625,500,3
83993,1,20,99.95225524902344,500,3
83994,2,20,247.2984161376953,500,3
83995,3,20,66.84002685546875,500,3
83996,4,20,93.710205078125,500,3
83997,5,20,52.9765625,500,3
83998,6,20,77.54776763916016,500,3
83999,7,20,274.36834716796875,500,3
87992,0,21,516.7474365234375,500,3
87993,1,21,427.6672668457031,500,3
87994,2,21,505.9138488769531,500,3
87995,3,21,328.9576110839844,500,3
87996,4,21,207.84686279296875,500,3
87997,5,21,327.48358154296875,500,3
87998,6,21,152.9884796142578,500,3
87999,7,21,162.0230255126953,500,3
91992,0,22,499.23736572265625,500,3
91993,1,22,363.1170654296875,500,3
91994,2,22,464.8463134765625,500,3
91995,3,22,533.0955810546875,500,3
91996,4,22,455.8035583496094,500,3
91997,5,22,459.07537841796875,500,3
91998,6,22,525.6759643554688,500,3
91999,7,22,505.87841796875,500,3
95992,0,23,542.78466796875,500,3
95993,1,23,565.6495361328125,500,3
95994,2,23,494.9277038574219,500,3
95995,3,23,519.52783203125,500,3
95996,4,23,533.78076171875,500,3
95997,5,23,484.9588317871094,500,3
95998,6,23,466.8827819824219,500,3
95999,7,23,426.1011657714844,500,3
99992,0,24,618.2313232421875,500,3
99993,1,24,655.8388671875,500,3
99994,2,24,611.14208984375,500,3
99995,3,24,601.836669921875,500,3
99996,4,24,653.199462890625,500,3
99997,5,24,650.4881591796875,500,3
99998,6,24,628.5956420898438,500,3
99999,7,24,495.46746826171875,500,3
103992,0,25,591.2078247070312,500,3
103993,1,25,583.57861328125,500,3
103994,2,25,640.4536743164062,500,3
103995,3,25,618.7265014648438,500,3
103996,4,25,578.9580078125,500,3
103997,5,25,675.6312866210938,500,3
103998,6,25,603.4773559570312,500,3
103999,7,25,645.389404296875,500,3
107992,0,26,468.41094970703125,500,3
107993,1,26,553.7227172851562,500,3
107994,2,26,333.75628662109375,500,3
107995,3,26,409.9441223144531,500,3
107996,4,26,391.3691101074219,500,3
107997,5,26,320.4719543457031,500,3
107998,6,26,500.5534973144531,500,3
107999,7,26,534.1324462890625,500,3
111992,0,27,701.9534912109375,500,3
111993,1,27,695.8347778320312,500,3
111994,2,27,688.9673461914062,500,3
111995,3,27,481.7961120605469,500,3
111996,4,27,698.882080078125,500,3
111997,5,27,692.5242309570312,500,3
111998,6,27,606.4115600585938,500,3
111999,7,27,647.798828125,500,3
115992,0,28,715.4337768554688,500,3
115993,1,28,604.5311279296875,500,3
115994,2,28,684.7619018554688,500,3
115995,3,28,660.0787963867188,500,3
115996,4,28,712.8878784179688,500,3
115997,5,28,718.9491577148438,500,3
115998,6,28,697.1893920898438,500,3
115999,7,28,600.2531127929688,500,3
119992,0,29,736.1970825195312,500,3
119993,1,29,633.7210693359375,500,3
119994,2,29,642.0220947265625,500,3
119995,3,29,692.70263671875,500,3
119996,4,29,744.9481811523438,500,3
119997,5,29,691.2994384765625,500,3
119998,6,29,728.5090942382812,500,3
119999,7,29,696.9476318359375,500,3
123992,0,30,749.0396118164062,500,4
123993,1,30,699.7540283203125,500,4
123994,2,30,744.88232421875,500,4
123995,3,30,591.7818603515625,500,4
123996,4,30,658.0435791015625,500,4
123997,5,30,749.8789672851562,500,4
123998,6,30,599.8068237304688,500,4
123999,7,30,692.791015625,500,4
127992,0,31,686.0309448242188,500,4
127993,1,31,672.860107421875,500,4
127994,2,31,757.0474243164062,500,4
127995,3,31,599.6636962890625,500,4
127996,4,31,619.2594604492188,500,4
127997,5,31,761.7316284179688,500,4
127998,6,31,685.4551391601562,500,4
127999,7,31,755.5465698242188,500,4
131992,0,32,727.564208984375,500,4
131993,1,32,719.791748046875,500,4
131994,2,32,740.3272705078125,500,4
131995,3,32,761.5318603515625,500,4
131996,4,32,662.85791015625,500,4
131997,5,32,650.17822265625,500,4
131998,6,32,633.5077514648438,500,4
131999,7,32,409.1357727050781,500,4
135992,0,33,762.9522094726562,500,4
135993,1,33,726.4362182617188,500,4
135994,2,33,743.877685546875,500,4
135995,3,33,550.216552734375,500,4
135996,4,33,708.1555786132812,500,4
135997,5,33,725.5476684570312,500,4
135998,6,33,730.3375244140625,500,4
135999,7,33,752.808837890625,500,4
139992,0,34,641.2467041015625,500,4
139993,1,34,705.6234130859375,500,4
139994,2,34,727.4552001953125,500,4
139995,3,34,733.920166015625,500,4
139996,4,34,762.371337890625,500,4
139997,5,34,767.3206176757812,500,4
139998,6,34,658.4046020507812,500,4
139999,7,34,630.445556640625,500,4
143992,0,35,689.4729614257812,500,4
143993,1,35,723.9039916992188,500,4
143994,2,35,490.4344177246094,500,4
143995,3,35,491.7895202636719,500,4
143996,4,35,741.9720458984375,500,4
143997,5,35,403.59490966796875,500,4
143998,6,35,778.1006469726562,500,4
143999,7,35,768.291259765625,500,4
147992,0,36,789.431396484375,500,4
147993,1,36,726.1636962890625,500,4
147994,2,36,732.8009033203125,500,4
147995,3,36,752.3653564453125,500,4
147996,4,36,735.7990112304688,500,4
147997,5,36,792.8153076171875,500,4
147998,6,36,735.3126831054688,500,4
147999,7,36,749.6342163085938,500,4
151992,0,37,753.966796875,500,4
151993,1,37,747.2208251953125,500,4
151994,2,37,718.3453979492188,500,4
151995,3,37,733.834228515625,500,4
151996,4,37,700.8949584960938,500,4
151997,5,37,701.9036865234375,500,4
151998,6,37,603.8594360351562,500,4
151999,7,37,640.62451171875,500,4
155992,0,38,750.4620361328125,500,4
155993,1,38,700.4164428710938,500,4
155994,2,38,803.4584350585938,500,4
155995,3,38,734.1378173828125,500,4
155996,4,38,641.1585083007812,500,4
155997,5,38,749.2396850585938,500,4
155998,6,38,744.4110107421875,500,4
155999,7,38,745.70654296875,500,4
159992,0,39,764.0853881835938,500,4
159993,1,39,764.1060180664062,500,4
159994,2,39,738.6923217773438,500,4
159995,3,39,804.3690185546875,500,4
159996,4,39,789.3662109375,500,4
159997,5,39,770.4037475585938,500,4
159998,6,39,795.3784790039062,500,4
159999,7,39,771.5916137695312,500,4
163992,0,40,821.2767944335938,500,4
163993,1,40,738.2101440429688,500,4
163994,2,40,780.6609497070312,500,4
163995,3,40,240.1092987060547,500,4
163996,4,40,834.4697875976562,500,4
163997,5,40,758.5240478515625,500,4
163998,6,40,830.913330078125,500,4
163999,7,40,834.2891845703125,500,4
167992,0,41,817.6455688476562,500,4
167993,1,41,564.373291015625,500,4
167994,2,41,799.2128295898438,500,4
167995,3,41,831.057373046875,500,4
167996,4,41,742.8727416992188,500,4
167997,5,41,648.2576293945312,500,4
167998,6,41,772.8890991210938,500,4
167999,7,41,600.47607421875,500,4
171992,0,42,850.7467041015625,500,3
171993,1,42,854.7677001953125,500,3
171994,2,42,854.8711547851562,500,3
171995,3,42,540.9658203125,500,3
171996,4,42,844.5233764648438,500,3
171997,5,42,802.4415283203125,500,3
171998,6,42,859.7911376953125,500,3
171999,7,42,860.2537841796875,500,3
175992,0,43,810.1571044921875,500,3
175993,1,43,819.1171264648438,500,3
175994,2,43,664.6337890625,500,3
175995,3,43,841.9063720703125,500,3
175996,4,43,816.4016723632812,500,3
175997,5,43,835.8349609375,500,3
175998,6,43,754.8681030273438,500,3
175999,7,43,842.683349609375,500,3
179992,0,44,52.794105529785156,500,3
179993,1,44,822.857666015625,500,3
179994,2,44,841.5549926757812,500,3
179995,3,44,874.7769775390625,500,3
179996,4,44,835.9468383789062,500,3
179997,5,44,825.689208984375,500,3
179998,6,44,842.3626708984375,500,3
179999,7,44,835.421142578125,500,3
183992,0,45,752.5420532226562,500,3
183993,1,45,842.5184326171875,500,3
183994,2,45,889.4986572265625,500,3
183995,3,45,874.3121337890625,500,3
183996,4,45,862.7061767578125,500,3
183997,5,45,881.071044921875,500,3
183998,6,45,754.2713623046875,500,3
183999,7,45,813.6265258789062,500,3
187992,0,46,820.0536499023438,500,3
187993,1,46,737.5558471679688,500,3
187994,2,46,817.4531860351562,500,3
187995,3,46,803.3263549804688,500,3
187996,4,46,870.1317138671875,500,3
187997,5,46,846.268798828125,500,3
187998,6,46,862.1664428710938,500,3
187999,7,46,874.1415405273438,500,3
191992,0,47,814.5042724609375,500,3
191993,1,47,867.8366088867188,500,3
191994,2,47,793.3668823242188,500,3
191995,3,47,792.2373657226562,500,3
191996,4,47,752.504638671875,500,3
191997,5,47,727.1382446289062,500,3
191998,6,47,773.5018310546875,500,3
191999,7,47,844.2066650390625,500,3
195992,0,48,812.9409790039062,500,3
195993,1,48,838.8926391601562,500,3
195994,2,48,814.5437622070312,500,3
195995,3,48,837.11181640625,500,3
195996,4,48,861.2944946289062,500,3
195997,5,48,769.0533447265625,500,3
195998,6,48,890.7752075195312,500,3
195999,7,48,706.889404296875,500,3
199992,0,49,872.8157958984375,500,3
199993,1,49,762.6226806640625,500,3
199994,2,49,893.1937255859375,500,3
199995,3,49,865.2074584960938,500,3
199996,4,49,891.6650390625,500,3
199997,5,49,862.6973876953125,500,3
199998,6,49,878.4089965820312,500,3
199999,7,49,854.2830810546875,500,3
203992,0,50,858.0637817382812,500,3
203993,1,50,869.8070068359375,500,3
203994,2,50,838.7233276367188,500,3
203995,3,50,866.0410766601562,500,3
203996,4,50,792.3468627929688,500,3
203997,5,50,889.1941528320312,500,3
203998,6,50,866.1421508789062,500,3
203999,7,50,787.6624145507812,500,3
207992,0,51,812.6347045898438,500,3
207993,1,51,754.0390014648438,500,3
207994,2,51,881.5151977539062,500,3
207995,3,51,848.0745849609375,500,3
207996,4,51,853.848876953125,500,3
207997,5,51,774.732177734375,500,3
207998,6,51,843.46337890625,500,3
207999,7,51,882.2424926757812,500,3
211992,0,52,857.58154296875,500,3
211993,1,52,891.696044921875,500,3
211994,2,52,868.8681030273438,500,3
211995,3,52,918.5900268554688,500,3
211996,4,52,756.8026733398438,500,3
211997,5,52,869.7810668945312,500,3
211998,6,52,847.7882690429688,500,3
211999,7,52,874.2874755859375,500,3
215992,0,53,888.14404296875,500,3
215993,1,53,836.6563720703125,500,3
215994,2,53,918.2354736328125,500,3
215995,3,53,855.2474365234375,500,3
215996,4,53,910.366455078125,500,3
215997,5,53,854.9902954101562,500,3
215998,6,53,796.9989624023438,500,3
215999,7,53,868.862548828125,500,3
219992,0,54,881.1949462890625,500,3
219993,1,54,844.0109252929688,500,3
219994,2,54,874.20654296875,500,3
219995,3,54,883.9224853515625,500,3
219996,4,54,871.5042724609375,500,3
219997,5,54,917.1931762695312,500,3
219998,6,54,919.149169921875,500,3
219999,7,54,854.4812622070312,500,3
223992,0,55,865.0055541992188,500,3
223993,1,55,857.9093627929688,500,3
223994,2,55,903.5015869140625,500,3
223995,3,55,872.2589111328125,500,3
223996,4,55,824.7125244140625,500,3
223997,5,55,920.1073608398438,500,3
223998,6,55,925.9927978515625,500,3
223999,7,55,860.5916137695312,500,3
227992,0,56,856.6292724609375,500,3
227993,1,56,881.8184814453125,500,3
227994,2,56,922.8180541992188,500,3
227995,3,56,903.7561645507812,500,3
227996,4,56,818.9620361328125,500,3
227997,5,56,879.5182495117188,500,3
227998,6,56,928.4069213867188,500,3
227999,7,56,805.3229370117188,500,3
231992,0,57,846.2935791015625,500,3
231993,1,57,834.549072265625,500,3
231994,2,57,887.4414672851562,500,3
231995,3,57,885.4824829101562,500,3
231996,4,57,860.6510620117188,500,3
231997,5,57,883.020263671875,500,3
231998,6,57,882.19873046875,500,3
231999,7,57,878.1978759765625,500,3
235992,0,58,911.400634765625,500,3
235993,1,58,888.6354370117188,500,3
235994,2,58,795.1386108398438,500,3
235995,3,58,861.3302001953125,500,3
235996,4,58,846.0615234375,500,3
235997,5,58,852.2012939453125,500,3
235998,6,58,913.7117309570312,500,3
235999,7,58,873.5995483398438,500,3
239992,0,59,889.5465698242188,500,3
239993,1,59,933.5194702148438,500,3
239994,2,59,916.5166015625,500,3
239995,3,59,873.830078125,500,3
239996,4,59,927.0799560546875,500,3
239997,5,59,780.181640625,500,3
239998,6,59,907.227783203125,500,3
239999,7,59,921.39599609375,500,3
243992,0,60,872.4054565429688,500,3
243993,1,60,843.3399047851562,500,3
243994,2,60,901.7597045898438,500,3
243995,3,60,861.8974609375,500,3
243996,4,60,919.5396728515625,500,3
243997,5,60,880.2503051757812,500,3
243998,6,60,798.8071899414062,500,3
243999,7,60,849.0557250976562,500,3
247992,0,61,886.9432983398438,500,3
247993,1,61,925.1587524414062,500,3
247994,2,61,799.2763061523438,500,3
247995,3,61,901.903564453125,500,3
247996,4,61,886.5640258789062,500,3
247997,5,61,877.4947509765625,500,3
247998,6,61,864.46630859375,500,3
247999,7,61,920.0027465820312,500,3
251992,0,62,822.9702758789062,500,3
251993,1,62,875.05322265625,500,3
251994,2,62,873.3330078125,500,3
251995,3,62,879.33203125,500,3
251996,4,62,891.7503051757812,500,3
251997,5,62,752.082763671875,500,3
251998,6,62,841.2472534179688,500,3
251999,7,62,853.8963623046875,500,3
255992,0,63,910.6934204101562,500,3
255993,1,63,879.1510620117188,500,3
255994,2,63,860.4322509765625,500,3
255995,3,63,874.0747680664062,500,3
255996,4,63,927.4953002929688,500,3
255997,5,63,937.5101318359375,500,3
255998,6,63,882.328369140625,500,3
255999,7,63,884.2340698242188,500,3
259992,0,64,884.939697265625,500,3
259993,1,64,932.9542846679688,500,3
259994,2,64,879.376708984375,500,3
259995,3,64,761.3262939453125,500,3
259996,4,64,891.8916015625,500,3
259997,5,64,779.97021484375,500,3
259998,6,64,894.2486572265625,500,3
259999,7,64,888.7490234375,500,3
263992,0,65,845.1255493164062,500,3
263993,1,65,863.8593139648438,500,3
263994,2,65,864.224365234375,500,3
263995,3,65,905.2572631835938,500,3
263996,4,65,851.085693359375,500,3
263997,5,65,934.2394409179688,500,3
263998,6,65,881.1213989257812,500,3
263999,7,65,881.0515747070312,500,3
267992,0,66,932.7007446289062,500,3
267993,1,66,896.3184814453125,500,3
267994,2,66,830.5242919921875,500,3
267995,3,66,911.4924926757812,500,3
267996,4,66,869.0226440429688,500,3
267997,5,66,845.9488525390625,500,3
267998,6,66,886.9225463867188,500,3
267999,7,66,884.7550048828125,500,3
271992,0,67,884.52294921875,500,3
271993,1,67,931.01025390625,500,3
271994,2,67,885.3154907226562,500,3
271995,3,67,853.1356201171875,500,3
271996,4,67,879.9829711914062,500,3
271997,5,67,817.49072265625,500,3
271998,6,67,890.928955078125,500,3
271999,7,67,760.8807373046875,500,3
275992,0,68,870.1193237304688,500,3
275993,1,68,925.4041137695312,500,3
275994,2,68,915.45361328125,500,3
275995,3,68,874.282958984375,500,3
275996,4,68,917.9627075195312,500,3
275997,5,68,922.2565307617188,500,3
275998,6,68,789.9749145507812,500,3
275999,7,68,890.8612060546875,500,3
279992,0,69,929.732666015625,500,3
279993,1,69,935.7871704101562,500,3
279994,2,69,871.5119018554688,500,3
279995,3,69,913.906005859375,500,3
279996,4,69,892.5195922851562,500,3
279997,5,69,930.54736328125,500,3
279998,6,69,927.4833984375,500,3
279999,7,69,922.6554565429688,500,3
283992,0,70,937.1862182617188,500,3
283993,1,70,931.9251708984375,500,3
283994,2,70,936.7216796875,500,3
283995,3,70,871.2483520507812,500,3
283996,4,70,898.1864624023438,500,3
283997,5,70,934.4400634765625,500,3
283998,6,70,882.892822265625,500,3
283999,7,70,931.3888549804688,500,3
287992,0,71,928.22314453125,500,3
287993,1,71,936.7606811523438,500,3
287994,2,71,876.8496704101562,500,3
287995,3,71,895.843017578125,500,3
287996,4,71,887.474609375,500,3
287997,5,71,918.280517578125,500,3
287998,6,71,889.8836059570312,500,3
287999,7,71,937.2984008789062,500,3
291992,0,72,857.312744140625,500,3
291993,1,72,893.2257690429688,500,3
291994,2,72,932.7892456054688,500,3
291995,3,72,930.2786254882812,500,3
291996,4,72,931.9603881835938,500,3
291997,5,72,879.4096069335938,500,3
291998,6,72,935.6322021484375,500,3
291999,7,72,874.6842041015625,500,3
295992,0,73,888.5546264648438,500,3
295993,1,73,842.91748046875,500,3
295994,2,73,940.2340698242188,500,3
295995,3,73,905.6956787109375,500,3
295996,4,73,861.4772338867188,500,3
295997,5,73,842.4671630859375,500,3
295998,6,73,882.3933715820312,500,3
295999,7,73,941.831298828125,500,3
299992,0,74,906.887451171875,500,3
299993,1,74,895.8187866210938,500,3
299994,2,74,928.6537475585938,500,3
299995,3,74,867.0723876953125,500,3
299996,4,74,886.8768310546875,500,3
299997,5,74,844.0552368164062,500,3
299998,6,74,924.602783203125,500,3
299999,7,74,891.9038696289062,500,3
303992,0,75,890.0363159179688,500,3
303993,1,75,887.1892700195312,500,3
303994,2,75,934.6135864257812,500,3
303995,3,75,877.9278564453125,500,3
303996,4,75,913.3953857421875,500,3
303997,5,75,916.232666015625,500,3
303998,6,75,774.2586059570312,500,3
303999,7,75,848.75927734375,500,3
307992,0,76,915.7807006835938,500,3
307993,1,76,904.694580078125,500,3
307994,2,76,871.9423217773438,500,3
307995,3,76,869.6491088867188,500,3
307996,4,76,938.0909423828125,500,3
307997,5,76,879.3411254882812,500,3
307998,6,76,872.6030883789062,500,3
307999,7,76,880.2492065429688,500,3
311992,0,77,877.1045532226562,500,3
311993,1,77,935.4262084960938,500,3
311994,2,77,885.15625,500,3
311995,3,77,873.766357421875,500,3
311996,4,77,907.1309814453125,500,3
311997,5,77,911.5901489257812,500,3
311998,6,77,810.8847045898438,500,3
311999,7,77,823.4071044921875,500,3
315992,0,78,877.94482421875,500,3
315993,1,78,840.0708618164062,500,3
315994,2,78,929.456787109375,500,3
315995,3,78,891.1188354492188,500,3
315996,4,78,857.8372802734375,500,3
315997,5,78,935.5675048828125,500,3
315998,6,78,940.2247924804688,500,3
315999,7,78,910.2390747070312,500,3
319992,0,79,871.2913208007812,500,3
319993,1,79,858.6104125976562,500,3
319994,2,79,867.7117309570312,500,3
319995,3,79,928.7210083007812,500,3
319996,4,79,883.5845947265625,500,3
319997,5,79,882.5615234375,500,3
319998,6,79,842.0978393554688,500,3
319999,7,79,934.668701171875,500,3
323992,0,80,931.8771362304688,500,3
323993,1,80,942.3441162109375,500,3
323994,2,80,846.4498901367188,500,3
323995,3,80,935.9650268554688,500,3
323996,4,80,888.0823974609375,500,3
323997,5,80,881.5037841796875,500,3
323998,6,80,903.284912109375,500,3
323999,7,80,864.9058227539062,500,3
327992,0,81,894.8848266601562,500,3
327993,1,81,915.0496215820312,500,3
327994,2,81,880.9050903320312,500,3
327995,3,81,908.7063598632812,500,3
327996,4,81,919.8565063476562,500,3
327997,5,81,932.7554321289062,500,3
327998,6,81,929.157470703125,500,3
327999,7,81,889.7415161132812,500,3
331992,0,82,920.9970703125,500,3
331993,1,82,925.9470825195312,500,3
331994,2,82,931.0936889648438,500,3
331995,3,82,900.9323120117188,500,3
331996,4,82,885.065185546875,500,3
331997,5,82,828.6724243164062,500,3
331998,6,82,899.525634765625,500,3
331999,7,82,927.4981079101562,500,3
335992,0,83,856.80029296875,500,3
335993,1,83,936.9306030273438,500,3
335994,2,83,901.9107055664062,500,3
335995,3,83,920.9321899414062,500,3
335996,4,83,856.9446411132812,500,3
335997,5,83,911.0272827148438,500,3
335998,6,83,932.3843383789062,500,3
335999,7,83,891.517578125,500,3
339992,0,84,861.17626953125,500,3
339993,1,84,866.2199096679688,500,3
339994,2,84,894.1995239257812,500,3
339995,3,84,913.2162475585938,500,3
339996,4,84,912.345947265625,500,3
339997,5,84,831.8662719726562,500,3
339998,6,84,939.1156616210938,500,3
339999,7,84,838.030517578125,500,3
343992,0,85,914.132568359375,500,3
343993,1,85,936.7158813476562,500,3
343994,2,85,924.1392822265625,500,3
343995,3,85,940.3397216796875,500,3
343996,4,85,874.365478515625,500,3
343997,5,85,896.2761840820312,500,3
343998,6,85,803.1825561523438,500,3
343999,7,85,894.0776977539062,500,3
347992,0,86,893.9157104492188,500,3
347993,1,86,893.5482177734375,500,3
347994,2,86,906.6583862304688,500,3
347995,3,86,814.5469360351562,500,3
347996,4,86,878.1604614257812,500,3
347997,5,86,875.0641479492188,500,3
347998,6,86,932.0464477539062,500,3
347999,7,86,865.1170043945312,500,3
351992,0,87,885.1500854492188,500,3
351993,1,87,855.4068603515625,500,3
351994,2,87,872.130126953125,500,3
351995,3,87,864.5607299804688,500,3
351996,4,87,907.7130126953125,500,3
351997,5,87,928.8234252929688,500,3
351998,6,87,892.500732421875,500,3
351999,7,87,928.5543823242188,500,3
355992,0,88,883.9942016601562,500,3
355993,1,88,896.5816650390625,500,3
355994,2,88,866.5654296875,500,3
355995,3,88,935.9188232421875,500,3
355996,4,88,926.7503051757812,500,3
355997,5,88,938.38916015625,500,3
355998,6,88,902.1760864257812,500,3
355999,7,88,926.4636840820312,500,3
359992,0,89,936.2739868164062,500,3
359993,1,89,874.8582153320312,500,3
359994,2,89,891.3886108398438,500,3
359995,3,89,893.4559326171875,500,3
359996,4,89,900.3875122070312,500,3
359997,5,89,905.6105346679688,500,3
359998,6,89,892.8056640625,500,3
359999,7,89,859.051513671875,500,3
363992,0,90,921.1610717773438,500,3
363993,1,90,938.8729248046875,500,3
363994,2,90,873.5221557617188,500,3
363995,3,90,877.1362915039062,500,3
363996,4,90,891.385009765625,500,3
363997,5,90,880.9216918945312,500,3
363998,6,90,943.5004272460938,500,3
363999,7,90,931.5570678710938,500,3
367992,0,91,902.0125122070312,500,3
367993,1,91,896.3436889648438,500,3
367994,2,91,946.257080078125,500,3
367995,3,91,888.5538940429688,500,3
367996,4,91,872.62890625,500,3
367997,5,91,878.1697387695312,500,3
367998,6,91,921.4508056640625,500,3
367999,7,91,938.9151611328125,500,3
371992,0,92,926.1300659179688,500,3
371993,1,92,897.9111328125,500,3
371994,2,92,843.956298828125,500,3
371995,3,92,932.9742431640625,500,3
371996,4,92,928.6734619140625,500,3
371997,5,92,915.5604858398438,500,3
