step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.829003095626831,0.9399216175079346,0.291015625,0.8259183168411255,1.0,0.8259183168411255,0.4327857196331024,0.4327857196331024,0.4327857196331024,0.0,0.5,0.0,0.0,0.4327857196331024,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.9698718190193176,0.47977006435394287,0.9300910234451294,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,128.57936096191406,60.49294699775055,14.187847590073943,45.26454766886309
120000,3,2,2,2,0,A,7,3,1.6645755767822266,0.8554225564002991,0.044921875,0.41860872507095337,0.27364036440849304,0.8055946826934814,0.42117756605148315,0.20292410254478455,0.42117756605148315,0.04075291007757187,0.549940824508667,0.17750057578086853,0.04075291007757187,0.3804246485233307,0.549940824508667,0.6573779582977295,0.47987738251686096,0.17750057578086853,1.0,1.0,0.42117756605148315,1.0,1.0,1.0,0.0,0.0,150.0,47.5,76.71871948242188,106.06601717798212,108.0532357615111,76.71871948242188,165.5754852294922,38.25636058207601,14.806370101403445,22.63721904112026
170000,2,2,2,2,0,A,7,2,1.7753136157989502,0.912330687046051,0.1015625,0.44021058082580566,0.18327760696411133,0.48341426253318787,0.054609715938568115,0.054609715938568115,0.054609715938568115,0.0,0.5,0.0,0.0,0.054609715938568115,0.5,0.1543850600719452,0.1543850600719452,0.0,1.0,1.0,0.054609715938568115,1.0,1.0,2.0,0.0,141.97198486328125,106.06601717798212,178.48848915777677,141.97198486328125,106.06601717798212,178.48848915777677,141.97198486328125,177.03993225097656,59.96034506894648,14.330054773017764,45.61950276000425
220000,2,3,3,3,0,A,7,2,1.7111787796020508,0.8793718814849854,0.25390625,0.5832136273384094,0.16027545928955078,0.7462644577026367,0.2707977890968323,6.80921985463101e-09,0.2707977890968323,0.0336485281586647,0.8062348961830139,0.23714925348758698,0.0336485281586647,0.23714926838874817,0.8062348961830139,0.26657283306121826,0.029423575848340988,0.23714925348758698,1.0,0.6896721720695496,0.4497041702270508,0.8731231689453125,1.0,3.0,0.0,76.71871948242188,106.06601717798212,113.23522377691741,76.71871948242188,106.06601717798212,113.23522377691741,-6.13568115234375,193.22503662109375,22.377757592126727,0.021716422867029905,22.340648108161986
270000,3,3,3,3,0,A,7,3,1.6834007501602173,0.8650968074798584,0.248046875,0.5834292769432068,0.12822052836418152,0.584291934967041,0.10655968636274338,0.10655968636274338,0.10655968636274338,0.0,0.5,0.0,0.0,0.10655968636274338,0.5,0.09042574465274811,0.09042574465274811,0.0,1.0,0.9519631862640381,0.12243223190307617,0.9142754077911377,1.0,4.0,0.0,101.45683288574219,14.282556432650473,115.02747199390481,101.45683288574219,14.282556432650473,115.02747199390481,126.1949462890625,250.66018676757812,22.367236589081585,0.011825352907180786,22.343874420039356
320000,3,2,4,2,0,A,7,3,1.7238019704818726,0.885858952999115,0.0078125,0.3227575421333313,0.12537233531475067,0.03183714300394058,4.460642344383814e-08,0.03338833153247833,0.4218471646308899,0.025023451074957848,0.9816482067108154,0.36343538761138916,0.025023451074957848,0.3968237042427063,0.9816482067108154,0.3645951747894287,0.0011598006822168827,0.36343538761138916,0.4595675468444824,1.0,5.960464477539063e-08,1.0,1.0,5.0,1.0,67.91815185546875,42.75500042158414,78.60690196086479,67.91815185546875,42.75500042158414,78.60690196086479,-25.61376953125,165.53285217285156,22.19405278377235,0.019608579110354185,22.16174496896565
370000,2,2,2,2,0,A,7,2,1.805156946182251,0.9276670813560486,0.02734375,0.36270013451576233,0.1136467307806015,0.6023555994033813,0.1316462755203247,0.1316462755203247,0.1316462755203247,0.0,0.5,0.0,0.0,0.1316462755203247,0.5,0.07073376327753067,0.07073376327753067,0.0,1.0,1.0,0.1316462755203247,1.0,1.0,6.0,0.0,50.113037109375,32.74913870753875,68.30032178625969,50.113037109375,32.74913870753875,68.30032178625969,14.5028076171875,266.4557800292969,37.41666849795729,14.42462840816006,22.17196702538058
420000,2,3,3,3,0,A,7,2,1.7172918319702148,0.8825134038925171,0.2265625,0.5555431842803955,0.11093422770500183,0.8580155372619629,0.4814671277999878,1.689177793195995e-07,0.4814671277999878,0.031889379024505615,0.9969596266746521,0.44957756996154785,0.031889379024505615,0.4495777487754822,0.9969596266746521,0.4497281610965729,0.00015059998258948326,0.44957756996154785,1.0,1.0,0.541975736618042,0.8883554935455322,1.0,7.0,0.0,59.09996541341146,31.60771773096275,77.00189484615215,59.09996541341146,31.60771773096275,77.00189484615215,31.84136962890625,222.5150909423828,22.526378743350506,0.0124626150354743,22.502110505010933
470000,3,2,2,2,0,A,7,3,1.8530621528625488,0.9522855281829834,0.03515625,0.38739892840385437,0.11348573863506317,0.9160667061805725,0.7042189836502075,8.231968706695625e-08,0.7042189836502075,0.018547335639595985,0.999995768070221,0.6856715679168701,0.018547335639595985,0.6856716275215149,0.999995768070221,0.6856716871261597,1.141547727456782e-07,0.6856715679168701,1.0,1.0,0.7042189836502075,1.0,1.0,8.0,0.0,45.54512023925781,25.612949271232864,61.94835755706603,45.54512023925781,25.612949271232864,61.94835755706603,-35.09771728515625,272.2615051269531,22.234315489884466,0.012376435101032257,22.21009378414601
