step,env_index,episode_index,episode_return,episode_length,selected_horizon
115994,2,28,862.8358764648438,500,3
115995,3,28,862.7379760742188,500,3
115996,4,28,862.338623046875,500,3
115997,5,28,862.7114868164062,500,3
115998,6,28,863.3148193359375,500,3
115999,7,28,862.8929443359375,500,3
119992,0,29,861.3709106445312,500,3
119993,1,29,859.10888671875,500,3
119994,2,29,858.2327880859375,500,3
119995,3,29,860.2225341796875,500,3
119996,4,29,860.2998657226562,500,3
119997,5,29,857.56689453125,500,3
119998,6,29,861.71044921875,500,3
119999,7,29,859.5123901367188,500,3
123992,0,30,851.5774536132812,500,2
123993,1,30,853.3529052734375,500,2
123994,2,30,852.3243408203125,500,2
123995,3,30,852.9356689453125,500,2
123996,4,30,852.9378662109375,500,2
123997,5,30,852.7510375976562,500,2
123998,6,30,852.0194091796875,500,2
123999,7,30,852.0563354492188,500,2
127992,0,31,862.1400146484375,500,2
127993,1,31,862.122314453125,500,2
127994,2,31,862.1602172851562,500,2
127995,3,31,862.2239379882812,500,2
127996,4,31,862.9310913085938,500,2
127997,5,31,862.4105834960938,500,2
127998,6,31,861.9985961914062,500,2
127999,7,31,861.5853271484375,500,2
131992,0,32,864.611328125,500,2
131993,1,32,863.6737670898438,500,2
131994,2,32,864.6725463867188,500,2
131995,3,32,864.6270751953125,500,2
131996,4,32,864.5437622070312,500,2
131997,5,32,863.879638671875,500,2
131998,6,32,864.1399536132812,500,2
131999,7,32,864.74072265625,500,2
135992,0,33,725.3359375,500,2
135993,1,33,718.9098510742188,500,2
135994,2,33,719.6318359375,500,2
135995,3,33,724.5289916992188,500,2
135996,4,33,724.9503784179688,500,2
135997,5,33,725.2902221679688,500,2
135998,6,33,723.785888671875,500,2
135999,7,33,725.6417846679688,500,2
139992,0,34,859.9339599609375,500,2
139993,1,34,860.3463134765625,500,2
139994,2,34,860.2887573242188,500,2
139995,3,34,860.5994873046875,500,2
139996,4,34,859.6813354492188,500,2
139997,5,34,860.0828247070312,500,2
139998,6,34,859.8991088867188,500,2
139999,7,34,859.7498168945312,500,2
143992,0,35,863.2919311523438,500,2
143993,1,35,863.2984619140625,500,2
143994,2,35,862.8666381835938,500,2
143995,3,35,862.70166015625,500,2
143996,4,35,862.7239990234375,500,2
143997,5,35,863.130615234375,500,2
143998,6,35,862.2842407226562,500,2
143999,7,35,863.3853149414062,500,2
147992,0,36,857.14453125,500,2
147993,1,36,857.2420654296875,500,2
147994,2,36,857.3861083984375,500,2
147995,3,36,856.648193359375,500,2
147996,4,36,857.487060546875,500,2
147997,5,36,856.8167724609375,500,2
147998,6,36,856.9183349609375,500,2
147999,7,36,856.4833984375,500,2
151992,0,37,861.2579345703125,500,2
151993,1,37,861.14794921875,500,2
151994,2,37,862.526611328125,500,2
151995,3,37,862.378173828125,500,2
151996,4,37,861.5069580078125,500,2
151997,5,37,861.4014282226562,500,2
151998,6,37,862.20751953125,500,2
151999,7,37,861.9567260742188,500,2
155992,0,38,850.8460693359375,500,2
155993,1,38,852.8419189453125,500,2
155994,2,38,851.026123046875,500,2
155995,3,38,851.7178955078125,500,2
155996,4,38,852.9850463867188,500,2
155997,5,38,852.4026489257812,500,2
155998,6,38,852.2737426757812,500,2
155999,7,38,851.558349609375,500,2
159992,0,39,859.8079223632812,500,2
159993,1,39,859.7957153320312,500,2
159994,2,39,860.2325439453125,500,2
159995,3,39,860.4624633789062,500,2
159996,4,39,860.2112426757812,500,2
159997,5,39,860.1431274414062,500,2
159998,6,39,859.8412475585938,500,2
159999,7,39,860.238037109375,500,2
163992,0,40,864.8992919921875,500,2
163993,1,40,864.8712158203125,500,2
163994,2,40,865.0145263671875,500,2
163995,3,40,864.702880859375,500,2
163996,4,40,864.2159423828125,500,2
163997,5,40,864.544189453125,500,2
163998,6,40,865.192138671875,500,2
163999,7,40,864.776123046875,500,2
167992,0,41,863.5376586914062,500,2
167993,1,41,863.816162109375,500,2
167994,2,41,863.450927734375,500,2
167995,3,41,863.2578735351562,500,2
167996,4,41,864.2098999023438,500,2
167997,5,41,862.4674682617188,500,2
167998,6,41,863.6912841796875,500,2
167999,7,41,862.978271484375,500,2
171992,0,42,859.1845703125,500,2
171993,1,42,859.62939453125,500,2
171994,2,42,859.5821533203125,500,2
171995,3,42,860.1278686523438,500,2
171996,4,42,858.9667358398438,500,2
171997,5,42,860.3439331054688,500,2
171998,6,42,860.635009765625,500,2
171999,7,42,859.4050903320312,500,2
175992,0,43,872.4888305664062,500,2
175993,1,43,872.57763671875,500,2
175994,2,43,873.4202270507812,500,2
175995,3,43,872.8980102539062,500,2
175996,4,43,871.9805297851562,500,2
175997,5,43,873.0318603515625,500,2
175998,6,43,872.1654663085938,500,2
175999,7,43,873.1774291992188,500,2
179992,0,44,874.4231567382812,500,2
179993,1,44,873.897216796875,500,2
179994,2,44,872.9661254882812,500,2
179995,3,44,873.6511840820312,500,2
179996,4,44,873.7080078125,500,2
179997,5,44,874.039306640625,500,2
179998,6,44,873.9422607421875,500,2
179999,7,44,873.8515625,500,2
183992,0,45,872.3881225585938,500,2
183993,1,45,873.1953125,500,2
183994,2,45,872.4868774414062,500,2
183995,3,45,872.759521484375,500,2
183996,4,45,873.126220703125,500,2
183997,5,45,872.9568481445312,500,2
183998,6,45,873.1947021484375,500,2
183999,7,45,872.3587036132812,500,2
187992,0,46,698.0370483398438,500,2
187993,1,46,697.6644897460938,500,2
187994,2,46,696.9876098632812,500,2
187995,3,46,697.0818481445312,500,2
187996,4,46,697.1815795898438,500,2
187997,5,46,697.4945068359375,500,2
187998,6,46,698.4666137695312,500,2
187999,7,46,697.64453125,500,2
191992,0,47,842.3466186523438,500,2
191993,1,47,843.8372802734375,500,2
191994,2,47,844.0848388671875,500,2
191995,3,47,841.6871337890625,500,2
191996,4,47,843.1245727539062,500,2
191997,5,47,842.0505981445312,500,2
191998,6,47,843.0459594726562,500,2
191999,7,47,841.761474609375,500,2
195992,0,48,877.5413208007812,500,2
195993,1,48,875.6951293945312,500,2
195994,2,48,876.423828125,500,2
195995,3,48,877.7548828125,500,2
195996,4,48,876.9443359375,500,2
195997,5,48,876.8936767578125,500,2
195998,6,48,876.9130859375,500,2
195999,7,48,876.1416625976562,500,2
199992,0,49,879.62744140625,500,2
199993,1,49,880.1181030273438,500,2
199994,2,49,879.6280517578125,500,2
199995,3,49,879.3187255859375,500,2
199996,4,49,879.8095703125,500,2
199997,5,49,879.1080322265625,500,2
199998,6,49,879.1239013671875,500,2
199999,7,49,879.1911010742188,500,2
203992,0,50,779.978271484375,500,2
203993,1,50,782.1497802734375,500,2
203994,2,50,782.60302734375,500,2
203995,3,50,779.45849609375,500,2
203996,4,50,782.7036743164062,500,2
203997,5,50,779.6932983398438,500,2
203998,6,50,780.0701904296875,500,2
203999,7,50,780.7567749023438,500,2
207992,0,51,871.4551391601562,500,2
207993,1,51,870.9011840820312,500,2
207994,2,51,871.3171997070312,500,2
207995,3,51,871.16259765625,500,2
207996,4,51,871.6199340820312,500,2
207997,5,51,871.4445190429688,500,2
207998,6,51,871.8131713867188,500,2
207999,7,51,871.6880493164062,500,2
211992,0,52,880.0025024414062,500,2
211993,1,52,878.986083984375,500,2
211994,2,52,879.6981201171875,500,2
211995,3,52,879.4722290039062,500,2
211996,4,52,880.0401611328125,500,2
211997,5,52,880.0487670898438,500,2
211998,6,52,879.2730712890625,500,2
211999,7,52,879.2669677734375,500,2
215992,0,53,877.7125244140625,500,2
215993,1,53,877.5578002929688,500,2
215994,2,53,878.656005859375,500,2
215995,3,53,877.0620727539062,500,2
215996,4,53,877.8714599609375,500,2
215997,5,53,877.0878295898438,500,2
215998,6,53,877.6640014648438,500,2
215999,7,53,877.7052612304688,500,2
219992,0,54,881.4457397460938,500,2
219993,1,54,881.537109375,500,2
219994,2,54,881.2905883789062,500,2
219995,3,54,881.2239990234375,500,2
219996,4,54,881.1286010742188,500,2
219997,5,54,881.0086669921875,500,2
219998,6,54,880.5895385742188,500,2
219999,7,54,880.917236328125,500,2
223992,0,55,881.5068969726562,500,3
223993,1,55,881.0071411132812,500,3
223994,2,55,881.2053833007812,500,3
223995,3,55,880.9214477539062,500,3
223996,4,55,881.1636962890625,500,3
223997,5,55,880.8240966796875,500,3
223998,6,55,881.68505859375,500,3
223999,7,55,880.6171875,500,3
227992,0,56,875.6126098632812,500,3
227993,1,56,876.0725708007812,500,3
227994,2,56,876.6194458007812,500,3
227995,3,56,876.2623901367188,500,3
227996,4,56,876.8255004882812,500,3
227997,5,56,875.4723510742188,500,3
227998,6,56,875.9950561523438,500,3
227999,7,56,876.2406005859375,500,3
231992,0,57,877.9338989257812,500,3
231993,1,57,878.5131225585938,500,3
231994,2,57,878.466064453125,500,3
231995,3,57,878.1909790039062,500,3
231996,4,57,878.4886474609375,500,3
231997,5,57,878.6597900390625,500,3
231998,6,57,879.0872192382812,500,3
231999,7,57,878.1057739257812,500,3
235992,0,58,840.7044067382812,500,3
235993,1,58,873.8359985351562,500,3
235994,2,58,873.4293212890625,500,3
235995,3,58,869.4879150390625,500,3
235996,4,58,871.5169677734375,500,3
235997,5,58,869.1800537109375,500,3
235998,6,58,869.3397827148438,500,3
235999,7,58,871.58447265625,500,3
239992,0,59,879.0130615234375,500,3
239993,1,59,878.4048461914062,500,3
239994,2,59,878.615966796875,500,3
239995,3,59,877.7081298828125,500,3
239996,4,59,878.32177734375,500,3
239997,5,59,875.095458984375,500,3
239998,6,59,879.7725219726562,500,3
239999,7,59,878.9158935546875,500,3
243992,0,60,869.9091186523438,500,3
243993,1,60,871.0098266601562,500,3
243994,2,60,871.6106567382812,500,3
243995,3,60,870.7123413085938,500,3
243996,4,60,871.1395263671875,500,3
243997,5,60,871.1271362304688,500,3
243998,6,60,870.15478515625,500,3
243999,7,60,870.8529052734375,500,3
247992,0,61,878.9157104492188,500,3
247993,1,61,878.8125,500,3
247994,2,61,878.478271484375,500,3
247995,3,61,878.7850952148438,500,3
247996,4,61,878.61767578125,500,3
247997,5,61,879.32958984375,500,3
247998,6,61,878.3556518554688,500,3
247999,7,61,878.0064086914062,500,3
251992,0,62,881.48974609375,500,3
251993,1,62,880.7437744140625,500,3
251994,2,62,880.45556640625,500,3
251995,3,62,880.3008422851562,500,3
251996,4,62,880.8463134765625,500,3
251997,5,62,880.298828125,500,3
251998,6,62,881.1487426757812,500,3
251999,7,62,880.7445068359375,500,3
255992,0,63,878.9889526367188,500,3
255993,1,63,878.6982421875,500,3
255994,2,63,879.852294921875,500,3
255995,3,63,879.1136474609375,500,3
255996,4,63,878.459228515625,500,3
255997,5,63,878.7972412109375,500,3
255998,6,63,879.0467529296875,500,3
255999,7,63,879.3724975585938,500,3
259992,0,64,877.3767700195312,500,3
259993,1,64,877.2468872070312,500,3
259994,2,64,877.978515625,500,3
259995,3,64,876.8619995117188,500,3
259996,4,64,877.300537109375,500,3
259997,5,64,876.9688110351562,500,3
259998,6,64,878.0653076171875,500,3
259999,7,64,877.4349365234375,500,3
263992,0,65,875.6972045898438,500,3
263993,1,65,876.0155639648438,500,3
263994,2,65,876.423583984375,500,3
263995,3,65,876.5415649414062,500,3
263996,4,65,875.712890625,500,3
263997,5,65,876.0548706054688,500,3
263998,6,65,877.6361694335938,500,3
263999,7,65,876.8986206054688,500,3
267992,0,66,878.01416015625,500,3
267993,1,66,878.6722412109375,500,3
267994,2,66,876.3128051757812,500,3
267995,3,66,875.9004516601562,500,3
267996,4,66,877.1923828125,500,3
267997,5,66,877.0320434570312,500,3
267998,6,66,877.8749389648438,500,3
267999,7,66,876.913818359375,500,3
271992,0,67,879.6280517578125,500,3
271993,1,67,880.4034423828125,500,3
271994,2,67,880.4744262695312,500,3
271995,3,67,880.870361328125,500,3
271996,4,67,880.5779418945312,500,3
271997,5,67,880.4524536132812,500,3
271998,6,67,880.4116821289062,500,3
271999,7,67,879.6351318359375,500,3
275992,0,68,877.609375,500,3
275993,1,68,878.7068481445312,500,3
275994,2,68,877.838134765625,500,3
275995,3,68,878.1643676757812,500,3
275996,4,68,877.8309326171875,500,3
275997,5,68,878.3641357421875,500,3
275998,6,68,877.9474487304688,500,3
275999,7,68,877.7996826171875,500,3
279992,0,69,879.080810546875,500,3
279993,1,69,878.5327758789062,500,3
279994,2,69,879.5706787109375,500,3
279995,3,69,879.4052734375,500,3
279996,4,69,880.01904296875,500,3
279997,5,69,880.232421875,500,3
279998,6,69,878.800048828125,500,3
279999,7,69,879.90869140625,500,3
283992,0,70,875.5896606445312,500,3
283993,1,70,875.8346557617188,500,3
283994,2,70,876.5969848632812,500,3
283995,3,70,875.6531372070312,500,3
283996,4,70,875.4971923828125,500,3
283997,5,70,876.1575317382812,500,3
283998,6,70,875.466796875,500,3
283999,7,70,875.6012573242188,500,3
287992,0,71,879.7611694335938,500,3
287993,1,71,878.970947265625,500,3
287994,2,71,879.2138061523438,500,3
287995,3,71,879.2603759765625,500,3
287996,4,71,879.8895263671875,500,3
287997,5,71,879.0057373046875,500,3
287998,6,71,879.8379516601562,500,3
287999,7,71,879.7013549804688,500,3
291992,0,72,873.7699584960938,500,3
291993,1,72,875.07275390625,500,3
291994,2,72,874.594482421875,500,3
291995,3,72,873.884765625,500,3
291996,4,72,874.4213256835938,500,3
291997,5,72,875.0773315429688,500,3
291998,6,72,874.27783203125,500,3
291999,7,72,873.7322387695312,500,3
295992,0,73,880.20751953125,500,3
295993,1,73,880.4232788085938,500,3
295994,2,73,880.3156127929688,500,3
295995,3,73,880.0591430664062,500,3
295996,4,73,879.6969604492188,500,3
295997,5,73,879.2371215820312,500,3
295998,6,73,879.9760131835938,500,3
295999,7,73,880.3447265625,500,3
299992,0,74,879.9873046875,500,3
299993,1,74,878.9482421875,500,3
299994,2,74,879.5060424804688,500,3
299995,3,74,879.1775512695312,500,3
299996,4,74,879.1761474609375,500,3
299997,5,74,879.2332153320312,500,3
299998,6,74,879.76953125,500,3
299999,7,74,879.3585205078125,500,3
303992,0,75,879.9656372070312,500,3
303993,1,75,880.17724609375,500,3
303994,2,75,880.9287719726562,500,3
303995,3,75,880.0611572265625,500,3
303996,4,75,881.0269775390625,500,3
303997,5,75,880.3279418945312,500,3
303998,6,75,880.7013549804688,500,3
303999,7,75,881.0953369140625,500,3
307992,0,76,876.6961669921875,500,3
307993,1,76,877.3176879882812,500,3
307994,2,76,876.2785034179688,500,3
307995,3,76,876.8912353515625,500,3
307996,4,76,877.5389404296875,500,3
307997,5,76,877.443115234375,500,3
307998,6,76,877.6015014648438,500,3
307999,7,76,877.8486938476562,500,3
311992,0,77,879.6492919921875,500,3
311993,1,77,879.3175048828125,500,3
311994,2,77,879.0205078125,500,3
311995,3,77,879.6654052734375,500,3
311996,4,77,878.953857421875,500,3
311997,5,77,878.6546020507812,500,3
311998,6,77,878.7987060546875,500,3
311999,7,77,879.43603515625,500,3
315992,0,78,878.8464965820312,500,3
315993,1,78,880.0437622070312,500,3
315994,2,78,878.40087890625,500,3
315995,3,78,879.3259887695312,500,3
315996,4,78,879.3418579101562,500,3
315997,5,78,879.533203125,500,3
315998,6,78,878.8453979492188,500,3
315999,7,78,879.2116088867188,500,3
319992,0,79,879.228271484375,500,3
319993,1,79,879.6292114257812,500,3
319994,2,79,880.123291015625,500,3
319995,3,79,879.6270751953125,500,3
319996,4,79,879.5208129882812,500,3
319997,5,79,879.60595703125,500,3
319998,6,79,878.9925537109375,500,3
319999,7,79,879.5354614257812,500,3
323992,0,80,877.9976196289062,500,4
323993,1,80,877.8043823242188,500,4
323994,2,80,877.3012084960938,500,4
323995,3,80,878.9351196289062,500,4
323996,4,80,877.9283447265625,500,4
323997,5,80,877.9435424804688,500,4
323998,6,80,878.0177001953125,500,4
323999,7,80,877.1695556640625,500,4
327992,0,81,881.3599243164062,500,4
327993,1,81,881.0663452148438,500,4
327994,2,81,880.7188110351562,500,4
327995,3,81,881.1575927734375,500,4
327996,4,81,881.1381225585938,500,4
327997,5,81,880.8218994140625,500,4
327998,6,81,881.41845703125,500,4
327999,7,81,881.0721435546875,500,4
331992,0,82,880.7522583007812,500,4
331993,1,82,881.3599243164062,500,4
331994,2,82,880.9246215820312,500,4
331995,3,82,881.173828125,500,4
331996,4,82,881.4132080078125,500,4
331997,5,82,881.0819702148438,500,4
331998,6,82,880.77978515625,500,4
331999,7,82,881.0816650390625,500,4
335992,0,83,880.2926025390625,500,4
335993,1,83,880.4414672851562,500,4
335994,2,83,880.6806640625,500,4
335995,3,83,881.197021484375,500,4
335996,4,83,880.7015380859375,500,4
335997,5,83,880.497802734375,500,4
335998,6,83,880.226806640625,500,4
335999,7,83,880.060302734375,500,4
339992,0,84,879.0685424804688,500,4
339993,1,84,879.0370483398438,500,4
339994,2,84,878.6478881835938,500,4
339995,3,84,878.3965454101562,500,4
339996,4,84,878.1702270507812,500,4
339997,5,84,879.6732788085938,500,4
339998,6,84,878.1533813476562,500,4
339999,7,84,878.8818359375,500,4
343992,0,85,880.700439453125,500,4
343993,1,85,880.6445922851562,500,4
343994,2,85,880.7904663085938,500,4
343995,3,85,880.03662109375,500,4
343996,4,85,880.61083984375,500,4
343997,5,85,880.5521850585938,500,4
343998,6,85,880.1129760742188,500,4
343999,7,85,880.7440795898438,500,4
347992,0,86,881.1586303710938,500,4
347993,1,86,881.71142578125,500,4
347994,2,86,881.349609375,500,4
347995,3,86,882.1085205078125,500,4
347996,4,86,881.7135620117188,500,4
347997,5,86,881.203857421875,500,4
347998,6,86,881.7086181640625,500,4
347999,7,86,881.8094482421875,500,4
351992,0,87,879.1725463867188,500,4
351993,1,87,878.80908203125,500,4
351994,2,87,879.915283203125,500,4
351995,3,87,879.7847290039062,500,4
351996,4,87,879.5931396484375,500,4
351997,5,87,879.5828247070312,500,4
351998,6,87,880.2189331054688,500,4
351999,7,87,879.0050048828125,500,4
355992,0,88,879.1383056640625,500,4
355993,1,88,878.2518920898438,500,4
355994,2,88,877.92919921875,500,4
355995,3,88,878.612548828125,500,4
355996,4,88,878.6903686523438,500,4
355997,5,88,878.4895629882812,500,4
355998,6,88,878.1257934570312,500,4
355999,7,88,879.3511352539062,500,4
359992,0,89,881.6787109375,500,4
359993,1,89,881.696533203125,500,4
359994,2,89,881.249755859375,500,4
359995,3,89,881.532958984375,500,4
359996,4,89,882.170166015625,500,4
359997,5,89,880.8987426757812,500,4
359998,6,89,881.4985961914062,500,4
359999,7,89,881.6448974609375,500,4
363992,0,90,881.2263793945312,500,4
363993,1,90,880.9577026367188,500,4
363994,2,90,880.9805908203125,500,4
363995,3,90,881.1868896484375,500,4
363996,4,90,880.7974853515625,500,4
363997,5,90,881.1322021484375,500,4
363998,6,90,881.1344604492188,500,4
363999,7,90,880.6295166015625,500,4
367992,0,91,879.4210205078125,500,4
367993,1,91,879.2138061523438,500,4
367994,2,91,878.9791259765625,500,4
367995,3,91,878.9212646484375,500,4
367996,4,91,879.6098022460938,500,4
367997,5,91,879.218017578125,500,4
367998,6,91,879.4765014648438,500,4
367999,7,91,879.4138793945312,500,4
371992,0,92,868.1937255859375,500,3
371993,1,92,862.991455078125,500,3
371994,2,92,867.0816650390625,500,3
371995,3,92,866.0255737304688,500,3
371996,4,92,864.9085693359375,500,3
371997,5,92,864.7385864257812,500,3
371998,6,92,866.4072875976562,500,3
371999,7,92,865.09423828125,500,3
375992,0,93,878.4600219726562,500,3
