step,env_index,episode_index,episode_return,episode_length,selected_horizon
59994,2,14,860.3306884765625,500,3
59995,3,14,859.192626953125,500,3
59996,4,14,860.1456909179688,500,3
59997,5,14,858.2454223632812,500,3
59998,6,14,859.48779296875,500,3
59999,7,14,859.333251953125,500,3
63992,0,15,850.3953247070312,500,3
63993,1,15,849.8482666015625,500,3
63994,2,15,850.8323364257812,500,3
63995,3,15,850.675537109375,500,3
63996,4,15,850.587646484375,500,3
63997,5,15,850.56201171875,500,3
63998,6,15,849.4378662109375,500,3
63999,7,15,851.3034057617188,500,3
67992,0,16,852.1735229492188,500,3
67993,1,16,851.5252685546875,500,3
67994,2,16,851.9310302734375,500,3
67995,3,16,851.5294799804688,500,3
67996,4,16,851.0050659179688,500,3
67997,5,16,852.3145751953125,500,3
67998,6,16,853.191162109375,500,3
67999,7,16,851.6173095703125,500,3
71992,0,17,851.1825561523438,500,3
71993,1,17,850.8379516601562,500,3
71994,2,17,849.0686645507812,500,3
71995,3,17,851.9814453125,500,3
71996,4,17,851.836669921875,500,3
71997,5,17,850.0065307617188,500,3
71998,6,17,850.6202392578125,500,3
71999,7,17,851.7095336914062,500,3
75992,0,18,826.6387939453125,500,3
75993,1,18,827.2435302734375,500,3
75994,2,18,828.231689453125,500,3
75995,3,18,827.3087768554688,500,3
75996,4,18,827.8123168945312,500,3
75997,5,18,827.73828125,500,3
75998,6,18,826.3817749023438,500,3
75999,7,18,843.8576049804688,500,3
79992,0,19,841.9484252929688,500,3
79993,1,19,758.0260009765625,500,3
79994,2,19,755.9813232421875,500,3
79995,3,19,756.2758178710938,500,3
79996,4,19,841.9009399414062,500,3
79997,5,19,843.1817626953125,500,3
79998,6,19,851.1585083007812,500,3
79999,7,19,855.0896606445312,500,3
83992,0,20,857.2056884765625,500,3
83993,1,20,856.4398803710938,500,3
83994,2,20,857.4633178710938,500,3
83995,3,20,856.9813842773438,500,3
83996,4,20,857.2359619140625,500,3
83997,5,20,857.2054443359375,500,3
83998,6,20,857.162353515625,500,3
83999,7,20,856.805419921875,500,3
