step,tag,value
3992,episode/return,10.110102653503418
3992,episode/length,500.0
3993,episode/return,179.4236602783203
3993,episode/length,500.0
3994,episode/return,44.584632873535156
3994,episode/length,500.0
3995,episode/return,31.920785903930664
3995,episode/length,500.0
3996,episode/return,151.3783416748047
3996,episode/length,500.0
3997,episode/return,44.247802734375
3997,episode/length,500.0
3998,episode/return,35.982398986816406
3998,episode/length,500.0
3999,episode/return,91.46507263183594
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,52.493008840829134
4000,timing/train_chunk_s,246.05545433983207
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,52.493008840829134
4000,timing/train_chunk_s,247.16841146815568
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,52.493008840829134
4000,timing/train_chunk_s,248.28187166247517
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,52.493008840829134
4000,timing/train_chunk_s,249.3954550777562
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,52.493008840829134
4000,timing/train_chunk_s,250.51025683805346
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,52.493008840829134
4000,timing/train_chunk_s,251.6232887255028
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,52.493008840829134
4000,timing/train_chunk_s,252.73736929195002
4000,system/heartbeat,1.0
7992,episode/return,206.49270629882812
7992,episode/length,500.0
7993,episode/return,200.92916870117188
7993,episode/length,500.0
7994,episode/return,202.5594940185547
7994,episode/length,500.0
7995,episode/return,200.36134338378906
7995,episode/length,500.0
7996,episode/return,203.52134704589844
7996,episode/length,500.0
7997,episode/return,200.13296508789062
7997,episode/length,500.0
7998,episode/return,211.8502960205078
7998,episode/length,500.0
7999,episode/return,208.00474548339844
7999,episode/length,500.0
10000,train/consistency_loss_mean,5.413766647470766e-05
10000,train/consistency_loss_std,0.0003265286019447161
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.3174105379343033
10000,train/grad_norm_std,0.17806673250831917
10000,train/policy_log_std_mean,-0.8229297225952148
10000,train/policy_log_std_std,0.5402716536451011
10000,train/policy_loss_mean,-0.47326763596534727
10000,train/policy_loss_std,0.1750046370890268
10000,train/reward_loss_mean,0.24485652623176574
10000,train/reward_loss_std,0.08740780629113862
10000,train/total_loss_mean,0.05379655396938324
10000,train/total_loss_std,0.023469792955990196
10000,train/value_loss_mean,0.2822814685583115
10000,train/value_loss_std,0.08739692000639948
10000,train/value_scale_mean,14.375983747863769
10000,train/value_scale_std,6.735695915265138
10000,timing/collect_chunk_s,233.25523635884747
10000,timing/train_chunk_s,313.40611989749596
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,223.38571166992188
11992,episode/length,500.0
11993,episode/return,362.7460021972656
11993,episode/length,500.0
11994,episode/return,226.08230590820312
11994,episode/length,500.0
11995,episode/return,224.99810791015625
11995,episode/length,500.0
11996,episode/return,229.20562744140625
11996,episode/length,500.0
11997,episode/return,224.12890625
11997,episode/length,500.0
11998,episode/return,217.52777099609375
11998,episode/length,500.0
11999,episode/return,345.0052795410156
11999,episode/length,500.0
15992,episode/return,383.61724853515625
15992,episode/length,500.0
15993,episode/return,397.4100646972656
15993,episode/length,500.0
15994,episode/return,370.9284973144531
15994,episode/length,500.0
15995,episode/return,381.7804870605469
15995,episode/length,500.0
15996,episode/return,373.7158508300781
15996,episode/length,500.0
15997,episode/return,373.8695983886719
15997,episode/length,500.0
15998,episode/return,340.91180419921875
15998,episode/length,500.0
15999,episode/return,370.1417236328125
15999,episode/length,500.0
19992,episode/return,504.9732971191406
19992,episode/length,500.0
19993,episode/return,504.6383361816406
19993,episode/length,500.0
19994,episode/return,505.08367919921875
19994,episode/length,500.0
19995,episode/return,502.6717834472656
19995,episode/length,500.0
19996,episode/return,505.3370361328125
19996,episode/length,500.0
19997,episode/return,512.7530517578125
19997,episode/length,500.0
19998,episode/return,504.4339599609375
19998,episode/length,500.0
19999,episode/return,502.4029235839844
19999,episode/length,500.0
20000,train/consistency_loss_mean,1.91373255365761e-05
20000,train/consistency_loss_std,1.1258182252680556e-05
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.22572417207360268
20000,train/grad_norm_std,0.11003677746862471
20000,train/policy_log_std_mean,-1.0184177697181702
20000,train/policy_log_std_std,0.5319127856661438
20000,train/policy_loss_mean,-0.5947357862234116
20000,train/policy_loss_std,0.0841867070308242
20000,train/reward_loss_mean,0.2628728933572769
20000,train/reward_loss_std,0.007483727872118926
20000,train/total_loss_mean,0.05500940815806389
20000,train/total_loss_std,0.0013163171249221716
20000,train/value_loss_mean,0.2833937124967575
20000,train/value_loss_std,0.009464791008574877
20000,train/value_scale_mean,39.417250881958005
20000,train/value_scale_std,13.687285432771391
20000,timing/collect_chunk_s,59.459378843195736
20000,timing/train_chunk_s,21.1271754601039
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,610.9674072265625
23992,episode/length,500.0
23993,episode/return,611.9811401367188
23993,episode/length,500.0
23994,episode/return,612.2260131835938
23994,episode/length,500.0
23995,episode/return,612.7809448242188
23995,episode/length,500.0
23996,episode/return,608.5922241210938
23996,episode/length,500.0
23997,episode/return,614.7730712890625
23997,episode/length,500.0
23998,episode/return,607.2635498046875
23998,episode/length,500.0
23999,episode/return,614.3633422851562
23999,episode/length,500.0
27992,episode/return,627.1936645507812
27992,episode/length,500.0
27993,episode/return,659.1214599609375
27993,episode/length,500.0
27994,episode/return,687.1280517578125
27994,episode/length,500.0
27995,episode/return,698.6356201171875
27995,episode/length,500.0
27996,episode/return,674.9161987304688
27996,episode/length,500.0
27997,episode/return,646.6510620117188
27997,episode/length,500.0
27998,episode/return,705.7161865234375
27998,episode/length,500.0
27999,episode/return,651.1812744140625
27999,episode/length,500.0
30000,train/consistency_loss_mean,1.2129773895503604e-05
30000,train/consistency_loss_std,5.5655554585589246e-06
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.1633226786851883
30000,train/grad_norm_std,0.08332343954576557
30000,train/policy_log_std_mean,-1.0939324081897737
30000,train/policy_log_std_std,0.6308857167711948
30000,train/policy_loss_mean,-0.4933576740264893
30000,train/policy_loss_std,0.04577984344642951
30000,train/reward_loss_mean,0.26840114951133726
30000,train/reward_loss_std,0.007248913892385361
30000,train/total_loss_mean,0.054634544360637666
30000,train/total_loss_std,0.0012970078074583933
30000,train/value_loss_mean,0.27551833117008206
30000,train/value_loss_std,0.010878432620909572
30000,train/value_scale_mean,81.34540339965821
30000,train/value_scale_std,6.269824219774781
30000,timing/collect_chunk_s,57.969063779804856
30000,timing/train_chunk_s,21.087435958441347
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,705.5841674804688
31992,episode/length,500.0
31993,episode/return,706.0982055664062
31993,episode/length,500.0
31994,episode/return,706.6256713867188
31994,episode/length,500.0
31995,episode/return,706.4058837890625
31995,episode/length,500.0
31996,episode/return,706.3355712890625
31996,episode/length,500.0
31997,episode/return,705.576171875
31997,episode/length,500.0
31998,episode/return,707.7919311523438
31998,episode/length,500.0
31999,episode/return,705.3572387695312
31999,episode/length,500.0
35992,episode/return,798.6061401367188
35992,episode/length,500.0
