step,env_index,episode_index,episode_return,episode_length,selected_horizon
39996,4,9,699.2691650390625,500,3
39997,5,9,696.2210083007812,500,3
39998,6,9,635.2141723632812,500,3
39999,7,9,673.807373046875,500,3
43992,0,10,696.649169921875,500,3
43993,1,10,673.1903686523438,500,3
43994,2,10,729.833251953125,500,3
43995,3,10,666.8438110351562,500,3
43996,4,10,721.2734985351562,500,3
43997,5,10,672.6707763671875,500,3
43998,6,10,680.9819946289062,500,3
43999,7,10,659.3389282226562,500,3
47992,0,11,733.630859375,500,3
47993,1,11,691.0927124023438,500,3
47994,2,11,714.0684204101562,500,3
47995,3,11,716.6838989257812,500,3
47996,4,11,718.7421264648438,500,3
47997,5,11,722.6668701171875,500,3
47998,6,11,745.8904418945312,500,3
47999,7,11,733.2698974609375,500,3
51992,0,12,738.0808715820312,500,3
51993,1,12,715.0505981445312,500,3
51994,2,12,688.7747192382812,500,3
51995,3,12,717.1461181640625,500,3
51996,4,12,707.400146484375,500,3
51997,5,12,741.0010986328125,500,3
51998,6,12,713.0101318359375,500,3
51999,7,12,717.1680297851562,500,3
55992,0,13,743.5382690429688,500,3
55993,1,13,718.4391479492188,500,3
55994,2,13,726.2212524414062,500,3
55995,3,13,731.9533081054688,500,3
55996,4,13,714.6554565429688,500,3
55997,5,13,707.2918701171875,500,3
55998,6,13,694.2034912109375,500,3
55999,7,13,728.3226318359375,500,3
59992,0,14,757.4993896484375,500,3
59993,1,14,748.04052734375,500,3
59994,2,14,720.1575317382812,500,3
59995,3,14,748.3701171875,500,3
59996,4,14,726.3735961914062,500,3
59997,5,14,729.7855834960938,500,3
59998,6,14,737.6421508789062,500,3
59999,7,14,726.3612670898438,500,3
63992,0,15,745.2053833007812,500,3
63993,1,15,750.40625,500,3
63994,2,15,750.9424438476562,500,3
63995,3,15,725.0004272460938,500,3
63996,4,15,769.7859497070312,500,3
63997,5,15,767.7669677734375,500,3
63998,6,15,730.6748657226562,500,3
63999,7,15,750.808837890625,500,3
67992,0,16,762.6209716796875,500,3
67993,1,16,751.9537353515625,500,3
67994,2,16,766.4867553710938,500,3
67995,3,16,774.8414306640625,500,3
67996,4,16,751.9803466796875,500,3
67997,5,16,761.8833618164062,500,3
67998,6,16,749.510498046875,500,3
67999,7,16,775.6953125,500,3
71992,0,17,741.6744384765625,500,3
71993,1,17,762.6881103515625,500,3
71994,2,17,753.88623046875,500,3
71995,3,17,765.1101684570312,500,3
71996,4,17,739.5276489257812,500,3
71997,5,17,766.0857543945312,500,3
71998,6,17,764.50634765625,500,3
71999,7,17,750.5270385742188,500,3
75992,0,18,746.3455810546875,500,3
75993,1,18,754.0132446289062,500,3
75994,2,18,758.9586181640625,500,3
75995,3,18,746.6874389648438,500,3
75996,4,18,770.724365234375,500,3
75997,5,18,778.94482421875,500,3
75998,6,18,779.7035522460938,500,3
75999,7,18,757.490966796875,500,3
79992,0,19,764.226318359375,500,3
79993,1,19,749.5263061523438,500,3
79994,2,19,779.4146118164062,500,3
79995,3,19,758.881591796875,500,3
79996,4,19,748.4617919921875,500,3
79997,5,19,771.259521484375,500,3
79998,6,19,761.2764282226562,500,3
79999,7,19,772.7363891601562,500,3
83992,0,20,768.8663330078125,500,3
83993,1,20,770.4859619140625,500,3
83994,2,20,780.333740234375,500,3
83995,3,20,785.4817504882812,500,3
83996,4,20,766.5888671875,500,3
83997,5,20,772.57861328125,500,3
83998,6,20,787.2655029296875,500,3
83999,7,20,755.1465454101562,500,3
87992,0,21,787.9046020507812,500,3
87993,1,21,783.0892944335938,500,3
87994,2,21,771.9092407226562,500,3
87995,3,21,761.155517578125,500,3
87996,4,21,764.0203857421875,500,3
87997,5,21,754.5116577148438,500,3
87998,6,21,771.2518310546875,500,3
87999,7,21,769.8231201171875,500,3
91992,0,22,760.9330444335938,500,3
91993,1,22,765.5781860351562,500,3
91994,2,22,764.70947265625,500,3
91995,3,22,766.7592163085938,500,3
91996,4,22,779.3602294921875,500,3
91997,5,22,798.2930297851562,500,3
91998,6,22,793.0379028320312,500,3
91999,7,22,783.0918579101562,500,3
95992,0,23,799.9271240234375,500,3
95993,1,23,754.7879028320312,500,3
95994,2,23,770.3607177734375,500,3
95995,3,23,786.4014282226562,500,3
95996,4,23,769.0857543945312,500,3
95997,5,23,770.923095703125,500,3
95998,6,23,782.8729248046875,500,3
95999,7,23,789.9928588867188,500,3
99992,0,24,780.42822265625,500,3
99993,1,24,755.0653076171875,500,3
99994,2,24,781.6917114257812,500,3
99995,3,24,791.2637329101562,500,3
99996,4,24,779.2948608398438,500,3
99997,5,24,787.9404907226562,500,3
99998,6,24,745.4638061523438,500,3
99999,7,24,770.7720947265625,500,3
103992,0,25,775.0060424804688,500,3
103993,1,25,766.3904418945312,500,3
103994,2,25,799.7799682617188,500,3
103995,3,25,769.2340087890625,500,3
103996,4,25,781.0798950195312,500,3
103997,5,25,782.01806640625,500,3
103998,6,25,783.9573974609375,500,3
103999,7,25,784.9349975585938,500,3
107992,0,26,763.5964965820312,500,3
107993,1,26,794.28955078125,500,3
107994,2,26,772.4088134765625,500,3
107995,3,26,794.383544921875,500,3
107996,4,26,776.99853515625,500,3
107997,5,26,783.09326171875,500,3
107998,6,26,767.0410766601562,500,3
107999,7,26,806.72314453125,500,3
111992,0,27,774.9420776367188,500,3
111993,1,27,802.6063232421875,500,3
111994,2,27,784.50927734375,500,3
111995,3,27,800.7752685546875,500,3
111996,4,27,786.3013916015625,500,3
111997,5,27,793.0045776367188,500,3
111998,6,27,781.0610961914062,500,3
111999,7,27,793.2979736328125,500,3
115992,0,28,791.4853515625,500,3
115993,1,28,781.6923828125,500,3
115994,2,28,797.5082397460938,500,3
115995,3,28,774.2496948242188,500,3
115996,4,28,804.6453247070312,500,3
115997,5,28,810.7415771484375,500,3
115998,6,28,803.5243530273438,500,3
115999,7,28,784.75244140625,500,3
119992,0,29,782.0527954101562,500,3
119993,1,29,786.7044067382812,500,3
119994,2,29,806.5215454101562,500,3
119995,3,29,789.714599609375,500,3
119996,4,29,737.6644287109375,500,3
119997,5,29,786.0757446289062,500,3
119998,6,29,782.2089233398438,500,3
119999,7,29,798.3767700195312,500,3
123992,0,30,818.0985107421875,500,3
123993,1,30,803.2108764648438,500,3
123994,2,30,787.7158203125,500,3
123995,3,30,783.1790161132812,500,3
123996,4,30,794.6095581054688,500,3
123997,5,30,811.7482299804688,500,3
123998,6,30,789.2764282226562,500,3
123999,7,30,792.6934814453125,500,3
127992,0,31,796.3316040039062,500,3
127993,1,31,802.6116333007812,500,3
127994,2,31,809.026611328125,500,3
127995,3,31,776.816650390625,500,3
127996,4,31,800.0767211914062,500,3
127997,5,31,795.4879150390625,500,3
127998,6,31,796.1441040039062,500,3
127999,7,31,815.8472290039062,500,3
131992,0,32,783.4826049804688,500,3
131993,1,32,794.2413330078125,500,3
131994,2,32,793.0599365234375,500,3
131995,3,32,793.0562133789062,500,3
131996,4,32,788.3977661132812,500,3
131997,5,32,777.9729614257812,500,3
131998,6,32,808.085693359375,500,3
131999,7,32,795.1865234375,500,3
135992,0,33,799.3046264648438,500,3
135993,1,33,809.8912353515625,500,3
135994,2,33,808.162841796875,500,3
135995,3,33,800.8343505859375,500,3
135996,4,33,802.4890747070312,500,3
135997,5,33,799.5825805664062,500,3
135998,6,33,777.9596557617188,500,3
135999,7,33,796.0119018554688,500,3
139992,0,34,786.6182861328125,500,3
139993,1,34,796.549560546875,500,3
139994,2,34,766.5195922851562,500,3
139995,3,34,810.4473876953125,500,3
139996,4,34,787.8658447265625,500,3
139997,5,34,784.8005981445312,500,3
139998,6,34,816.3265991210938,500,3
139999,7,34,794.6587524414062,500,3
143992,0,35,793.1661987304688,500,3
143993,1,35,803.642333984375,500,3
143994,2,35,797.6913452148438,500,3
143995,3,35,797.0777587890625,500,3
143996,4,35,812.6672973632812,500,3
143997,5,35,817.6626586914062,500,3
143998,6,35,811.3748779296875,500,3
143999,7,35,814.3734741210938,500,3
147992,0,36,768.144775390625,500,3
147993,1,36,784.655029296875,500,3
147994,2,36,784.0033569335938,500,3
147995,3,36,795.4334716796875,500,3
147996,4,36,805.509521484375,500,3
147997,5,36,787.979736328125,500,3
147998,6,36,800.1279907226562,500,3
147999,7,36,809.416015625,500,3
151992,0,37,791.3067626953125,500,3
151993,1,37,817.7019653320312,500,3
151994,2,37,794.9052124023438,500,3
151995,3,37,771.3070068359375,500,3
151996,4,37,815.9902954101562,500,3
151997,5,37,777.9037475585938,500,3
151998,6,37,795.8285522460938,500,3
151999,7,37,807.7798461914062,500,3
155992,0,38,803.8482666015625,500,3
155993,1,38,794.9859619140625,500,3
155994,2,38,813.9366455078125,500,3
155995,3,38,808.8062744140625,500,3
155996,4,38,788.21923828125,500,3
155997,5,38,798.366943359375,500,3
155998,6,38,800.7539672851562,500,3
155999,7,38,793.1144409179688,500,3
159992,0,39,814.7996215820312,500,3
159993,1,39,796.7914428710938,500,3
159994,2,39,799.3160400390625,500,3
159995,3,39,770.1777954101562,500,3
159996,4,39,798.9459838867188,500,3
159997,5,39,777.5281982421875,500,3
159998,6,39,811.11181640625,500,3
159999,7,39,817.6978149414062,500,3
163992,0,40,811.606201171875,500,3
163993,1,40,798.6376953125,500,3
163994,2,40,803.99462890625,500,3
163995,3,40,793.7093505859375,500,3
163996,4,40,787.7633056640625,500,3
163997,5,40,801.4131469726562,500,3
163998,6,40,819.1718139648438,500,3
163999,7,40,796.0321655273438,500,3
167992,0,41,815.7216186523438,500,3
167993,1,41,817.543701171875,500,3
167994,2,41,811.185302734375,500,3
167995,3,41,811.9915771484375,500,3
167996,4,41,786.892822265625,500,3
167997,5,41,803.2072143554688,500,3
167998,6,41,811.9580078125,500,3
167999,7,41,793.2781372070312,500,3
171992,0,42,806.6746215820312,500,3
171993,1,42,800.8416748046875,500,3
171994,2,42,802.971923828125,500,3
171995,3,42,812.939697265625,500,3
171996,4,42,800.3387451171875,500,3
171997,5,42,803.0547485351562,500,3
171998,6,42,800.2955322265625,500,3
171999,7,42,798.3897705078125,500,3
175992,0,43,796.7703247070312,500,3
175993,1,43,798.0662841796875,500,3
175994,2,43,788.07861328125,500,3
175995,3,43,789.3403930664062,500,3
175996,4,43,809.1396484375,500,3
175997,5,43,801.812255859375,500,3
175998,6,43,819.0204467773438,500,3
175999,7,43,789.248779296875,500,3
179992,0,44,810.0400390625,500,3
179993,1,44,803.5628662109375,500,3
179994,2,44,812.653076171875,500,3
179995,3,44,811.485107421875,500,3
179996,4,44,808.6445922851562,500,3
179997,5,44,803.4720458984375,500,3
179998,6,44,803.7767944335938,500,3
179999,7,44,817.7699584960938,500,3
183992,0,45,806.0584106445312,500,3
183993,1,45,785.1419067382812,500,3
183994,2,45,826.653076171875,500,3
183995,3,45,818.151611328125,500,3
183996,4,45,795.2839965820312,500,3
183997,5,45,809.029541015625,500,3
183998,6,45,806.2625732421875,500,3
183999,7,45,820.8795166015625,500,3
187992,0,46,810.9508666992188,500,3
187993,1,46,802.9867553710938,500,3
187994,2,46,819.3306884765625,500,3
187995,3,46,824.159912109375,500,3
187996,4,46,796.8428344726562,500,3
187997,5,46,809.6832885742188,500,3
187998,6,46,812.406005859375,500,3
187999,7,46,825.8902587890625,500,3
191992,0,47,818.2427368164062,500,3
191993,1,47,800.4071655273438,500,3
191994,2,47,796.0490112304688,500,3
191995,3,47,798.1868896484375,500,3
191996,4,47,791.7763671875,500,3
191997,5,47,803.5880126953125,500,3
191998,6,47,824.4329223632812,500,3
191999,7,47,810.2046508789062,500,3
195992,0,48,820.856689453125,500,3
195993,1,48,820.7225952148438,500,3
195994,2,48,810.711181640625,500,3
195995,3,48,819.8400268554688,500,3
195996,4,48,801.55517578125,500,3
195997,5,48,789.1871948242188,500,3
195998,6,48,825.2325439453125,500,3
195999,7,48,818.7418823242188,500,3
199992,0,49,809.8306884765625,500,3
199993,1,49,804.0201416015625,500,3
199994,2,49,814.9047241210938,500,3
199995,3,49,785.5577392578125,500,3
199996,4,49,802.8697509765625,500,3
199997,5,49,797.5616455078125,500,3
199998,6,49,820.4779663085938,500,3
199999,7,49,796.431396484375,500,3
203992,0,50,774.6902465820312,500,3
203993,1,50,769.939208984375,500,3
203994,2,50,800.2501220703125,500,3
203995,3,50,784.967529296875,500,3
203996,4,50,797.037353515625,500,3
203997,5,50,785.5148315429688,500,3
203998,6,50,813.9683227539062,500,3
203999,7,50,808.7982177734375,500,3
207992,0,51,784.6610107421875,500,3
207993,1,51,811.4198608398438,500,3
207994,2,51,821.841552734375,500,3
207995,3,51,827.0393676757812,500,3
207996,4,51,822.383056640625,500,3
207997,5,51,794.239013671875,500,3
207998,6,51,804.3629760742188,500,3
207999,7,51,808.1093139648438,500,3
211992,0,52,826.2216186523438,500,3
211993,1,52,816.04736328125,500,3
211994,2,52,821.9977416992188,500,3
211995,3,52,828.3070068359375,500,3
211996,4,52,812.4404907226562,500,3
211997,5,52,825.2278442382812,500,3
211998,6,52,813.6853637695312,500,3
211999,7,52,797.257568359375,500,3
215992,0,53,784.4940795898438,500,3
215993,1,53,823.2383422851562,500,3
215994,2,53,801.9591674804688,500,3
215995,3,53,821.3197631835938,500,3
215996,4,53,821.642578125,500,3
215997,5,53,810.0109252929688,500,3
215998,6,53,796.5091552734375,500,3
215999,7,53,811.2294921875,500,3
219992,0,54,814.8649291992188,500,3
219993,1,54,816.1288452148438,500,3
219994,2,54,811.7119140625,500,3
219995,3,54,827.66162109375,500,3
219996,4,54,826.6598510742188,500,3
219997,5,54,793.4680786132812,500,3
219998,6,54,790.0761108398438,500,3
219999,7,54,806.8283081054688,500,3
223992,0,55,824.8255004882812,500,3
223993,1,55,802.4131469726562,500,3
223994,2,55,825.1588745117188,500,3
223995,3,55,802.697998046875,500,3
223996,4,55,806.3283081054688,500,3
223997,5,55,806.0488891601562,500,3
223998,6,55,806.8009033203125,500,3
223999,7,55,785.3738403320312,500,3
227992,0,56,801.9532470703125,500,3
227993,1,56,809.3504028320312,500,3
227994,2,56,788.7893676757812,500,3
227995,3,56,811.9266357421875,500,3
227996,4,56,820.46142578125,500,3
227997,5,56,825.9923095703125,500,3
227998,6,56,824.6138916015625,500,3
227999,7,56,813.5596313476562,500,3
231992,0,57,812.306640625,500,3
231993,1,57,826.5216064453125,500,3
231994,2,57,825.4030151367188,500,3
231995,3,57,812.1392822265625,500,3
231996,4,57,814.66259765625,500,3
231997,5,57,825.206787109375,500,3
231998,6,57,801.9228515625,500,3
231999,7,57,827.4303588867188,500,3
235992,0,58,829.418701171875,500,3
235993,1,58,811.8887939453125,500,3
235994,2,58,807.7684936523438,500,3
235995,3,58,817.0438232421875,500,3
235996,4,58,764.076416015625,500,3
235997,5,58,830.20947265625,500,3
235998,6,58,799.2139892578125,500,3
235999,7,58,827.3004760742188,500,3
239992,0,59,809.1378173828125,500,3
239993,1,59,809.8294677734375,500,3
239994,2,59,796.3804931640625,500,3
239995,3,59,828.2098388671875,500,3
239996,4,59,815.4529418945312,500,3
239997,5,59,811.1038208007812,500,3
239998,6,59,814.68603515625,500,3
239999,7,59,831.22265625,500,3
243992,0,60,801.359130859375,500,3
243993,1,60,828.7562255859375,500,3
243994,2,60,822.1923217773438,500,3
243995,3,60,814.1182861328125,500,3
243996,4,60,805.7789916992188,500,3
243997,5,60,831.5327758789062,500,3
243998,6,60,825.600830078125,500,3
243999,7,60,817.6842041015625,500,3
247992,0,61,830.8541870117188,500,3
247993,1,61,831.8148193359375,500,3
247994,2,61,814.8184814453125,500,3
247995,3,61,803.593505859375,500,3
247996,4,61,828.0648803710938,500,3
247997,5,61,803.294677734375,500,3
247998,6,61,819.3451538085938,500,3
247999,7,61,808.7808837890625,500,3
251992,0,62,831.0211791992188,500,3
251993,1,62,813.2842407226562,500,3
251994,2,62,815.0657958984375,500,3
251995,3,62,828.8463745117188,500,3
251996,4,62,815.18603515625,500,3
251997,5,62,805.6663818359375,500,3
251998,6,62,820.22216796875,500,3
251999,7,62,815.0978393554688,500,3
255992,0,63,835.3178100585938,500,3
255993,1,63,810.205078125,500,3
255994,2,63,819.2718505859375,500,3
255995,3,63,821.7698364257812,500,3
255996,4,63,815.1132202148438,500,3
255997,5,63,823.1268310546875,500,3
255998,6,63,804.1472778320312,500,3
255999,7,63,825.376708984375,500,3
259992,0,64,809.8693237304688,500,3
259993,1,64,831.9959106445312,500,3
259994,2,64,818.7285766601562,500,3
259995,3,64,829.0158081054688,500,3
259996,4,64,810.3856201171875,500,3
259997,5,64,821.9013671875,500,3
259998,6,64,828.789794921875,500,3
259999,7,64,828.5420532226562,500,3
263992,0,65,818.3268432617188,500,3
263993,1,65,819.3997802734375,500,3
263994,2,65,815.9733276367188,500,3
263995,3,65,812.6160888671875,500,3
263996,4,65,821.8184814453125,500,3
263997,5,65,813.386962890625,500,3
263998,6,65,829.254150390625,500,3
263999,7,65,826.383544921875,500,3
267992,0,66,815.4309692382812,500,3
267993,1,66,835.8859252929688,500,3
267994,2,66,813.5819702148438,500,3
267995,3,66,833.883056640625,500,3
267996,4,66,831.2944946289062,500,3
267997,5,66,805.4234619140625,500,3
267998,6,66,833.8631591796875,500,3
267999,7,66,813.4352416992188,500,3
271992,0,67,816.2134399414062,500,3
271993,1,67,832.731201171875,500,3
271994,2,67,834.2682495117188,500,3
271995,3,67,814.7643432617188,500,3
271996,4,67,812.1863403320312,500,3
271997,5,67,812.891357421875,500,3
271998,6,67,832.30224609375,500,3
271999,7,67,823.887451171875,500,3
275992,0,68,816.0364990234375,500,3
275993,1,68,836.1952514648438,500,3
275994,2,68,818.3384399414062,500,3
275995,3,68,811.2284545898438,500,3
275996,4,68,806.1304321289062,500,3
275997,5,68,822.6287841796875,500,3
275998,6,68,830.6362915039062,500,3
275999,7,68,822.351318359375,500,3
279992,0,69,777.5613403320312,500,3
279993,1,69,834.9411010742188,500,3
279994,2,69,833.7177734375,500,3
279995,3,69,816.1343383789062,500,3
279996,4,69,835.1058959960938,500,3
279997,5,69,825.9401245117188,500,3
279998,6,69,832.559814453125,500,3
279999,7,69,823.8143310546875,500,3
283992,0,70,811.9019165039062,500,3
283993,1,70,835.5673217773438,500,3
283994,2,70,833.30517578125,500,3
283995,3,70,824.3982543945312,500,3
283996,4,70,825.9054565429688,500,3
283997,5,70,814.2240600585938,500,3
283998,6,70,805.1283569335938,500,3
283999,7,70,837.1492309570312,500,3
287992,0,71,820.3884887695312,500,3
287993,1,71,833.9713745117188,500,3
287994,2,71,791.2374877929688,500,3
287995,3,71,833.9378662109375,500,3
287996,4,71,815.36865234375,500,3
287997,5,71,819.8922729492188,500,3
287998,6,71,816.0668334960938,500,3
287999,7,71,806.4664306640625,500,3
291992,0,72,815.8656005859375,500,3
291993,1,72,800.3311157226562,500,3
291994,2,72,814.2877197265625,500,3
291995,3,72,817.2763061523438,500,3
291996,4,72,800.6359252929688,500,3
291997,5,72,815.3426513671875,500,3
291998,6,72,833.2584228515625,500,3
291999,7,72,810.7979736328125,500,3
295992,0,73,831.1967163085938,500,3
295993,1,73,833.88720703125,500,3
295994,2,73,832.2437744140625,500,3
295995,3,73,820.4549560546875,500,3
295996,4,73,816.5616455078125,500,3
295997,5,73,835.072998046875,500,3
295998,6,73,817.9598388671875,500,3
295999,7,73,814.8473510742188,500,3
299992,0,74,819.8370971679688,500,3
299993,1,74,837.9098510742188,500,3
299994,2,74,812.01171875,500,3
299995,3,74,817.7141723632812,500,3
299996,4,74,814.8790283203125,500,3
299997,5,74,833.9490966796875,500,3
299998,6,74,817.2440185546875,500,3
299999,7,74,809.3980102539062,500,3
303992,0,75,822.5419311523438,500,3
303993,1,75,831.4683227539062,500,3
303994,2,75,798.1190185546875,500,3
303995,3,75,834.5200805664062,500,3
303996,4,75,835.6444091796875,500,3
303997,5,75,833.3267822265625,500,3
303998,6,75,822.8485107421875,500,3
303999,7,75,820.8369750976562,500,3
307992,0,76,823.0958862304688,500,3
307993,1,76,829.1981811523438,500,3
307994,2,76,820.3207397460938,500,3
307995,3,76,816.7648315429688,500,3
307996,4,76,818.974365234375,500,3
307997,5,76,814.058349609375,500,3
307998,6,76,812.4661254882812,500,3
307999,7,76,833.7577514648438,500,3
311992,0,77,820.2051391601562,500,3
311993,1,77,806.7144165039062,500,3
311994,2,77,819.3978881835938,500,3
311995,3,77,812.4207153320312,500,3
311996,4,77,821.0330200195312,500,3
311997,5,77,817.10302734375,500,3
311998,6,77,809.5411376953125,500,3
311999,7,77,817.435546875,500,3
315992,0,78,816.8568115234375,500,3
315993,1,78,807.069580078125,500,3
315994,2,78,799.7069702148438,500,3
315995,3,78,806.1990966796875,500,3
315996,4,78,809.7030029296875,500,3
315997,5,78,798.866455078125,500,3
315998,6,78,831.071044921875,500,3
315999,7,78,805.9830322265625,500,3
319992,0,79,818.2377319335938,500,3
319993,1,79,834.8743286132812,500,3
319994,2,79,817.0370483398438,500,3
319995,3,79,840.0398559570312,500,3
319996,4,79,822.5516967773438,500,3
319997,5,79,822.5333251953125,500,3
319998,6,79,815.2154541015625,500,3
319999,7,79,833.8128051757812,500,3
323992,0,80,837.7595825195312,500,3
323993,1,80,828.6334838867188,500,3
323994,2,80,819.6748657226562,500,3
323995,3,80,810.0918579101562,500,3
323996,4,80,820.2639770507812,500,3
323997,5,80,806.5463256835938,500,3
323998,6,80,823.955810546875,500,3
323999,7,80,821.7412719726562,500,3
327992,0,81,827.1212158203125,500,3
327993,1,81,821.0846557617188,500,3
327994,2,81,820.4185791015625,500,3
327995,3,81,814.8452758789062,500,3
327996,4,81,833.3931884765625,500,3
327997,5,81,837.6083984375,500,3
327998,6,81,822.3255004882812,500,3
327999,7,81,840.9716186523438,500,3
331992,0,82,817.7958984375,500,3
331993,1,82,813.5790405273438,500,3
331994,2,82,833.4424438476562,500,3
331995,3,82,837.60986328125,500,3
331996,4,82,834.9970092773438,500,3
331997,5,82,805.8909912109375,500,3
331998,6,82,816.9563598632812,500,3
331999,7,82,838.0162963867188,500,3
335992,0,83,825.1624755859375,500,3
335993,1,83,816.1796264648438,500,3
335994,2,83,828.7009887695312,500,3
335995,3,83,835.1824951171875,500,3
335996,4,83,825.2069702148438,500,3
335997,5,83,817.0226440429688,500,3
335998,6,83,815.40380859375,500,3
335999,7,83,836.8038330078125,500,3
339992,0,84,819.9070434570312,500,3
339993,1,84,819.9060668945312,500,3
339994,2,84,840.5936279296875,500,3
339995,3,84,837.4406127929688,500,3
339996,4,84,816.20068359375,500,3
339997,5,84,837.3370361328125,500,3
339998,6,84,839.6591186523438,500,3
339999,7,84,835.6834106445312,500,3
343992,0,85,827.408935546875,500,3
343993,1,85,830.1224365234375,500,3
343994,2,85,836.2443237304688,500,3
343995,3,85,838.8035278320312,500,3
343996,4,85,817.4581298828125,500,3
343997,5,85,834.9136352539062,500,3
343998,6,85,829.2000122070312,500,3
343999,7,85,834.1073608398438,500,3
347992,0,86,836.019287109375,500,3
347993,1,86,841.9764404296875,500,3
347994,2,86,821.2077026367188,500,3
347995,3,86,815.3463745117188,500,3
347996,4,86,833.0980224609375,500,3
347997,5,86,824.4949340820312,500,3
347998,6,86,838.9683227539062,500,3
347999,7,86,822.7003173828125,500,3
351992,0,87,817.3099975585938,500,3
351993,1,87,839.392333984375,500,3
351994,2,87,831.0132446289062,500,3
351995,3,87,836.2266235351562,500,3
351996,4,87,822.2732543945312,500,3
351997,5,87,826.8698120117188,500,3
351998,6,87,835.478759765625,500,3
351999,7,87,834.5630493164062,500,3
355992,0,88,822.8338012695312,500,3
355993,1,88,838.23046875,500,3
355994,2,88,828.1679077148438,500,3
355995,3,88,822.11279296875,500,3
355996,4,88,840.8807983398438,500,3
355997,5,88,824.9703369140625,500,3
355998,6,88,838.92431640625,500,3
355999,7,88,841.0093383789062,500,3
359992,0,89,809.5714111328125,500,3
359993,1,89,814.9223022460938,500,3
359994,2,89,818.25048828125,500,3
359995,3,89,837.9039306640625,500,3
359996,4,89,807.4744262695312,500,3
359997,5,89,815.0762329101562,500,3
359998,6,89,839.49462890625,500,3
359999,7,89,820.8179321289062,500,3
363992,0,90,815.9176635742188,500,3
363993,1,90,830.2173461914062,500,3
363994,2,90,825.82958984375,500,3
363995,3,90,821.46728515625,500,3
363996,4,90,825.4552001953125,500,3
363997,5,90,820.8565673828125,500,3
363998,6,90,799.9878540039062,500,3
363999,7,90,838.5881958007812,500,3
367992,0,91,816.1917724609375,500,3
367993,1,91,823.6544189453125,500,3
367994,2,91,810.7833251953125,500,3
367995,3,91,841.1821899414062,500,3
367996,4,91,818.3822631835938,500,3
367997,5,91,819.6055908203125,500,3
367998,6,91,828.5870361328125,500,3
367999,7,91,837.5059814453125,500,3
371992,0,92,819.6006469726562,500,3
371993,1,92,831.6119995117188,500,3
371994,2,92,838.6856079101562,500,3
371995,3,92,829.7716674804688,500,3
371996,4,92,841.9891357421875,500,3
371997,5,92,823.6392211914062,500,3
371998,6,92,828.0968627929688,500,3
