step,tag,value
30000,train/grad_norm_mean,0.4377446263313293
30000,train/grad_norm_std,0.1485004998917017
30000,train/policy_log_std_mean,-0.6935383698145549
30000,train/policy_log_std_std,0.23125911569153942
30000,train/policy_loss_mean,-1.044037547969818
30000,train/policy_loss_std,0.03915402313336371
30000,train/reward_loss_mean,0.24799594198465347
30000,train/reward_loss_std,0.008874864090031524
30000,train/total_loss_mean,0.05854881489574909
30000,train/total_loss_std,0.003157427413049016
30000,train/value_loss_mean,0.29588093559741974
30000,train/value_loss_std,0.030028108175446124
30000,train/value_scale_mean,37.889974154663086
30000,train/value_scale_std,4.8545766366061365
30000,timing/collect_chunk_s,70.2461172719486
30000,timing/train_chunk_s,21.5373800592497
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,535.5810546875
31992,episode/length,500.0
31993,episode/return,681.9898681640625
31993,episode/length,500.0
31994,episode/return,653.6051635742188
31994,episode/length,500.0
31995,episode/return,656.18310546875
31995,episode/length,500.0
31996,episode/return,653.468505859375
31996,episode/length,500.0
31997,episode/return,654.1641845703125
31997,episode/length,500.0
31998,episode/return,561.4411010742188
31998,episode/length,500.0
31999,episode/return,626.6749877929688
31999,episode/length,500.0
35992,episode/return,281.1221008300781
35992,episode/length,500.0
35993,episode/return,352.84478759765625
35993,episode/length,500.0
35994,episode/return,527.117431640625
35994,episode/length,500.0
35995,episode/return,407.1468811035156
35995,episode/length,500.0
35996,episode/return,419.2705383300781
35996,episode/length,500.0
35997,episode/return,631.2359008789062
35997,episode/length,500.0
35998,episode/return,581.7533569335938
35998,episode/length,500.0
35999,episode/return,324.8863220214844
35999,episode/length,500.0
39992,episode/return,709.2233276367188
39992,episode/length,500.0
39993,episode/return,708.0513305664062
39993,episode/length,500.0
39994,episode/return,601.750732421875
39994,episode/length,500.0
39995,episode/return,724.9484252929688
39995,episode/length,500.0
39996,episode/return,702.0115356445312
39996,episode/length,500.0
39997,episode/return,709.516845703125
39997,episode/length,500.0
39998,episode/return,716.6432495117188
39998,episode/length,500.0
39999,episode/return,614.9144897460938
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.00020616722365375607
40000,train/consistency_loss_std,2.120634563566962e-05
