step,tag,value
3992,episode/return,28.802757263183594
3992,episode/length,500.0
3993,episode/return,10.718414306640625
3993,episode/length,500.0
3994,episode/return,71.71758270263672
3994,episode/length,500.0
3995,episode/return,16.614774703979492
3995,episode/length,500.0
3996,episode/return,11.56969928741455
3996,episode/length,500.0
3997,episode/return,53.53889083862305
3997,episode/length,500.0
3998,episode/return,114.52693176269531
3998,episode/length,500.0
3999,episode/return,71.26637268066406
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,52.50274177920073
4000,timing/train_chunk_s,245.72440627776086
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,52.50274177920073
4000,timing/train_chunk_s,246.83677588077262
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,52.50274177920073
4000,timing/train_chunk_s,247.95033091958612
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,52.50274177920073
4000,timing/train_chunk_s,249.06268492294475
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,52.50274177920073
4000,timing/train_chunk_s,250.17422544723377
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,52.50274177920073
4000,timing/train_chunk_s,251.28561235265806
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,52.50274177920073
4000,timing/train_chunk_s,252.39743759296834
4000,system/heartbeat,1.0
7992,episode/return,203.6914520263672
7992,episode/length,500.0
7993,episode/return,323.4591064453125
7993,episode/length,500.0
7994,episode/return,211.9272003173828
7994,episode/length,500.0
7995,episode/return,231.89500427246094
7995,episode/length,500.0
7996,episode/return,252.70594787597656
7996,episode/length,500.0
7997,episode/return,211.87303161621094
7997,episode/length,500.0
7998,episode/return,177.53892517089844
7998,episode/length,500.0
7999,episode/return,172.44090270996094
7999,episode/length,500.0
10000,train/consistency_loss_mean,5.6560204531706405e-05
10000,train/consistency_loss_std,0.0003029541402709158
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.2376210228085518
10000,train/grad_norm_std,0.1319197912990655
10000,train/policy_log_std_mean,-0.8001368740797042
10000,train/policy_log_std_std,0.5413592480318499
10000,train/policy_loss_mean,-0.44300041568279264
10000,train/policy_loss_std,0.16162234773161643
10000,train/reward_loss_mean,0.23077564120292662
10000,train/reward_loss_std,0.08516383524139484
10000,train/total_loss_mean,0.05204579949080944
10000,train/total_loss_std,0.022607963889919917
10000,train/value_loss_mean,0.2783703031301498
10000,train/value_loss_std,0.08437754153082613
10000,train/value_scale_mean,13.633359577941894
10000,train/value_scale_std,10.010256196631639
10000,timing/collect_chunk_s,234.3065148689784
10000,timing/train_chunk_s,311.72004394279793
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,204.92822265625
11992,episode/length,500.0
11993,episode/return,513.2191162109375
11993,episode/length,500.0
11994,episode/return,435.86962890625
11994,episode/length,500.0
11995,episode/return,484.25457763671875
11995,episode/length,500.0
11996,episode/return,431.48345947265625
11996,episode/length,500.0
11997,episode/return,483.69964599609375
11997,episode/length,500.0
11998,episode/return,420.77734375
11998,episode/length,500.0
11999,episode/return,440.6801452636719
11999,episode/length,500.0
15992,episode/return,615.011474609375
15992,episode/length,500.0
15993,episode/return,490.0166320800781
15993,episode/length,500.0
15994,episode/return,666.581787109375
15994,episode/length,500.0
15995,episode/return,619.3572387695312
15995,episode/length,500.0
15996,episode/return,453.1334533691406
15996,episode/length,500.0
15997,episode/return,637.4085083007812
15997,episode/length,500.0
15998,episode/return,618.8359985351562
15998,episode/length,500.0
15999,episode/return,620.0896606445312
15999,episode/length,500.0
19992,episode/return,618.938720703125
19992,episode/length,500.0
19993,episode/return,622.6369018554688
19993,episode/length,500.0
19994,episode/return,620.1199340820312
19994,episode/length,500.0
19995,episode/return,620.2326049804688
19995,episode/length,500.0
19996,episode/return,620.4556274414062
19996,episode/length,500.0
19997,episode/return,617.2686767578125
19997,episode/length,500.0
19998,episode/return,617.6187133789062
19998,episode/length,500.0
19999,episode/return,621.552734375
19999,episode/length,500.0
20000,train/consistency_loss_mean,2.2826826173695735e-05
20000,train/consistency_loss_std,9.807793265592372e-06
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.2233614524960518
20000,train/grad_norm_std,0.11891536636012293
20000,train/policy_log_std_mean,-0.851499680519104
20000,train/policy_log_std_std,0.46011208227015044
20000,train/policy_loss_mean,-0.44965112137794494
20000,train/policy_loss_std,0.05067568510498991
20000,train/reward_loss_mean,0.25235345684289934
20000,train/reward_loss_std,0.008269573804455393
20000,train/total_loss_mean,0.05185582343041897
20000,train/total_loss_std,0.0017000930798398083
20000,train/value_loss_mean,0.2616394009590149
20000,train/value_loss_std,0.01363233719270543
20000,train/value_scale_mean,67.01177028808594
20000,train/value_scale_std,14.179076804527085
20000,timing/collect_chunk_s,61.01700104912743
20000,timing/train_chunk_s,21.190290078055114
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,621.4237060546875
23992,episode/length,500.0
23993,episode/return,620.8683471679688
23993,episode/length,500.0
23994,episode/return,624.7171630859375
23994,episode/length,500.0
23995,episode/return,625.2903442382812
23995,episode/length,500.0
23996,episode/return,632.9757080078125
23996,episode/length,500.0
23997,episode/return,627.5619506835938
23997,episode/length,500.0
23998,episode/return,620.9661254882812
23998,episode/length,500.0
23999,episode/return,634.2440795898438
23999,episode/length,500.0
27992,episode/return,797.1365356445312
27992,episode/length,500.0
27993,episode/return,795.569580078125
27993,episode/length,500.0
27994,episode/return,798.9173583984375
27994,episode/length,500.0
27995,episode/return,797.95458984375
27995,episode/length,500.0
27996,episode/return,796.7728271484375
27996,episode/length,500.0
27997,episode/return,791.8112182617188
27997,episode/length,500.0
27998,episode/return,797.2013549804688
27998,episode/length,500.0
27999,episode/return,795.0040893554688
27999,episode/length,500.0
30000,train/consistency_loss_mean,1.3425967690272956e-05
30000,train/consistency_loss_std,5.667031563326079e-06
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.13342844845056534
30000,train/grad_norm_std,0.0678514296457612
30000,train/policy_log_std_mean,-1.2011907369613648
30000,train/policy_log_std_std,0.6543742721770633
30000,train/policy_loss_mean,-0.6535220164299012
30000,train/policy_loss_std,0.04569634661554804
30000,train/reward_loss_mean,0.25596867127418516
30000,train/reward_loss_std,0.00943477035023335
30000,train/total_loss_mean,0.05352830543220043
30000,train/total_loss_std,0.0020638468049467467
30000,train/value_loss_mean,0.2766291813373566
30000,train/value_loss_std,0.019266199787525282
30000,train/value_scale_mean,86.29562740478515
30000,train/value_scale_std,7.275608288709931
30000,timing/collect_chunk_s,59.23462712019682
30000,timing/train_chunk_s,21.151565309148282
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,778.06689453125
31992,episode/length,500.0
31993,episode/return,780.093017578125
31993,episode/length,500.0
31994,episode/return,781.1136474609375
31994,episode/length,500.0
31995,episode/return,782.3472900390625
31995,episode/length,500.0
31996,episode/return,781.70458984375
31996,episode/length,500.0
31997,episode/return,779.5238037109375
31997,episode/length,500.0
31998,episode/return,780.8555908203125
31998,episode/length,500.0
31999,episode/return,777.3887329101562
31999,episode/length,500.0
35992,episode/return,612.6373901367188
35992,episode/length,500.0
35993,episode/return,614.8417358398438
35993,episode/length,500.0
35994,episode/return,338.0122985839844
35994,episode/length,500.0
35995,episode/return,690.5098876953125
35995,episode/length,500.0
35996,episode/return,546.0249633789062
35996,episode/length,500.0
35997,episode/return,620.3279418945312
35997,episode/length,500.0
35998,episode/return,629.017822265625
