step,env_index,episode_index,episode_return,episode_length,selected_horizon
31995,3,7,782.3472900390625,500,3
31996,4,7,781.70458984375,500,3
31997,5,7,779.5238037109375,500,3
31998,6,7,780.8555908203125,500,3
31999,7,7,777.3887329101562,500,3
35992,0,8,612.6373901367188,500,3
35993,1,8,614.8417358398438,500,3
35994,2,8,338.0122985839844,500,3
35995,3,8,690.5098876953125,500,3
35996,4,8,546.0249633789062,500,3
35997,5,8,620.3279418945312,500,3
35998,6,8,629.017822265625,500,3
35999,7,8,637.2611694335938,500,3
39992,0,9,799.2291259765625,500,3
39993,1,9,794.8597412109375,500,3
39994,2,9,797.284912109375,500,3
39995,3,9,795.8663940429688,500,3
39996,4,9,798.8895263671875,500,3
39997,5,9,795.3638916015625,500,3
39998,6,9,798.46533203125,500,3
39999,7,9,796.4943237304688,500,3
43992,0,10,811.9364624023438,500,3
43993,1,10,812.5399780273438,500,3
43994,2,10,811.908203125,500,3
43995,3,10,811.7959594726562,500,3
43996,4,10,810.3783569335938,500,3
43997,5,10,813.0816650390625,500,3
43998,6,10,812.2391967773438,500,3
43999,7,10,810.0577392578125,500,3
47992,0,11,796.9398193359375,500,3
47993,1,11,816.7904663085938,500,3
47994,2,11,799.3965454101562,500,3
47995,3,11,797.5381469726562,500,3
47996,4,11,796.4225463867188,500,3
47997,5,11,801.0693969726562,500,3
47998,6,11,797.6531982421875,500,3
47999,7,11,796.6763916015625,500,3
51992,0,12,829.2040405273438,500,3
51993,1,12,828.556640625,500,3
51994,2,12,829.9335327148438,500,3
51995,3,12,828.2064819335938,500,3
51996,4,12,829.6563110351562,500,3
51997,5,12,830.572021484375,500,3
51998,6,12,830.1142578125,500,3
51999,7,12,829.8179321289062,500,3
55992,0,13,849.5587768554688,500,3
55993,1,13,849.1185913085938,500,3
55994,2,13,851.5187377929688,500,3
55995,3,13,847.2843017578125,500,3
55996,4,13,849.3129272460938,500,3
55997,5,13,848.4047241210938,500,3
55998,6,13,848.6401977539062,500,3
55999,7,13,850.1087646484375,500,3
59992,0,14,751.3197631835938,500,3
59993,1,14,744.8351440429688,500,3
59994,2,14,744.2438354492188,500,3
59995,3,14,745.3504028320312,500,3
59996,4,14,741.8599853515625,500,3
59997,5,14,772.760498046875,500,3
59998,6,14,778.2967529296875,500,3
59999,7,14,751.1143188476562,500,3
63992,0,15,846.0623168945312,500,3
63993,1,15,845.758544921875,500,3
63994,2,15,845.9388427734375,500,3
63995,3,15,845.5430908203125,500,3
63996,4,15,844.1298217773438,500,3
63997,5,15,846.1966552734375,500,3
63998,6,15,845.4132080078125,500,3
63999,7,15,846.6033935546875,500,3
67992,0,16,874.0036010742188,500,3
67993,1,16,874.1544189453125,500,3
67994,2,16,874.0806274414062,500,3
67995,3,16,872.9279174804688,500,3
67996,4,16,874.0553588867188,500,3
67997,5,16,873.677978515625,500,3
67998,6,16,874.7384643554688,500,3
67999,7,16,875.0269775390625,500,3
71992,0,17,866.7811889648438,500,3
71993,1,17,867.4095458984375,500,3
71994,2,17,869.0567016601562,500,3
71995,3,17,867.6453247070312,500,3
71996,4,17,866.9095458984375,500,3
71997,5,17,870.0006713867188,500,3
71998,6,17,866.5198974609375,500,3
71999,7,17,868.4536743164062,500,3
75992,0,18,867.2243041992188,500,3
75993,1,18,867.5824584960938,500,3
75994,2,18,865.538330078125,500,3
75995,3,18,866.9166259765625,500,3
75996,4,18,863.3270874023438,500,3
75997,5,18,866.890869140625,500,3
75998,6,18,867.6710815429688,500,3
75999,7,18,867.2180786132812,500,3
79992,0,19,867.271240234375,500,3
79993,1,19,867.6480712890625,500,3
79994,2,19,863.3377685546875,500,3
79995,3,19,863.1831665039062,500,3
79996,4,19,865.5050048828125,500,3
79997,5,19,865.4181518554688,500,3
79998,6,19,863.5128173828125,500,3
79999,7,19,863.2083129882812,500,3
83992,0,20,876.2394409179688,500,3
83993,1,20,875.9385375976562,500,3
83994,2,20,876.2403564453125,500,3
83995,3,20,877.1250610351562,500,3
83996,4,20,877.0436401367188,500,3
83997,5,20,876.8532104492188,500,3
83998,6,20,875.9949951171875,500,3
83999,7,20,876.0235595703125,500,3
87992,0,21,836.7777709960938,500,3
87993,1,21,837.4391479492188,500,3
87994,2,21,836.2374267578125,500,3
87995,3,21,834.1841430664062,500,3
87996,4,21,837.872314453125,500,3
87997,5,21,836.00244140625,500,3
87998,6,21,836.1638793945312,500,3
87999,7,21,836.1036987304688,500,3
91992,0,22,878.3102416992188,500,3
91993,1,22,878.753662109375,500,3
91994,2,22,878.9736938476562,500,3
91995,3,22,879.2202758789062,500,3
91996,4,22,878.8029174804688,500,3
91997,5,22,878.9630737304688,500,3
91998,6,22,878.695556640625,500,3
91999,7,22,878.8998413085938,500,3
95992,0,23,878.337646484375,500,3
95993,1,23,878.5784912109375,500,3
95994,2,23,877.5264282226562,500,3
95995,3,23,878.0757446289062,500,3
95996,4,23,877.6654663085938,500,3
95997,5,23,877.5728149414062,500,3
95998,6,23,877.7800903320312,500,3
95999,7,23,879.052490234375,500,3
99992,0,24,873.8016967773438,500,3
99993,1,24,874.2391357421875,500,3
99994,2,24,874.058349609375,500,3
99995,3,24,874.2733764648438,500,3
99996,4,24,873.9622802734375,500,3
99997,5,24,873.6981811523438,500,3
99998,6,24,875.074951171875,500,3
99999,7,24,874.5341186523438,500,3
103992,0,25,879.34765625,500,3
103993,1,25,879.9569702148438,500,3
103994,2,25,878.8654174804688,500,3
103995,3,25,879.3150634765625,500,3
103996,4,25,879.7846069335938,500,3
103997,5,25,878.9823608398438,500,3
103998,6,25,879.0125122070312,500,3
103999,7,25,879.529541015625,500,3
107992,0,26,877.7708740234375,500,3
107993,1,26,877.40185546875,500,3
107994,2,26,877.7793579101562,500,3
107995,3,26,877.9314575195312,500,3
107996,4,26,878.5966186523438,500,3
107997,5,26,878.3101806640625,500,3
107998,6,26,878.252197265625,500,3
107999,7,26,878.117919921875,500,3
111992,0,27,881.3381958007812,500,3
111993,1,27,880.0077514648438,500,3
111994,2,27,881.1555786132812,500,3
111995,3,27,880.6690063476562,500,3
111996,4,27,879.9722900390625,500,3
111997,5,27,880.0897216796875,500,3
111998,6,27,880.1271362304688,500,3
111999,7,27,880.5679931640625,500,3
115992,0,28,873.090087890625,500,3
115993,1,28,872.7135620117188,500,3
115994,2,28,872.9153442382812,500,3
115995,3,28,872.4677124023438,500,3
115996,4,28,874.0178833007812,500,3
115997,5,28,872.5571899414062,500,3
115998,6,28,872.7406616210938,500,3
115999,7,28,872.8736572265625,500,3
119992,0,29,877.656494140625,500,3
119993,1,29,878.12939453125,500,3
119994,2,29,878.5811157226562,500,3
119995,3,29,878.2824096679688,500,3
119996,4,29,878.2109375,500,3
119997,5,29,878.0067749023438,500,3
119998,6,29,878.356689453125,500,3
119999,7,29,877.7333984375,500,3
123992,0,30,876.0924682617188,500,3
123993,1,30,876.4019775390625,500,3
123994,2,30,876.5204467773438,500,3
123995,3,30,876.2745361328125,500,3
123996,4,30,877.2134399414062,500,3
123997,5,30,875.6958618164062,500,3
123998,6,30,875.8685913085938,500,3
123999,7,30,876.3429565429688,500,3
127992,0,31,877.2401733398438,500,3
127993,1,31,876.0667724609375,500,3
127994,2,31,876.641357421875,500,3
127995,3,31,876.6056518554688,500,3
127996,4,31,876.780029296875,500,3
127997,5,31,876.1988525390625,500,3
127998,6,31,876.0493774414062,500,3
127999,7,31,876.1701049804688,500,3
131992,0,32,871.0821533203125,500,3
131993,1,32,869.9791259765625,500,3
131994,2,32,870.7706909179688,500,3
131995,3,32,869.0167846679688,500,3
131996,4,32,869.6300048828125,500,3
131997,5,32,869.1670532226562,500,3
131998,6,32,870.1819458007812,500,3
131999,7,32,871.6206665039062,500,3
135992,0,33,881.03564453125,500,3
135993,1,33,881.2763061523438,500,3
135994,2,33,881.28564453125,500,3
135995,3,33,881.4127197265625,500,3
135996,4,33,881.0931396484375,500,3
135997,5,33,881.0357666015625,500,3
135998,6,33,880.8228759765625,500,3
135999,7,33,880.6707763671875,500,3
139992,0,34,870.1915893554688,500,3
139993,1,34,871.7779541015625,500,3
139994,2,34,869.261474609375,500,3
139995,3,34,871.20361328125,500,3
139996,4,34,871.6193237304688,500,3
139997,5,34,871.959716796875,500,3
139998,6,34,870.3945922851562,500,3
139999,7,34,870.9606323242188,500,3
143992,0,35,879.9684448242188,500,3
143993,1,35,879.7522583007812,500,3
143994,2,35,879.3262329101562,500,3
143995,3,35,879.5108642578125,500,3
143996,4,35,879.479248046875,500,3
143997,5,35,880.1106567382812,500,3
143998,6,35,880.1439208984375,500,3
143999,7,35,880.2323608398438,500,3
147992,0,36,878.3497314453125,500,3
147993,1,36,878.1351928710938,500,3
147994,2,36,877.6954345703125,500,3
147995,3,36,877.3685913085938,500,3
147996,4,36,876.2015991210938,500,3
147997,5,36,876.3250732421875,500,3
147998,6,36,876.7060546875,500,3
147999,7,36,876.8217163085938,500,3
151992,0,37,878.0859375,500,3
151993,1,37,877.8104858398438,500,3
151994,2,37,877.4696044921875,500,3
151995,3,37,878.329345703125,500,3
151996,4,37,877.447509765625,500,3
151997,5,37,877.9652099609375,500,3
151998,6,37,877.4388427734375,500,3
151999,7,37,877.5660400390625,500,3
155992,0,38,878.2625732421875,500,3
155993,1,38,877.615234375,500,3
155994,2,38,877.0828247070312,500,3
155995,3,38,878.197021484375,500,3
155996,4,38,877.7808837890625,500,3
155997,5,38,877.8104858398438,500,3
155998,6,38,877.2230224609375,500,3
155999,7,38,877.0991821289062,500,3
159992,0,39,878.7030029296875,500,3
159993,1,39,878.7357788085938,500,3
159994,2,39,877.8822631835938,500,3
159995,3,39,878.56787109375,500,3
159996,4,39,877.9695434570312,500,3
159997,5,39,878.4140014648438,500,3
159998,6,39,877.788818359375,500,3
159999,7,39,878.413818359375,500,3
163992,0,40,878.5574340820312,500,3
163993,1,40,878.3324584960938,500,3
163994,2,40,878.41064453125,500,3
163995,3,40,879.3291625976562,500,3
163996,4,40,878.5513916015625,500,3
163997,5,40,878.6300048828125,500,3
163998,6,40,878.249267578125,500,3
163999,7,40,879.005859375,500,3
167992,0,41,875.1538696289062,500,3
167993,1,41,875.2537231445312,500,3
167994,2,41,874.8964233398438,500,3
167995,3,41,876.57958984375,500,3
167996,4,41,875.6380615234375,500,3
167997,5,41,875.2903442382812,500,3
167998,6,41,875.8341064453125,500,3
167999,7,41,875.516357421875,500,3
171992,0,42,881.947509765625,500,3
171993,1,42,881.1704711914062,500,3
171994,2,42,881.521484375,500,3
171995,3,42,881.267333984375,500,3
171996,4,42,880.9165649414062,500,3
171997,5,42,881.5890502929688,500,3
171998,6,42,880.818115234375,500,3
171999,7,42,880.659912109375,500,3
175992,0,43,879.970703125,500,3
175993,1,43,880.7008666992188,500,3
175994,2,43,880.7298583984375,500,3
175995,3,43,880.1876220703125,500,3
175996,4,43,880.7604370117188,500,3
175997,5,43,880.7596435546875,500,3
175998,6,43,881.114990234375,500,3
175999,7,43,880.8698120117188,500,3
179992,0,44,881.0940551757812,500,3
179993,1,44,881.2356567382812,500,3
179994,2,44,880.8558959960938,500,3
179995,3,44,881.3594970703125,500,3
179996,4,44,880.998291015625,500,3
179997,5,44,881.3463745117188,500,3
179998,6,44,880.50634765625,500,3
179999,7,44,881.0750732421875,500,3
183992,0,45,878.9562377929688,500,3
183993,1,45,879.0457763671875,500,3
183994,2,45,879.36962890625,500,3
183995,3,45,878.8175659179688,500,3
183996,4,45,878.7918701171875,500,3
183997,5,45,879.7847900390625,500,3
183998,6,45,879.58154296875,500,3
183999,7,45,879.3418579101562,500,3
187992,0,46,881.3345336914062,500,3
187993,1,46,881.76513671875,500,3
187994,2,46,880.8295288085938,500,3
187995,3,46,881.2764892578125,500,3
187996,4,46,881.0166625976562,500,3
187997,5,46,881.1669921875,500,3
187998,6,46,881.4545288085938,500,3
187999,7,46,880.6958618164062,500,3
191992,0,47,878.7206420898438,500,3
191993,1,47,878.5117797851562,500,3
191994,2,47,879.2410888671875,500,3
191995,3,47,877.908447265625,500,3
191996,4,47,878.5476684570312,500,3
191997,5,47,878.1415405273438,500,3
191998,6,47,878.4472045898438,500,3
191999,7,47,878.1378173828125,500,3
195992,0,48,879.7767944335938,500,3
195993,1,48,879.6836547851562,500,3
195994,2,48,879.813232421875,500,3
195995,3,48,879.723388671875,500,3
195996,4,48,879.7979125976562,500,3
195997,5,48,879.0316772460938,500,3
195998,6,48,879.48193359375,500,3
195999,7,48,879.382568359375,500,3
199992,0,49,878.8106689453125,500,3
199993,1,49,879.6431884765625,500,3
199994,2,49,879.3724975585938,500,3
199995,3,49,878.616943359375,500,3
199996,4,49,878.1198120117188,500,3
199997,5,49,879.826171875,500,3
199998,6,49,879.1367797851562,500,3
199999,7,49,879.5744018554688,500,3
203992,0,50,880.4154663085938,500,3
203993,1,50,880.0228271484375,500,3
203994,2,50,880.5300903320312,500,3
203995,3,50,880.4335327148438,500,3
203996,4,50,881.2103881835938,500,3
203997,5,50,880.9638061523438,500,3
203998,6,50,880.9489135742188,500,3
203999,7,50,880.7734375,500,3
207992,0,51,879.2793579101562,500,3
207993,1,51,879.64306640625,500,3
207994,2,51,878.085693359375,500,3
207995,3,51,878.8270263671875,500,3
207996,4,51,878.6597290039062,500,3
207997,5,51,879.392822265625,500,3
207998,6,51,878.810791015625,500,3
207999,7,51,879.6728515625,500,3
211992,0,52,877.5921020507812,500,3
211993,1,52,878.3489990234375,500,3
211994,2,52,877.3157348632812,500,3
211995,3,52,878.3050537109375,500,3
211996,4,52,877.711181640625,500,3
211997,5,52,878.7313232421875,500,3
211998,6,52,878.9378662109375,500,3
211999,7,52,877.903564453125,500,3
215992,0,53,880.1090087890625,500,3
215993,1,53,880.1439819335938,500,3
215994,2,53,880.4547729492188,500,3
215995,3,53,880.1739501953125,500,3
215996,4,53,880.5113525390625,500,3
215997,5,53,879.9357299804688,500,3
215998,6,53,880.5445556640625,500,3
215999,7,53,880.0468139648438,500,3
219992,0,54,879.1640625,500,3
219993,1,54,878.0536499023438,500,3
219994,2,54,879.56103515625,500,3
219995,3,54,880.1980590820312,500,3
219996,4,54,879.4622802734375,500,3
219997,5,54,879.2362060546875,500,3
219998,6,54,878.5369873046875,500,3
219999,7,54,879.2694091796875,500,3
223992,0,55,877.8233032226562,500,3
223993,1,55,879.16064453125,500,3
223994,2,55,877.7852783203125,500,3
223995,3,55,878.0189208984375,500,3
223996,4,55,877.72265625,500,3
223997,5,55,878.0532836914062,500,3
223998,6,55,877.8558349609375,500,3
223999,7,55,877.76025390625,500,3
227992,0,56,881.6618041992188,500,3
227993,1,56,880.9025268554688,500,3
227994,2,56,881.0217895507812,500,3
227995,3,56,880.5204467773438,500,3
227996,4,56,881.3578491210938,500,3
227997,5,56,881.0715942382812,500,3
227998,6,56,880.8059692382812,500,3
227999,7,56,880.9682006835938,500,3
231992,0,57,879.9225463867188,500,3
231993,1,57,880.2086791992188,500,3
231994,2,57,880.1934204101562,500,3
231995,3,57,880.4351806640625,500,3
231996,4,57,880.4817504882812,500,3
231997,5,57,880.8484497070312,500,3
231998,6,57,880.1962280273438,500,3
231999,7,57,880.32275390625,500,3
235992,0,58,880.0738525390625,500,3
235993,1,58,880.2029418945312,500,3
235994,2,58,879.7361450195312,500,3
235995,3,58,879.9281005859375,500,3
235996,4,58,878.8115234375,500,3
235997,5,58,879.7344360351562,500,3
235998,6,58,879.40576171875,500,3
235999,7,58,879.6273803710938,500,3
239992,0,59,880.8057250976562,500,3
239993,1,59,881.1881713867188,500,3
239994,2,59,881.3886108398438,500,3
239995,3,59,881.32568359375,500,3
239996,4,59,880.7823486328125,500,3
239997,5,59,880.4640502929688,500,3
239998,6,59,880.4912109375,500,3
239999,7,59,881.0518798828125,500,3
243992,0,60,877.7239990234375,500,3
243993,1,60,878.6157836914062,500,3
243994,2,60,878.88427734375,500,3
243995,3,60,878.2091064453125,500,3
243996,4,60,877.97412109375,500,3
243997,5,60,878.8038940429688,500,3
243998,6,60,878.0338745117188,500,3
243999,7,60,877.6771850585938,500,3
247992,0,61,876.8206176757812,500,3
247993,1,61,876.7579956054688,500,3
247994,2,61,875.976318359375,500,3
247995,3,61,875.48974609375,500,3
247996,4,61,877.02001953125,500,3
247997,5,61,876.9668579101562,500,3
247998,6,61,876.077880859375,500,3
247999,7,61,875.856201171875,500,3
251992,0,62,879.1541137695312,500,3
251993,1,62,879.2750244140625,500,3
251994,2,62,879.171630859375,500,3
251995,3,62,879.1900024414062,500,3
251996,4,62,878.2252197265625,500,3
251997,5,62,878.5861206054688,500,3
251998,6,62,879.6182861328125,500,3
251999,7,62,879.3523559570312,500,3
255992,0,63,881.1260986328125,500,3
255993,1,63,880.9837646484375,500,3
255994,2,63,880.8990478515625,500,3
255995,3,63,880.7815551757812,500,3
255996,4,63,881.0743408203125,500,3
255997,5,63,880.97705078125,500,3
255998,6,63,880.5975341796875,500,3
255999,7,63,881.1553955078125,500,3
259992,0,64,880.868408203125,500,3
259993,1,64,880.787109375,500,3
259994,2,64,880.4524536132812,500,3
259995,3,64,881.3643798828125,500,3
259996,4,64,880.7398071289062,500,3
259997,5,64,880.9710083007812,500,3
259998,6,64,881.0120849609375,500,3
259999,7,64,880.8062744140625,500,3
263992,0,65,880.4202880859375,500,3
263993,1,65,879.8511962890625,500,3
263994,2,65,880.5170288085938,500,3
263995,3,65,879.9035034179688,500,3
263996,4,65,879.8126831054688,500,3
263997,5,65,879.9424438476562,500,3
263998,6,65,879.85205078125,500,3
263999,7,65,879.271484375,500,3
267992,0,66,880.4523315429688,500,3
267993,1,66,880.5564575195312,500,3
267994,2,66,880.350830078125,500,3
267995,3,66,879.42578125,500,3
267996,4,66,880.3978271484375,500,3
267997,5,66,880.4432983398438,500,3
267998,6,66,880.3390502929688,500,3
267999,7,66,880.5792236328125,500,3
271992,0,67,876.8512573242188,500,3
271993,1,67,876.3576049804688,500,3
271994,2,67,877.305419921875,500,3
271995,3,67,875.9500732421875,500,3
271996,4,67,877.1759033203125,500,3
271997,5,67,875.6555786132812,500,3
271998,6,67,877.6561279296875,500,3
271999,7,67,877.166748046875,500,3
275992,0,68,881.5087890625,500,3
275993,1,68,880.924072265625,500,3
275994,2,68,881.2855224609375,500,3
275995,3,68,881.4048461914062,500,3
275996,4,68,880.8453369140625,500,3
275997,5,68,881.4486694335938,500,3
275998,6,68,881.2775268554688,500,3
275999,7,68,881.1041870117188,500,3
279992,0,69,881.5929565429688,500,3
279993,1,69,882.2637939453125,500,3
279994,2,69,881.2061157226562,500,3
279995,3,69,881.7994384765625,500,3
279996,4,69,881.9063110351562,500,3
279997,5,69,881.4037475585938,500,3
279998,6,69,881.2402954101562,500,3
279999,7,69,880.7218627929688,500,3
283992,0,70,878.2078247070312,500,3
283993,1,70,877.9911499023438,500,3
283994,2,70,877.5609130859375,500,3
283995,3,70,877.491455078125,500,3
283996,4,70,878.6884765625,500,3
283997,5,70,878.338134765625,500,3
283998,6,70,877.8263549804688,500,3
283999,7,70,878.4307250976562,500,3
287992,0,71,879.8845825195312,500,3
287993,1,71,879.3881225585938,500,3
287994,2,71,879.6846313476562,500,3
287995,3,71,880.0928344726562,500,3
287996,4,71,879.8413696289062,500,3
287997,5,71,879.064208984375,500,3
287998,6,71,879.2994384765625,500,3
287999,7,71,878.8261108398438,500,3
291992,0,72,881.2713012695312,500,3
291993,1,72,880.2291870117188,500,3
291994,2,72,880.6951293945312,500,3
291995,3,72,880.6071166992188,500,3
291996,4,72,880.8419799804688,500,3
291997,5,72,880.7677612304688,500,3
291998,6,72,881.1148681640625,500,3
291999,7,72,880.5176391601562,500,3
295992,0,73,878.6732177734375,500,3
295993,1,73,879.0178833007812,500,3
295994,2,73,878.0048217773438,500,3
295995,3,73,876.962890625,500,3
295996,4,73,877.2418212890625,500,3
295997,5,73,877.3585815429688,500,3
295998,6,73,877.4666748046875,500,3
295999,7,73,877.1072998046875,500,3
299992,0,74,878.392822265625,500,3
299993,1,74,879.6694946289062,500,3
299994,2,74,879.1817626953125,500,3
299995,3,74,879.171630859375,500,3
299996,4,74,879.3656005859375,500,3
299997,5,74,879.5272216796875,500,3
299998,6,74,879.432861328125,500,3
299999,7,74,879.8435668945312,500,3
303992,0,75,878.5374145507812,500,3
303993,1,75,878.5438232421875,500,3
303994,2,75,878.5125122070312,500,3
303995,3,75,878.745849609375,500,3
303996,4,75,878.23828125,500,3
303997,5,75,878.1531982421875,500,3
303998,6,75,878.7069702148438,500,3
303999,7,75,878.541748046875,500,3
307992,0,76,881.4285278320312,500,3
307993,1,76,881.68505859375,500,3
307994,2,76,881.7407836914062,500,3
307995,3,76,881.161376953125,500,3
307996,4,76,881.4440307617188,500,3
307997,5,76,881.6461791992188,500,3
307998,6,76,881.275634765625,500,3
307999,7,76,881.6531982421875,500,3
311992,0,77,879.293701171875,500,3
311993,1,77,880.101806640625,500,3
311994,2,77,879.4020385742188,500,3
311995,3,77,879.2825927734375,500,3
311996,4,77,879.8055419921875,500,3
311997,5,77,880.5657348632812,500,3
311998,6,77,879.6376342773438,500,3
311999,7,77,879.7153930664062,500,3
315992,0,78,879.93994140625,500,3
315993,1,78,879.9564819335938,500,3
315994,2,78,879.8110961914062,500,3
315995,3,78,879.5863037109375,500,3
315996,4,78,879.4330444335938,500,3
315997,5,78,880.4484252929688,500,3
315998,6,78,879.8792724609375,500,3
315999,7,78,879.8871459960938,500,3
319992,0,79,878.5180053710938,500,3
319993,1,79,878.5034790039062,500,3
319994,2,79,877.8057250976562,500,3
319995,3,79,878.1363525390625,500,3
319996,4,79,878.645751953125,500,3
319997,5,79,878.9571533203125,500,3
319998,6,79,878.1205444335938,500,3
319999,7,79,878.8477783203125,500,3
323992,0,80,881.9322509765625,500,3
323993,1,80,881.0358276367188,500,3
323994,2,80,881.48681640625,500,3
323995,3,80,881.999267578125,500,3
323996,4,80,880.87353515625,500,3
323997,5,80,881.8805541992188,500,3
323998,6,80,881.1764526367188,500,3
323999,7,80,881.9664306640625,500,3
327992,0,81,879.9177856445312,500,3
327993,1,81,880.4931640625,500,3
327994,2,81,880.2774658203125,500,3
327995,3,81,879.9970092773438,500,3
327996,4,81,880.2868041992188,500,3
327997,5,81,880.0708618164062,500,3
327998,6,81,879.6727905273438,500,3
327999,7,81,879.794189453125,500,3
331992,0,82,881.6917724609375,500,3
331993,1,82,881.563232421875,500,3
331994,2,82,881.3471069335938,500,3
331995,3,82,881.0501708984375,500,3
331996,4,82,881.7290649414062,500,3
331997,5,82,881.3681640625,500,3
331998,6,82,881.8131103515625,500,3
331999,7,82,881.5614624023438,500,3
335992,0,83,881.4229736328125,500,3
335993,1,83,881.45556640625,500,3
335994,2,83,881.2288208007812,500,3
335995,3,83,881.7877807617188,500,3
335996,4,83,881.5975341796875,500,3
335997,5,83,881.6080932617188,500,3
335998,6,83,881.799560546875,500,3
335999,7,83,881.8697509765625,500,3
339992,0,84,881.46875,500,3
339993,1,84,880.6806030273438,500,3
339994,2,84,881.95068359375,500,3
339995,3,84,880.85009765625,500,3
339996,4,84,881.1200561523438,500,3
339997,5,84,881.792724609375,500,3
339998,6,84,881.5913696289062,500,3
339999,7,84,881.323974609375,500,3
343992,0,85,880.0051879882812,500,3
343993,1,85,879.9126586914062,500,3
343994,2,85,880.323486328125,500,3
343995,3,85,880.2979125976562,500,3
343996,4,85,880.0800170898438,500,3
343997,5,85,880.650146484375,500,3
343998,6,85,879.9154052734375,500,3
343999,7,85,880.7166748046875,500,3
347992,0,86,879.5645141601562,500,3
347993,1,86,879.388671875,500,3
347994,2,86,879.0447387695312,500,3
347995,3,86,879.34228515625,500,3
347996,4,86,879.3884887695312,500,3
347997,5,86,879.9830322265625,500,3
347998,6,86,878.9508666992188,500,3
347999,7,86,878.7708129882812,500,3
351992,0,87,880.5116577148438,500,3
351993,1,87,880.5930786132812,500,3
351994,2,87,880.229248046875,500,3
351995,3,87,880.3610229492188,500,3
351996,4,87,880.1091918945312,500,3
351997,5,87,880.5294799804688,500,3
351998,6,87,880.7410278320312,500,3
351999,7,87,880.3467407226562,500,3
355992,0,88,877.3469848632812,500,3
355993,1,88,877.0465087890625,500,3
355994,2,88,876.0377807617188,500,3
355995,3,88,876.6271362304688,500,3
355996,4,88,876.8964233398438,500,3
355997,5,88,876.003173828125,500,3
355998,6,88,877.143310546875,500,3
355999,7,88,877.8048706054688,500,3
359992,0,89,879.936279296875,500,3
359993,1,89,879.9844360351562,500,3
359994,2,89,879.3528442382812,500,3
359995,3,89,879.4166870117188,500,3
359996,4,89,879.6097412109375,500,3
359997,5,89,879.7653198242188,500,3
359998,6,89,879.3568725585938,500,3
359999,7,89,879.3233032226562,500,3
363992,0,90,880.2379760742188,500,3
363993,1,90,879.5721435546875,500,3
363994,2,90,880.3971557617188,500,3
363995,3,90,880.22998046875,500,3
363996,4,90,880.3095703125,500,3
363997,5,90,880.1170654296875,500,3
363998,6,90,880.3416137695312,500,3
363999,7,90,879.592529296875,500,3
367992,0,91,881.674072265625,500,3
367993,1,91,881.3233032226562,500,3
367994,2,91,881.137939453125,500,3
367995,3,91,881.7786254882812,500,3
367996,4,91,881.521728515625,500,3
367997,5,91,881.8759155273438,500,3
367998,6,91,881.4065551757812,500,3
367999,7,91,881.5238037109375,500,3
371992,0,92,878.3168334960938,500,3
371993,1,92,878.7171630859375,500,3
371994,2,92,878.1867065429688,500,3
371995,3,92,878.4609985351562,500,3
371996,4,92,878.2039184570312,500,3
371997,5,92,878.3642578125,500,3
371998,6,92,878.067626953125,500,3
371999,7,92,878.224365234375,500,3
