step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.8402340412139893,0.9456931948661804,0.2578125,0.6686334013938904,1.0,0.6686334013938904,0.17125070095062256,0.17125070095062256,0.17125070095062256,0.0,0.5,0.0,0.0,0.17125070095062256,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.9589468240737915,0.2084277868270874,0.8568054437637329,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,486.6717834472656,48.324773248285055,14.43297490477562,32.857767895329744
120000,3,3,3,3,0,A,7,3,1.603979229927063,0.8242822289466858,0.328125,0.7163889408111572,0.03376827761530876,0.7641444802284241,0.2649109363555908,0.2649109363555908,0.2649109363555908,0.0,0.5,0.0,0.0,0.2649109363555908,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.8775967359542847,0.38851308822631836,0.7769610285758972,1.0,1.0,0.0,3.20001220703125,106.06601717798212,39.71651650152678,0.0,150.0,40.66636761484558,3.20001220703125,477.3422546386719,31.718942232895643,14.327417213935405,16.62265217024833
170000,3,2,2,2,0,A,7,3,1.8884401321411133,0.9704661965370178,0.080078125,0.42069441080093384,0.16014166176319122,0.6584917902946472,0.18389607965946198,8.213358455577691e-07,0.18389607965946198,0.05811948701739311,0.7379106283187866,0.1257757693529129,0.05811948701739311,0.12577658891677856,0.7379106283187866,0.1571296900510788,0.031353916972875595,0.1257757693529129,0.9926384091377258,1.0,0.18941229581832886,1.0,1.0,2.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,-4.5,481.24249267578125,16.86157359275967,0.006243937183171511,16.846546153072268
220000,2,2,3,2,0,A,7,2,1.8293930292129517,0.9401220083236694,0.025390625,0.323537677526474,0.14664611220359802,0.03206752613186836,8.633364245724806e-07,8.633364245724806e-07,0.0940350592136383,0.06229018047451973,0.551181972026825,0.031744010746479034,0.06229018047451973,0.031744878739118576,0.551181972026825,0.11512471735477448,0.08338070660829544,0.031744010746479034,0.9639289379119873,1.0,5.960464477539063e-08,1.0,1.0,3.0,1.0,-1.85003662109375,106.06601717798212,24.66646767340178,-1.85003662109375,106.06601717798212,24.66646767340178,-1.85003662109375,473.933837890625,51.723460122942924,14.474992369301617,37.23782896110788
270000,2,2,2,2,0,A,7,2,1.8539074659347534,0.9527199268341064,0.060546875,0.3782612383365631,0.12711799144744873,0.5971553921699524,0.12715870141983032,0.12715870141983032,0.12715870141983032,0.0,0.5,0.0,0.0,0.12715870141983032,0.5,0.08273620903491974,0.08273620903491974,0.0,1.0,1.0,0.12715870141983032,1.0,1.0,4.0,0.0,2.899993896484375,2.742431397982668,13.585601745980043,2.899993896484375,2.742431397982668,13.585601745980043,7.6500244140625,490.0459899902344,32.194630874786526,14.549022650811821,16.841270023956895
320000,2,2,2,2,0,A,7,2,1.868837833404541,0.9603925943374634,0.08203125,0.3858496844768524,0.10615792125463486,0.42379194498062134,0.031852222979068756,0.031852222979068756,0.031852222979068756,0.0,0.5,0.0,0.0,0.031852222979068756,0.5,0.07171864062547684,0.07171864062547684,0.0,0.9958199262619019,1.0,0.03239041566848755,1.0,1.0,5.0,0.0,1.79998779296875,2.0893711255318905,12.322330574351723,1.79998779296875,2.0893711255318905,12.322330574351723,-0.4000244140625,484.6397705078125,16.547872237861156,0.011197003070265055,16.52792522870004
370000,2,3,2,3,0,A,7,2,1.8339766263961792,0.9424774646759033,0.0546875,0.3526960015296936,0.11314691603183746,0.36682191491127014,0.01718890480697155,9.91761226032395e-07,9.91761226032395e-07,0.0,0.5,0.0,0.0,9.91761226032395e-07,0.5,0.05989319458603859,0.05989319458603859,0.0,0.9883658289909363,0.9987747669219971,0.01834052801132202,0.9833269119262695,1.0,6.0,1.0,-0.649993896484375,2.2228020602464484,9.905706618577238,-0.649993896484375,2.2228020602464484,9.905706618577238,-2.45001220703125,481.22967529296875,17.096954456996173,0.010380825027823448,17.078063642140478
420000,3,4,3,4,0,A,7,3,1.8480182886123657,0.949693500995636,0.056640625,0.3180398643016815,0.1432086080312729,0.03162277489900589,5.287270141707268e-07,0.05982368066906929,0.05982368066906929,0.0,0.5,0.0,0.0,0.05982368066906929,0.5,0.06383631378412247,0.06383631378412247,0.0,0.9952738285064697,0.852276623249054,0.0,0.6322380304336548,1.0,7.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,1.60003662109375,485.0487976074219,31.49360323790461,14.693032818380743,16.788841321133077
470000,4,5,4,5,0,A,7,3,1.7979762554168701,0.9239769577980042,0.21875,0.03162277489900589,1.0,0.03162277489900589,2.83056920125091e-07,0.018581639975309372,0.018581639975309372,0.0,0.5,0.0,0.0,0.018581639975309372,0.5,0.08079680800437927,0.08079680800437927,0.0,0.9975944757461548,0.5183515548706055,0.0,0.5513573884963989,1.0,8.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,-3.35003662109375,485.44903564453125,48.05927361501381,14.832720560021698,33.214347425382584
