step,tag,value
0,timing/prewarm_dense_rhs_s,224.83749515982345
0,system/heartbeat,1.0
3992,episode/return,1.0663640977182087e-11
3992,episode/length,500.0
3993,episode/return,0.0110866604372859
3993,episode/length,500.0
3994,episode/return,2.3784809191629286e-11
3994,episode/length,500.0
3995,episode/return,1.1327022653162544e-11
3995,episode/length,500.0
3996,episode/return,3.730875015258789
3996,episode/length,500.0
3997,episode/return,23.590225219726562
3997,episode/length,500.0
3998,episode/return,2.369659900665283
3998,episode/length,500.0
3999,episode/return,3.5365278720855713
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,47.360679348465055
4000,timing/train_chunk_s,247.31494875159115
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,47.360679348465055
4000,timing/train_chunk_s,248.39823692152277
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,47.360679348465055
4000,timing/train_chunk_s,249.48283994663507
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,47.360679348465055
4000,timing/train_chunk_s,250.56692653009668
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,47.360679348465055
4000,timing/train_chunk_s,251.65092945704237
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,47.360679348465055
4000,timing/train_chunk_s,252.7334244530648
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,47.360679348465055
4000,timing/train_chunk_s,253.81701882835478
4000,system/heartbeat,1.0
7992,episode/return,1.1810425519943237
7992,episode/length,500.0
7993,episode/return,4.32645320892334
7993,episode/length,500.0
7994,episode/return,55.4458122253418
7994,episode/length,500.0
7995,episode/return,16.662410736083984
7995,episode/length,500.0
7996,episode/return,0.11683694273233414
7996,episode/length,500.0
7997,episode/return,82.4961166381836
7997,episode/length,500.0
7998,episode/return,62.45222091674805
7998,episode/length,500.0
7999,episode/return,68.28751373291016
7999,episode/length,500.0
10000,train/consistency_loss_mean,6.611511505616363e-05
10000,train/consistency_loss_std,0.0003230927694279639
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.22123280678987503
10000,train/grad_norm_std,0.1916146863204463
10000,train/policy_log_std_mean,-0.36239182488918303
10000,train/policy_log_std_std,0.5921536981626129
10000,train/policy_loss_mean,-0.07287471919059753
10000,train/policy_loss_std,0.04316072262237056
10000,train/reward_loss_mean,0.023975274017453193
10000,train/reward_loss_std,0.08719287584211421
10000,train/total_loss_mean,0.025304914891719817
10000,train/total_loss_std,0.022606145971135555
10000,train/value_loss_mean,0.21585084820985795
10000,train/value_loss_std,0.07850633966810755
10000,train/value_scale_mean,2.6682732040405273
10000,train/value_scale_std,2.6642042453933463
10000,timing/collect_chunk_s,227.62867678469047
10000,timing/train_chunk_s,312.92215618118644
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,0.5308464169502258
11992,episode/length,500.0
11993,episode/return,68.49832916259766
11993,episode/length,500.0
11994,episode/return,80.66311645507812
11994,episode/length,500.0
11995,episode/return,19.327423095703125
11995,episode/length,500.0
11996,episode/return,10.220108985900879
11996,episode/length,500.0
11997,episode/return,4.363153457641602
11997,episode/length,500.0
11998,episode/return,0.07019919157028198
11998,episode/length,500.0
11999,episode/return,1.799072265625
11999,episode/length,500.0
15992,episode/return,3.570251941680908
15992,episode/length,500.0
15993,episode/return,104.83689880371094
15993,episode/length,500.0
15994,episode/return,52.171112060546875
15994,episode/length,500.0
15995,episode/return,12.665841102600098
15995,episode/length,500.0
15996,episode/return,110.33203125
15996,episode/length,500.0
15997,episode/return,63.54793930053711
15997,episode/length,500.0
15998,episode/return,47.47336196899414
15998,episode/length,500.0
15999,episode/return,112.49503326416016
15999,episode/length,500.0
19992,episode/return,174.1726531982422
19992,episode/length,500.0
19993,episode/return,100.94869995117188
19993,episode/length,500.0
19994,episode/return,1.722960114479065
19994,episode/length,500.0
19995,episode/return,49.16425323486328
19995,episode/length,500.0
19996,episode/return,103.59759521484375
19996,episode/length,500.0
19997,episode/return,151.3567657470703
19997,episode/length,500.0
19998,episode/return,35.615631103515625
19998,episode/length,500.0
19999,episode/return,6.836264610290527
19999,episode/length,500.0
20000,train/consistency_loss_mean,5.570819740532898e-05
20000,train/consistency_loss_std,1.1295068226751408e-05
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.659869185590744
20000,train/grad_norm_std,0.30047593330979444
20000,train/policy_log_std_mean,-0.5569074587106705
20000,train/policy_log_std_std,0.44824566690598394
20000,train/policy_loss_mean,-0.0950434051513672
20000,train/policy_loss_std,0.014567148944347555
20000,train/reward_loss_mean,0.04278359774649143
20000,train/reward_loss_std,0.0097646039761955
20000,train/total_loss_mean,0.03045606178343296
20000,train/total_loss_std,0.003030906371789868
20000,train/value_loss_mean,0.2506353751659393
20000,train/value_loss_std,0.023281521521696897
20000,train/value_scale_mean,13.548540473937988
20000,train/value_scale_std,3.177698725512959
20000,timing/collect_chunk_s,58.50004442734644
20000,timing/train_chunk_s,20.72588060144335
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,124.6934814453125
23992,episode/length,500.0
23993,episode/return,143.0582275390625
23993,episode/length,500.0
23994,episode/return,150.45111083984375
23994,episode/length,500.0
23995,episode/return,2.2238831609566745e-10
23995,episode/length,500.0
23996,episode/return,25.96867561340332
23996,episode/length,500.0
23997,episode/return,0.07566489279270172
23997,episode/length,500.0
23998,episode/return,83.79051971435547
23998,episode/length,500.0
23999,episode/return,311.37847900390625
23999,episode/length,500.0
27992,episode/return,88.05412292480469
27992,episode/length,500.0
27993,episode/return,60.12029266357422
27993,episode/length,500.0
27994,episode/return,22.879287719726562
27994,episode/length,500.0
27995,episode/return,72.07622528076172
27995,episode/length,500.0
27996,episode/return,210.70619201660156
27996,episode/length,500.0
27997,episode/return,78.56097412109375
27997,episode/length,500.0
27998,episode/return,224.24632263183594
27998,episode/length,500.0
27999,episode/return,57.936466217041016
27999,episode/length,500.0
30000,train/consistency_loss_mean,5.112556112289894e-05
