step,env_index,episode_index,episode_return,episode_length,selected_horizon
3992,0,0,1.0663640977182087e-11,500,3
3993,1,0,0.0110866604372859,500,3
3994,2,0,2.3784809191629286e-11,500,3
3995,3,0,1.1327022653162544e-11,500,3
3996,4,0,3.730875015258789,500,3
3997,5,0,23.590225219726562,500,3
3998,6,0,2.369659900665283,500,3
3999,7,0,3.5365278720855713,500,3
7992,0,1,1.1810425519943237,500,3
7993,1,1,4.32645320892334,500,3
7994,2,1,55.4458122253418,500,3
7995,3,1,16.662410736083984,500,3
7996,4,1,0.11683694273233414,500,3
7997,5,1,82.4961166381836,500,3
7998,6,1,62.45222091674805,500,3
7999,7,1,68.28751373291016,500,3
11992,0,2,0.5308464169502258,500,3
11993,1,2,68.49832916259766,500,3
11994,2,2,80.66311645507812,500,3
11995,3,2,19.327423095703125,500,3
11996,4,2,10.220108985900879,500,3
11997,5,2,4.363153457641602,500,3
11998,6,2,0.07019919157028198,500,3
11999,7,2,1.799072265625,500,3
15992,0,3,3.570251941680908,500,3
15993,1,3,104.83689880371094,500,3
15994,2,3,52.171112060546875,500,3
15995,3,3,12.665841102600098,500,3
15996,4,3,110.33203125,500,3
15997,5,3,63.54793930053711,500,3
15998,6,3,47.47336196899414,500,3
15999,7,3,112.49503326416016,500,3
19992,0,4,174.1726531982422,500,3
19993,1,4,100.94869995117188,500,3
19994,2,4,1.722960114479065,500,3
19995,3,4,49.16425323486328,500,3
19996,4,4,103.59759521484375,500,3
19997,5,4,151.3567657470703,500,3
19998,6,4,35.615631103515625,500,3
19999,7,4,6.836264610290527,500,3
23992,0,5,124.6934814453125,500,3
23993,1,5,143.0582275390625,500,3
23994,2,5,150.45111083984375,500,3
23995,3,5,2.2238831609566745e-10,500,3
23996,4,5,25.96867561340332,500,3
23997,5,5,0.07566489279270172,500,3
23998,6,5,83.79051971435547,500,3
23999,7,5,311.37847900390625,500,3
27992,0,6,88.05412292480469,500,3
27993,1,6,60.12029266357422,500,3
27994,2,6,22.879287719726562,500,3
27995,3,6,72.07622528076172,500,3
27996,4,6,210.70619201660156,500,3
27997,5,6,78.56097412109375,500,3
27998,6,6,224.24632263183594,500,3
27999,7,6,57.936466217041016,500,3
31992,0,7,181.4578857421875,500,3
31993,1,7,52.332523345947266,500,3
31994,2,7,40.97046661376953,500,3
31995,3,7,27.653413772583008,500,3
31996,4,7,153.49630737304688,500,3
31997,5,7,137.69000244140625,500,3
31998,6,7,25.88711166381836,500,3
31999,7,7,61.134803771972656,500,3
35992,0,8,214.96051025390625,500,3
35993,1,8,18.64333152770996,500,3
35994,2,8,133.14744567871094,500,3
35995,3,8,9.228082656860352,500,3
35996,4,8,160.62774658203125,500,3
35997,5,8,18.705446243286133,500,3
35998,6,8,16.199880599975586,500,3
35999,7,8,246.04847717285156,500,3
39992,0,9,2.2792983055114746,500,3
39993,1,9,45.29698181152344,500,3
39994,2,9,194.91673278808594,500,3
39995,3,9,250.18118286132812,500,3
39996,4,9,106.2725601196289,500,3
39997,5,9,48.54269027709961,500,3
39998,6,9,282.8738098144531,500,3
39999,7,9,141.62359619140625,500,3
43992,0,10,117.46648406982422,500,3
43993,1,10,249.7101593017578,500,3
43994,2,10,381.004150390625,500,3
43995,3,10,318.5153503417969,500,3
43996,4,10,207.601318359375,500,3
43997,5,10,25.130834579467773,500,3
