step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.925583839416504,0.9895542860031128,0.171875,0.09025988727807999,1.0,0.09025988727807999,9.914674807607986e-15,9.914674807607986e-15,9.914674807607986e-15,0.0,0.5,0.0,0.0,9.914674807607986e-15,0.5,0.564189612865448,0.564189612865448,0.0,0.0005427965661510825,0.953464686870575,0.12631189823150635,0.9483774900436401,1.0,0.0,0.0,0.0,150.0,37.500000004213504,0.0,150.0,47.5,0.0,6.3936614990234375,41.55537923425436,14.76163120707497,25.793260477948934
120000,3,3,3,3,0,A,7,3,1.7348973751068115,0.8915608525276184,0.16015625,0.38701164722442627,0.20983517169952393,0.6837633848190308,0.10357628762722015,0.10357628762722015,0.10357628762722015,0.0,0.5,0.0,0.0,0.10357628762722015,0.5,0.564189612865448,0.564189612865448,0.0,0.7876905798912048,0.9140501022338867,0.30359578132629395,0.9695541262626648,1.0,1.0,0.0,101.08746337890625,106.06601717798212,137.60396767340177,101.08746337890625,106.06601717798212,137.60396767340177,101.08746337890625,72.03545379638672,20.42903635604307,14.488095559645444,5.125692458357662
170000,3,3,3,3,0,A,7,3,1.6304305791854858,0.8378755450248718,0.12890625,0.35075515508651733,0.14298810064792633,0.2782421112060547,1.6903176458527014e-07,1.6903176458527014e-07,1.6903176458527014e-07,0.0,0.5,0.0,0.0,1.6903176458527014e-07,0.5,0.11838681995868683,0.11838681995868683,0.0,0.030440358445048332,0.9931240081787109,0.1982283592224121,1.0,1.0,2.0,0.0,112.88526916503906,6.811466346470704,124.58813575165674,112.88526916503906,6.811466346470704,124.58813575165674,124.68307495117188,20.105010986328125,5.132001849357039,0.011462956201285124,5.109769937582314
220000,3,3,3,3,0,A,7,3,1.6523370742797852,0.8491332530975342,0.11328125,0.27097204327583313,0.12757214903831482,0.03162277489900589,6.393066826569493e-26,6.393066826569493e-26,6.393066826569493e-26,0.0,0.5,0.0,0.0,6.393066826569493e-26,0.5,0.08067239820957184,0.08067239820957184,0.0,0.0,0.9728671312332153,0.07577395439147949,0.8672329187393188,1.0,3.0,0.0,70.55565388997395,30.31659943928514,78.13480374979524,70.55565388997395,30.31659943928514,78.13480374979524,-14.10357666015625,-17.64672088623047,5.132936128880829,0.011935519054532051,5.111623980104923
270000,3,3,3,3,0,A,7,3,1.7245410680770874,0.8862387537956238,0.09375,0.22310219705104828,0.11067518591880798,0.03162277489900589,1.0892061363371036e-25,1.0892061363371036e-25,1.0892061363371036e-25,0.0,0.5,0.0,0.0,1.0892061363371036e-25,0.5,0.07197488099336624,0.07197488099336624,0.0,0.0,0.9932770133018494,0.12093502283096313,0.9067500233650208,1.0,4.0,0.0,79.45836639404297,24.474735849346818,85.57705035637967,79.45836639404297,24.474735849346818,85.57705035637967,106.16650390625,15.530349731445312,5.1319106570445,0.012058909051120281,5.1097045270726085
320000,3,3,3,3,0,A,7,3,1.7015132904052734,0.874404788017273,0.123046875,0.2607845664024353,0.09843551367521286,0.44919636845588684,0.00014651297533418983,0.00014651297533418983,0.00014651297533418983,0.0,0.5,0.0,0.0,0.00014651297533418983,0.5,0.062441784888505936,0.062441784888505936,0.0,0.15860924124717712,0.9532070755958557,0.26928895711898804,0.9018957018852234,1.0,5.0,0.0,60.17850952148437,25.439150613724603,76.53829717491553,60.17850952148437,25.439150613724603,76.53829717491553,-16.94091796875,43.96129608154297,5.124368667136878,0.01158922491595149,5.103790207300335
370000,3,3,3,3,0,A,7,3,1.6222115755081177,0.8336517810821533,0.091796875,0.22804716229438782,0.08965202420949936,0.03162277489900589,1.9552751078382708e-26,1.9552751078382708e-26,1.9552751078382708e-26,0.0,0.5,0.0,0.0,1.9552751078382708e-26,0.5,0.05553629249334335,0.05553629249334335,0.0,0.0,0.9263901710510254,0.024712026119232178,0.8540937900543213,1.0,6.0,0.0,41.9045155843099,26.472212363204747,48.52256867511109,41.9045155843099,26.472212363204747,48.52256867511109,-49.4654541015625,-5.9889678955078125,5.133954255841672,0.012041990179568529,5.112222409341484
420000,3,3,3,3,0,A,7,3,1.7004454135894775,0.8738560080528259,0.1015625,0.2034941017627716,0.08173857629299164,0.03162277489900589,2.3417079386689466e-09,2.3417079386689466e-09,2.3417079386689466e-09,0.0,0.5,0.0,0.0,2.3417079386689466e-09,0.5,0.050580739974975586,0.050580739974975586,0.0,0.232315331697464,0.9587277770042419,0.0,0.8385441303253174,1.0,7.0,0.0,34.73419625418527,23.751707939092018,50.67212323895828,34.73419625418527,23.751707939092018,50.67212323895828,-8.2877197265625,54.766998291015625,5.133202865254134,0.01170357083901763,5.111336134839803
470000,3,3,3,3,0,A,7,3,1.6744232177734375,0.8604832887649536,0.078125,0.20439334213733673,0.07266145199537277,0.2115873247385025,1.2562569651208833e-08,1.2562569651208833e-08,1.2562569651208833e-08,0.0,0.5,0.0,0.0,1.2562569651208833e-08,0.5,0.04611605405807495,0.04611605405807495,0.0,0.018464257940649986,0.9632788300514221,0.11263102293014526,0.9961872696876526,1.0,8.0,0.0,31.795299530029297,21.10677934233525,47.07199436561311,31.795299530029297,21.10677934233525,47.07199436561311,11.2230224609375,-2.2423782348632812,5.128334711305797,0.011595882941037416,5.106759935151786
