step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.937467098236084,0.9956610798835754,0.173828125,0.24086549878120422,1.0,0.24086549878120422,1.3860814078725525e-06,1.3860814078725525e-06,1.3860814078725525e-06,0.0,0.5,0.0,0.0,1.3860814078725525e-06,0.5,0.564189612865448,0.564189612865448,0.0,0.07826697081327438,0.9425700902938843,0.045611798763275146,0.8591792583465576,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,-2.8329029083251953,32.6775733740069,14.33234527381137,17.412352015729994
120000,3,3,2,3,0,A,7,3,1.7699086666107178,0.909553050994873,0.14453125,0.442998468875885,0.1429295539855957,0.6451314091682434,0.008855965919792652,0.008855965919792652,0.04758079722523689,0.02068161405622959,0.5050897598266602,0.018043220043182373,0.0,0.008855965919792652,0.5,0.564189612865448,0.564189612865448,0.0,0.38703739643096924,0.9609448313713074,0.46573489904403687,0.8818343877792358,1.0,1.0,0.0,-9.400001525878906,106.06601717798212,18.977750674546087,0.0,150.0,47.5,-9.400001525878906,-6.555809020996094,19.755867931060493,14.025567775126547,4.950688016600907
170000,3,2,2,2,0,A,7,3,1.7614631652832031,0.905212938785553,0.19921875,0.5434719324111938,0.21071726083755493,0.8575171232223511,0.14228743314743042,8.550445285564889e-31,0.14228743314743042,0.01129443570971489,0.674988865852356,0.13099300861358643,0.01129443570971489,0.13099299371242523,0.674988865852356,0.19232824444770813,0.061335239559412,0.13099300861358643,0.6408141255378723,1.0,0.8437975645065308,1.0,1.0,2.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,1.9500007629394531,-5.14516544342041,4.982610153965652,0.011628034058958292,4.961781699210405
220000,2,2,2,2,0,A,7,2,1.7626333236694336,0.9058142900466919,0.21484375,0.5278973579406738,0.158612459897995,0.48117366433143616,0.00016787461936473846,0.00016787461936473846,0.00016787461936473846,0.0,0.5,0.0,0.0,0.00016787461936473846,0.5,0.11888448148965836,0.11888448148965836,0.0,0.14630591869354248,1.0,0.3663848042488098,1.0,1.0,3.0,0.0,-11.350000381469727,106.06601717798212,25.166503913025803,-11.350000381469727,106.06601717798212,25.166503913025803,-11.350000381469727,-5.665450096130371,32.434293881990016,14.210609724279493,18.21395235322416
270000,2,2,2,2,0,A,7,2,1.7726373672485352,0.9109553694725037,0.150390625,0.42867669463157654,0.15484461188316345,0.03179415315389633,1.8072659813128666e-08,1.8072659813128666e-08,1.8072659813128666e-08,0.0,0.5,0.0,0.0,1.8072659813128666e-08,0.5,0.08948750048875809,0.08948750048875809,0.0,0.3666532337665558,1.0,5.960464477539063e-08,1.0,1.0,4.0,0.0,-10.974999904632568,0.5773502691896258,-0.8306623373351627,-10.974999904632568,0.5773502691896258,-0.8306623373351627,-10.59999942779541,-0.9293594360351562,4.990869523957372,0.012055962346494198,4.968443544115871
320000,2,2,2,2,0,A,7,2,1.7174779176712036,0.8826090097427368,0.142578125,0.4386468827724457,0.12935777008533478,0.4884977638721466,0.00020840723300352693,0.00020840723300352693,0.00020840723300352693,0.0,0.5,0.0,0.0,0.00020840723300352693,0.5,0.08736171573400497,0.08736171573400497,0.0,0.15410734713077545,1.0,0.3695042133331299,1.0,1.0,5.0,0.0,-5.916666666666667,3.580056582340562,4.978347478918473,-5.916666666666667,3.580056582340562,4.978347478918473,4.199999809265137,-4.097311019897461,4.997416735626757,0.012221043929457664,4.976221323944628
370000,2,2,2,2,0,A,7,2,1.763756275177002,0.9063913822174072,0.12109375,0.3805006146430969,0.12325561046600342,0.03162277489900589,8.399182460649968e-10,8.399182460649968e-10,8.399182460649968e-10,0.0,0.5,0.0,0.0,8.399182460649968e-10,0.5,0.0729823112487793,0.0729823112487793,0.0,0.17023907601833344,1.0,0.0,1.0,1.0,6.0,0.0,5.824999809265137,9.508423742075678,8.202105744784056,5.824999809265137,9.508423742075678,8.202105744784056,41.04999923706055,-6.319026947021484,5.007502205204219,0.02141708694398403,4.977598070167005
420000,2,3,2,3,0,A,7,2,1.7421590089797974,0.8952925801277161,0.00390625,0.17346754670143127,0.07464122772216797,0.3436295688152313,9.83469817583682e-06,9.964209520112412e-31,9.964209520112412e-31,0.0,0.5,0.0,0.0,9.964209520112412e-31,0.5,0.06953953206539154,0.06953953206539154,0.0,0.09341350197792053,1.0,0.14925241470336914,0.8653684854507446,1.0,7.0,1.0,-3.7250003814697266,3.2764634383760742,7.0941154781242926,-3.7250003814697266,3.2764634383760742,7.0941154781242926,-11.299999237060547,-5.743684768676758,4.98463527020067,0.010905338916927576,4.962952469009906
470000,3,4,3,4,0,A,7,3,1.7446117401123047,0.8965530395507812,0.07421875,0.2928217053413391,0.1615789383649826,0.28492528200149536,4.636985551087491e-08,8.230197366208788e-31,8.230197366208788e-31,0.0,0.5,0.0,0.0,8.230197366208788e-31,0.5,0.042111802846193314,0.042111802846193314,0.0,0.021635621786117554,0.9389921426773071,0.32435959577560425,0.6948155164718628,1.0,8.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,-3.25,-2.8936166763305664,20.432247438002378,14.618936932180077,4.965753847267479
