step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.9389898777008057,0.9964436292648315,0.1640625,0.03162277489900589,1.0,0.03162277489900589,3.489869122219884e-25,3.489869122219884e-25,3.489869122219884e-25,0.0,0.5,0.0,0.0,3.489869122219884e-25,0.5,0.564189612865448,0.564189612865448,0.0,0.0,0.9517770409584045,0.4828972816467285,0.7593100666999817,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,-32.82923889160156,77.37630040990189,14.771264165174216,61.48172872606665
120000,3,4,4,4,0,A,7,3,1.7781685590744019,0.9137977957725525,0.126953125,0.39169737696647644,0.25461116433143616,0.7517719864845276,0.20345087349414825,2.993510861415416e-07,0.20345087349414825,0.038752276450395584,0.5463557243347168,0.16469833254814148,0.038752276450395584,0.16469860076904297,0.5463557243347168,0.6503604054450989,0.4856620728969574,0.16469833254814148,1.0,0.8988060355186462,0.35536712408065796,0.6369661092758179,1.0,1.0,0.0,0.0,150.0,47.5,416.0025329589844,106.06601717798212,442.5190372534799,416.0025329589844,283.128173828125,27.98137282812968,14.152081517968327,13.002709640190005
170000,4,3,3,3,0,A,7,3,1.6321591138839722,0.8387638330459595,0.0234375,0.25561076402664185,0.18288542330265045,0.7035866975784302,0.17678049206733704,4.232726666941744e-07,0.17678049206733704,0.05427103489637375,0.681587815284729,0.12250904738903046,0.05427103489637375,0.12250945717096329,0.681587815284729,0.17609786987304688,0.05358882248401642,0.12250904738903046,0.9960542321205139,0.9242506623268127,0.26619255542755127,0.7299896478652954,1.0,2.0,0.0,416.0025329589844,106.06601717798212,452.5190372534799,416.0025329589844,106.06601717798212,452.5190372534799,96.76318359375,327.3824157714844,73.69308007974178,14.4382578949444,59.245692373253405
220000,3,3,2,3,0,A,7,3,1.6111559867858887,0.8279703259468079,0.001953125,0.1996137499809265,0.14548446238040924,0.03162277489900589,6.316976168818655e-07,6.316976168818655e-07,0.37638482451438904,0.03363426774740219,0.9054553508758545,0.3427499532699585,0.03363426774740219,0.34275054931640625,0.9054553508758545,0.3543006479740143,0.011550705879926682,0.3427499532699585,0.9181432127952576,0.9856052994728088,0.0,0.9019127488136292,1.0,3.0,1.0,243.2241973876953,99.75361855221924,268.1626020257501,243.2241973876953,99.75361855221924,268.1626020257501,70.44586181640625,337.70361328125,12.729281181003898,0.011774498969316483,12.709006926976144
270000,3,3,2,3,0,A,7,3,1.652897834777832,0.8494213819503784,0.00390625,0.16601555049419403,0.12020456045866013,0.03162277489900589,5.577610977525183e-07,5.577610977525183e-07,0.057157933712005615,0.04066570848226547,0.5298327207565308,0.016491666436195374,0.0,5.577610977525183e-07,0.5,0.08208081871271133,0.08208081871271133,0.0,0.9236767888069153,0.9734640121459961,0.0,0.7871330976486206,1.0,4.0,0.0,175.99461873372397,85.06056859747699,197.2597608830932,175.99461873372397,85.06056859747699,197.2597608830932,41.53546142578125,361.6807861328125,27.94040306797251,14.360766790341586,12.782405999023467
320000,3,3,2,3,0,A,7,3,1.5428025722503662,0.7928436398506165,0.0,0.23272643983364105,0.11722944676876068,0.5662808418273926,0.07837537676095963,0.07837537676095963,0.22915726900100708,0.04291466623544693,0.7335949540138245,0.10786724090576172,0.04291466623544693,0.18624261021614075,0.7335949540138245,0.13592872023582458,0.028061479330062866,0.10786724090576172,0.9279090762138367,0.9958478212356567,0.11128199100494385,0.9539818167686462,1.0,5.0,1.0,134.5842514038086,73.28077040748661,156.32458564066326,134.5842514038086,73.28077040748661,156.32458564066326,10.3531494140625,386.6194763183594,12.88099267706275,0.011236120015382767,12.861093597952276
370000,3,3,2,3,0,A,7,3,1.5671228170394897,0.8053417801856995,0.0,0.20399734377861023,0.10394305735826492,0.03162277489900589,7.134314614631876e-07,7.134314614631876e-07,0.1677769422531128,0.044153355062007904,0.7845489382743835,0.12362287193536758,0.044153355062007904,0.12362358719110489,0.7845489382743835,0.14290377497673035,0.019280903041362762,0.12362287193536758,0.9574450254440308,0.9919283390045166,0.0,0.8558872938156128,1.0,6.0,1.0,117.37255249023437,61.46171649087096,132.7379816129521,117.37255249023437,61.46171649087096,132.7379816129521,48.5257568359375,401.6051940917969,12.856205299962312,0.011987423058599234,12.8353725890629
420000,3,4,3,4,0,A,7,3,1.612298607826233,0.828557550907135,0.021484375,0.3874770402908325,0.10166115313768387,0.6672030687332153,0.14206622540950775,0.08946496248245239,0.08946496248245239,0.0,0.5,0.0,0.0,0.08946496248245239,0.5,0.05864359065890312,0.05864359065890312,0.0,0.9872547388076782,0.8797212243080139,0.22816848754882812,0.745029091835022,1.0,7.0,1.0,96.76318359375,106.06601717798212,133.27968788824552,96.76318359375,106.06601717798212,133.27968788824552,-5.493896484375,402.10205078125,12.989644060842693,0.011983594857156277,12.968334677629173
470000,4,3,3,3,0,A,7,3,1.5535383224487305,0.7983607053756714,0.0,0.2998746335506439,0.1011030375957489,0.7025334239006042,0.20678533613681793,4.4921560515831516e-07,0.20678533613681793,0.04688507318496704,0.8684128522872925,0.15989981591701508,0.04688507318496704,0.1599002629518509,0.8684128522872925,0.16934463381767273,0.009444817900657654,0.15989981591701508,1.0,1.0,0.24359381198883057,0.8488940596580505,1.0,8.0,0.0,96.89481099446614,54.75191119150681,120.58278879234284,96.89481099446614,54.75191119150681,120.58278879234284,6.44677734375,419.512939453125,27.48564238101244,14.689471175894141,12.786608046852052
