step,env_index,episode_index,episode_return,episode_length,selected_horizon
105998,6,13,9.32437801361084,500,3
105999,7,13,70.08726501464844,500,3
109992,0,14,16.0799503326416,500,3
109993,1,14,9.404326438903809,500,3
109994,2,14,16.179285049438477,500,3
109995,3,14,27.121543884277344,500,3
109996,4,14,10.573976516723633,500,3
109997,5,14,497.62603759765625,500,3
109998,6,14,538.5645141601562,500,3
109999,7,14,18.24148941040039,500,3
113992,0,15,21.112462997436523,500,3
113993,1,15,24.045429229736328,500,3
113994,2,15,20.546567916870117,500,3
113995,3,15,426.1593322753906,500,3
113996,4,15,103.86913299560547,500,3
113997,5,15,18.717670440673828,500,3
113998,6,15,58.21443557739258,500,3
113999,7,15,7.840960502624512,500,3
117992,0,16,152.33412170410156,500,3
117993,1,16,18.547317504882812,500,3
117994,2,16,7.67872953414917,500,3
117995,3,16,25.678020477294922,500,3
117996,4,16,14.493544578552246,500,3
117997,5,16,7.713217258453369,500,3
117998,6,16,22.796916961669922,500,3
117999,7,16,163.76373291015625,500,3
121992,0,17,13.890910148620605,500,3
121993,1,17,19.42924690246582,500,3
121994,2,17,533.4662475585938,500,3
121995,3,17,30.112119674682617,500,3
121996,4,17,23.539337158203125,500,3
121997,5,17,13.631221771240234,500,3
121998,6,17,58.676448822021484,500,3
121999,7,17,203.2042236328125,500,3
125992,0,18,10.577659606933594,500,3
125993,1,18,17.219722747802734,500,3
125994,2,18,257.029296875,500,3
125995,3,18,542.5967407226562,500,3
125996,4,18,11.826066970825195,500,3
125997,5,18,298.7707824707031,500,3
125998,6,18,14.037511825561523,500,3
125999,7,18,16.415864944458008,500,3
129992,0,19,374.3846740722656,500,3
129993,1,19,10.30781078338623,500,3
129994,2,19,65.05213165283203,500,3
129995,3,19,6.118139743804932,500,3
129996,4,19,6.54522180557251,500,3
129997,5,19,12.414788246154785,500,3
129998,6,19,5.229400634765625,500,3
129999,7,19,13.67586898803711,500,3
133992,0,20,10.843321800231934,500,3
133993,1,20,7.964907169342041,500,3
133994,2,20,7.321471691131592,500,3
133995,3,20,245.14874267578125,500,3
133996,4,20,106.75460815429688,500,3
133997,5,20,30.318140029907227,500,3
133998,6,20,19.15938377380371,500,3
133999,7,20,6.381155490875244,500,3
137992,0,21,5.397663116455078,500,3
137993,1,21,4.635379791259766,500,3
137994,2,21,9.300666809082031,500,3
137995,3,21,12.71512508392334,500,3
137996,4,21,16.949390411376953,500,3
137997,5,21,5.721719264984131,500,3
137998,6,21,58.28371810913086,500,3
137999,7,21,11.270136833190918,500,3
141992,0,22,95.05604553222656,500,3
141993,1,22,13.040224075317383,500,3
141994,2,22,46.72781753540039,500,3
141995,3,22,101.17283630371094,500,3
141996,4,22,5.94538688659668,500,3
141997,5,22,5.645199775695801,500,3
141998,6,22,10.572250366210938,500,3
141999,7,22,42.70863342285156,500,3
145992,0,23,8.06380844116211,500,3
145993,1,23,9.906332969665527,500,3
145994,2,23,10.343585014343262,500,3
145995,3,23,15.838043212890625,500,3
145996,4,23,7.853524684906006,500,3
145997,5,23,412.247314453125,500,3
145998,6,23,9.974261283874512,500,3
145999,7,23,6.757309436798096,500,3
149992,0,24,12.555084228515625,500,3
149993,1,24,18.918331146240234,500,3
149994,2,24,29.071611404418945,500,3
149995,3,24,10.049596786499023,500,3
149996,4,24,35.855369567871094,500,3
149997,5,24,14.159148216247559,500,3
149998,6,24,35.634490966796875,500,3
149999,7,24,11.866877555847168,500,3
153992,0,25,13.548114776611328,500,3
153993,1,25,14.714194297790527,500,3
153994,2,25,125.99219512939453,500,3
153995,3,25,12.726984977722168,500,3
153996,4,25,19.862865447998047,500,3
153997,5,25,7.454076290130615,500,3
153998,6,25,15.004720687866211,500,3
153999,7,25,20.869077682495117,500,3
157992,0,26,72.26509094238281,500,3
157993,1,26,22.0557918548584,500,3
157994,2,26,6.975118160247803,500,3
157995,3,26,142.18858337402344,500,3
157996,4,26,6.66586971282959,500,3
157997,5,26,10.16074275970459,500,3
157998,6,26,12.55244255065918,500,3
157999,7,26,47.51054382324219,500,3
161992,0,27,8.285555839538574,500,3
161993,1,27,10.678356170654297,500,3
161994,2,27,6.6710686683654785,500,3
161995,3,27,192.42564392089844,500,3
161996,4,27,10.27010440826416,500,3
161997,5,27,18.140050888061523,500,3
161998,6,27,7.6338911056518555,500,3
161999,7,27,30.37847137451172,500,3
165992,0,28,9.50047492980957,500,3
165993,1,28,9.694767951965332,500,3
165994,2,28,54.5303955078125,500,3
165995,3,28,15.5791654586792,500,3
165996,4,28,38.04510498046875,500,3
165997,5,28,191.72567749023438,500,3
165998,6,28,113.58230590820312,500,3
165999,7,28,67.06654357910156,500,3
169992,0,29,205.815185546875,500,3
169993,1,29,14.5872802734375,500,3
169994,2,29,45.46172332763672,500,3
169995,3,29,35.20829391479492,500,3
169996,4,29,12.165729522705078,500,3
169997,5,29,11.077991485595703,500,3
169998,6,29,10.831318855285645,500,3
169999,7,29,9.61695384979248,500,3
173992,0,30,21.021282196044922,500,3
173993,1,30,5.960947513580322,500,3
173994,2,30,120.95899200439453,500,3
173995,3,30,19.78465461730957,500,3
173996,4,30,6.07284688949585,500,3
173997,5,30,14.029397010803223,500,3
173998,6,30,9.308115005493164,500,3
173999,7,30,208.6142578125,500,3
177992,0,31,5.090864658355713,500,3
177993,1,31,8.458678245544434,500,3
177994,2,31,9.224169731140137,500,3
177995,3,31,219.7191925048828,500,3
177996,4,31,6.263004779815674,500,3
177997,5,31,29.519678115844727,500,3
177998,6,31,6.076625823974609,500,3
177999,7,31,20.36923599243164,500,3
181992,0,32,20.36487579345703,500,3
181993,1,32,8.606159210205078,500,3
181994,2,32,23.64130401611328,500,3
181995,3,32,5.391417980194092,500,3
181996,4,32,21.32295799255371,500,3
181997,5,32,15.882576942443848,500,3
181998,6,32,90.47480010986328,500,3
181999,7,32,20.535160064697266,500,3
185992,0,33,23.827421188354492,500,3
185993,1,33,149.78318786621094,500,3
185994,2,33,12.880327224731445,500,3
185995,3,33,13.969286918640137,500,3
185996,4,33,6.864006996154785,500,3
185997,5,33,7.264942646026611,500,3
185998,6,33,16.00615692138672,500,3
185999,7,33,24.15291404724121,500,3
189992,0,34,95.66285705566406,500,3
189993,1,34,8.976859092712402,500,3
189994,2,34,7.7948126792907715,500,3
189995,3,34,18.31334114074707,500,3
189996,4,34,8.466527938842773,500,3
189997,5,34,11.673988342285156,500,3
189998,6,34,10.498228073120117,500,3
189999,7,34,73.13468933105469,500,3
193992,0,35,13.515437126159668,500,3
193993,1,35,28.71143341064453,500,3
193994,2,35,36.730072021484375,500,3
193995,3,35,8.794261932373047,500,3
193996,4,35,6.516635894775391,500,3
193997,5,35,66.25407409667969,500,3
193998,6,35,20.807140350341797,500,3
193999,7,35,60.98667907714844,500,3
197992,0,36,104.89949798583984,500,3
197993,1,36,72.59706115722656,500,3
197994,2,36,54.30623245239258,500,3
197995,3,36,26.034881591796875,500,3
197996,4,36,37.77992248535156,500,3
197997,5,36,9.88349437713623,500,3
197998,6,36,7.003200054168701,500,3
197999,7,36,52.4942741394043,500,3
201992,0,37,14.196051597595215,500,3
201993,1,37,18.927209854125977,500,3
201994,2,37,10.547945976257324,500,3
201995,3,37,25.339191436767578,500,3
201996,4,37,17.70122528076172,500,3
201997,5,37,18.81450653076172,500,3
201998,6,37,319.55792236328125,500,3
201999,7,37,14.533710479736328,500,3
205992,0,38,12.970711708068848,500,3
205993,1,38,9.040488243103027,500,3
205994,2,38,365.7894592285156,500,3
205995,3,38,282.0350341796875,500,3
205996,4,38,8.286796569824219,500,3
205997,5,38,23.655275344848633,500,3
205998,6,38,8.366050720214844,500,3
205999,7,38,16.117435455322266,500,3
209992,0,39,16.358016967773438,500,3
209993,1,39,21.766244888305664,500,3
209994,2,39,64.41865539550781,500,3
209995,3,39,9.69012451171875,500,3
209996,4,39,19.124361038208008,500,3
209997,5,39,13.922828674316406,500,3
209998,6,39,43.4666633605957,500,3
209999,7,39,167.7012481689453,500,3
213992,0,40,19.997690200805664,500,3
213993,1,40,42.54707717895508,500,3
213994,2,40,9.360358238220215,500,3
213995,3,40,8.396851539611816,500,3
213996,4,40,17.530080795288086,500,3
213997,5,40,16.819761276245117,500,3
213998,6,40,13.843476295471191,500,3
213999,7,40,22.22738265991211,500,3
217992,0,41,32.83455276489258,500,3
217993,1,41,18.989727020263672,500,3
217994,2,41,13.646484375,500,3
217995,3,41,9.510664939880371,500,3
217996,4,41,28.20180892944336,500,3
217997,5,41,25.30208396911621,500,3
217998,6,41,226.3788604736328,500,3
217999,7,41,103.8702392578125,500,3
221992,0,42,13.184802055358887,500,3
221993,1,42,23.59322166442871,500,3
221994,2,42,37.22984313964844,500,3
221995,3,42,9.95356559753418,500,3
221996,4,42,8.14083480834961,500,3
221997,5,42,10.712797164916992,500,3
221998,6,42,7.793994426727295,500,3
221999,7,42,10.670788764953613,500,3
225992,0,43,34.511138916015625,500,3
225993,1,43,20.555683135986328,500,3
225994,2,43,544.0901489257812,500,3
225995,3,43,12.22545051574707,500,3
225996,4,43,23.549467086791992,500,3
225997,5,43,55.34366226196289,500,3
225998,6,43,16.14969825744629,500,3
225999,7,43,52.30025100708008,500,3
229992,0,44,12.547669410705566,500,3
229993,1,44,10.941835403442383,500,3
229994,2,44,24.130231857299805,500,3
229995,3,44,8.40378189086914,500,3
229996,4,44,20.25200080871582,500,3
229997,5,44,7.607998847961426,500,3
229998,6,44,10.678312301635742,500,3
229999,7,44,37.20236587524414,500,3
233992,0,45,7.355894565582275,500,3
233993,1,45,227.09555053710938,500,3
233994,2,45,47.160865783691406,500,3
233995,3,45,32.06285858154297,500,3
233996,4,45,15.219470024108887,500,3
233997,5,45,12.72053337097168,500,3
233998,6,45,66.97256469726562,500,3
233999,7,45,20.62321662902832,500,3
237992,0,46,107.68318939208984,500,3
237993,1,46,13.006686210632324,500,3
237994,2,46,29.117137908935547,500,3
237995,3,46,12.71998405456543,500,3
237996,4,46,86.30004119873047,500,3
237997,5,46,9.234463691711426,500,3
237998,6,46,10.708215713500977,500,3
237999,7,46,23.0065975189209,500,3
241992,0,47,21.80675506591797,500,3
241993,1,47,57.821292877197266,500,3
241994,2,47,189.29629516601562,500,3
241995,3,47,8.972399711608887,500,3
241996,4,47,15.79682445526123,500,3
241997,5,47,18.455949783325195,500,3
241998,6,47,11.791608810424805,500,3
241999,7,47,15.377869606018066,500,3
245992,0,48,560.1456909179688,500,3
245993,1,48,10.80994987487793,500,3
245994,2,48,11.055977821350098,500,3
245995,3,48,0.44934549927711487,500,3
245996,4,48,9.290728569030762,500,3
245997,5,48,11.636094093322754,500,3
245998,6,48,15.605496406555176,500,3
245999,7,48,193.4456024169922,500,3
249992,0,49,556.8873291015625,500,3
249993,1,49,337.6485595703125,500,3
249994,2,49,9.888236045837402,500,3
249995,3,49,9.180148124694824,500,3
249996,4,49,90.66183471679688,500,3
249997,5,49,448.8782043457031,500,3
249998,6,49,8.076725006103516,500,3
249999,7,49,29.495447158813477,500,3
253992,0,50,53.23851013183594,500,3
253993,1,50,24.90818214416504,500,3
253994,2,50,24.997671127319336,500,3
253995,3,50,190.8437042236328,500,3
253996,4,50,18.06388282775879,500,3
253997,5,50,10.944174766540527,500,3
253998,6,50,19.613513946533203,500,3
253999,7,50,16.798442840576172,500,3
257992,0,51,101.17931365966797,500,3
257993,1,51,16.84977912902832,500,3
257994,2,51,16.531558990478516,500,3
257995,3,51,19.125701904296875,500,3
257996,4,51,15.054093360900879,500,3
257997,5,51,14.117085456848145,500,3
257998,6,51,138.40292358398438,500,3
257999,7,51,128.94432067871094,500,3
261992,0,52,90.65020751953125,500,3
261993,1,52,80.4323959350586,500,3
261994,2,52,102.42292785644531,500,3
261995,3,52,13.294273376464844,500,3
261996,4,52,100.96147155761719,500,3
261997,5,52,9.282649040222168,500,3
261998,6,52,10.380292892456055,500,3
261999,7,52,18.12384033203125,500,3
265992,0,53,95.85824584960938,500,3
265993,1,53,117.83636474609375,500,3
265994,2,53,7.105188846588135,500,3
265995,3,53,24.630081176757812,500,3
265996,4,53,81.69922637939453,500,3
265997,5,53,247.39366149902344,500,3
265998,6,53,61.715431213378906,500,3
265999,7,53,109.01758575439453,500,3
269992,0,54,39.2065315246582,500,3
269993,1,54,16.061914443969727,500,3
269994,2,54,521.6548461914062,500,3
269995,3,54,21.582691192626953,500,3
269996,4,54,241.71340942382812,500,3
269997,5,54,186.36817932128906,500,3
269998,6,54,13.269512176513672,500,3
269999,7,54,8.954293251037598,500,3
273992,0,55,28.05345916748047,500,3
273993,1,55,130.0693817138672,500,3
273994,2,55,501.0375061035156,500,3
273995,3,55,28.052051544189453,500,3
273996,4,55,55.71231460571289,500,3
273997,5,55,27.427682876586914,500,3
273998,6,55,22.28274154663086,500,3
273999,7,55,22.01416015625,500,3
277992,0,56,42.8702507019043,500,3
277993,1,56,532.0856323242188,500,3
277994,2,56,42.37925338745117,500,3
277995,3,56,26.608091354370117,500,3
277996,4,56,527.87255859375,500,3
277997,5,56,36.70369338989258,500,3
277998,6,56,272.5764465332031,500,3
277999,7,56,36.52088928222656,500,3
281992,0,57,18.59055519104004,500,3
281993,1,57,26.134090423583984,500,3
281994,2,57,28.447635650634766,500,3
281995,3,57,520.839111328125,500,3
281996,4,57,26.71367645263672,500,3
281997,5,57,464.9255676269531,500,3
281998,6,57,16.783138275146484,500,3
281999,7,57,74.6242446899414,500,3
285992,0,58,39.55543899536133,500,3
285993,1,58,45.46321105957031,500,3
285994,2,58,24.201921463012695,500,3
285995,3,58,531.9022216796875,500,3
285996,4,58,18.68492317199707,500,3
285997,5,58,16.425050735473633,500,3
285998,6,58,499.7962341308594,500,3
285999,7,58,533.3754272460938,500,3
289992,0,59,35.2685661315918,500,3
289993,1,59,65.39173126220703,500,3
289994,2,59,82.7847900390625,500,3
289995,3,59,504.9102783203125,500,3
289996,4,59,96.1859359741211,500,3
289997,5,59,506.0321350097656,500,3
289998,6,59,36.4390869140625,500,3
289999,7,59,504.89947509765625,500,3
293992,0,60,509.26678466796875,500,3
293993,1,60,509.6327819824219,500,3
293994,2,60,27.32018280029297,500,3
293995,3,60,513.5909423828125,500,3
293996,4,60,495.5083312988281,500,3
293997,5,60,31.77941131591797,500,3
293998,6,60,481.3393249511719,500,3
293999,7,60,13.396349906921387,500,3
297992,0,61,15.69565200805664,500,3
297993,1,61,20.19290542602539,500,3
297994,2,61,16.886219024658203,500,3
297995,3,61,14.725950241088867,500,3
297996,4,61,25.921937942504883,500,3
297997,5,61,16.766632080078125,500,3
297998,6,61,24.648046493530273,500,3
297999,7,61,16.19936180114746,500,3
301992,0,62,36.73122787475586,500,3
301993,1,62,27.639772415161133,500,3
301994,2,62,477.985595703125,500,3
301995,3,62,513.7529296875,500,3
301996,4,62,39.4661979675293,500,3
301997,5,62,36.37337875366211,500,3
301998,6,62,32.12030029296875,500,3
301999,7,62,29.659486770629883,500,3
305992,0,63,449.1709899902344,500,3
305993,1,63,47.2432746887207,500,3
305994,2,63,76.16681671142578,500,3
305995,3,63,511.6572570800781,500,3
305996,4,63,459.3656311035156,500,3
305997,5,63,520.2260131835938,500,3
305998,6,63,32.57917785644531,500,3
305999,7,63,64.62288665771484,500,3
309992,0,64,62.8475456237793,500,3
309993,1,64,43.195430755615234,500,3
309994,2,64,38.04323196411133,500,3
309995,3,64,42.891326904296875,500,3
309996,4,64,36.377193450927734,500,3
309997,5,64,497.1844482421875,500,3
309998,6,64,490.78021240234375,500,3
309999,7,64,522.8291015625,500,3
313992,0,65,40.134403228759766,500,3
313993,1,65,67.61417388916016,500,3
313994,2,65,43.06278610229492,500,3
313995,3,65,517.9005737304688,500,3
313996,4,65,513.8981323242188,500,3
313997,5,65,95.0754623413086,500,3
313998,6,65,514.37451171875,500,3
313999,7,65,493.88189697265625,500,3
317992,0,66,91.99794006347656,500,3
317993,1,66,57.544761657714844,500,3
317994,2,66,104.1466064453125,500,3
317995,3,66,196.34996032714844,500,3
317996,4,66,109.6952133178711,500,3
317997,5,66,83.77660369873047,500,3
317998,6,66,79.94538879394531,500,3
317999,7,66,103.9774169921875,500,3
321992,0,67,50.793983459472656,500,3
321993,1,67,30.185741424560547,500,3
321994,2,67,219.99447631835938,500,3
321995,3,67,511.8183898925781,500,3
321996,4,67,118.90242004394531,500,3
321997,5,67,236.34127807617188,500,3
321998,6,67,410.3017578125,500,3
321999,7,67,192.6957244873047,500,3
325992,0,68,510.53948974609375,500,3
325993,1,68,509.9288635253906,500,3
325994,2,68,514.0576782226562,500,3
325995,3,68,175.22348022460938,500,3
325996,4,68,101.24307250976562,500,3
325997,5,68,335.24542236328125,500,3
325998,6,68,100.07330322265625,500,3
325999,7,68,258.77862548828125,500,3
329992,0,69,507.8224182128906,500,3
329993,1,69,492.5048522949219,500,3
329994,2,69,233.63104248046875,500,3
329995,3,69,509.1693115234375,500,3
329996,4,69,341.4869079589844,500,3
329997,5,69,427.7704772949219,500,3
329998,6,69,505.90020751953125,500,3
329999,7,69,227.5275115966797,500,3
333992,0,70,506.16363525390625,500,3
333993,1,70,504.5821838378906,500,3
333994,2,70,496.7909240722656,500,3
333995,3,70,433.773193359375,500,3
333996,4,70,271.2862548828125,500,3
333997,5,70,488.7313537597656,500,3
333998,6,70,448.8484802246094,500,3
333999,7,70,137.25869750976562,500,3
337992,0,71,434.43682861328125,500,3
337993,1,71,452.6042785644531,500,3
337994,2,71,434.50054931640625,500,3
337995,3,71,475.6764221191406,500,3
337996,4,71,452.67034912109375,500,3
337997,5,71,4.84080171585083,500,3
337998,6,71,5.207151889801025,500,3
337999,7,71,475.24755859375,500,3
341992,0,72,501.75439453125,500,3
341993,1,72,484.78851318359375,500,3
341994,2,72,547.7886962890625,500,3
341995,3,72,526.069091796875,500,3
341996,4,72,542.9909057617188,500,3
341997,5,72,156.50375366210938,500,3
341998,6,72,415.316162109375,500,3
341999,7,72,454.85809326171875,500,3
345992,0,73,210.9490203857422,500,3
345993,1,73,502.18304443359375,500,3
345994,2,73,307.3731689453125,500,3
345995,3,73,542.8861083984375,500,3
345996,4,73,539.7933959960938,500,3
345997,5,73,464.71722412109375,500,3
345998,6,73,253.52041625976562,500,3
345999,7,73,494.11517333984375,500,3
349992,0,74,215.96719360351562,500,3
349993,1,74,185.77210998535156,500,3
349994,2,74,508.1294250488281,500,3
349995,3,74,268.4013366699219,500,3
349996,4,74,465.86700439453125,500,3
349997,5,74,548.9185791015625,500,3
349998,6,74,138.72837829589844,500,3
349999,7,74,478.59326171875,500,3
353992,0,75,278.1065368652344,500,3
353993,1,75,480.53302001953125,500,3
353994,2,75,484.71990966796875,500,3
353995,3,75,405.20684814453125,500,3
353996,4,75,473.31793212890625,500,3
353997,5,75,279.6493835449219,500,3
353998,6,75,411.96197509765625,500,3
353999,7,75,362.3726501464844,500,3
357992,0,76,418.723388671875,500,3
357993,1,76,518.1298828125,500,3
357994,2,76,285.7846374511719,500,3
357995,3,76,490.34454345703125,500,3
357996,4,76,308.54815673828125,500,3
357997,5,76,235.50860595703125,500,3
357998,6,76,295.71148681640625,500,3
357999,7,76,505.47369384765625,500,3
361992,0,77,516.6797485351562,500,3
361993,1,77,485.6676940917969,500,3
361994,2,77,477.9269714355469,500,3
361995,3,77,517.2978515625,500,3
361996,4,77,536.1734008789062,500,3
361997,5,77,319.11810302734375,500,3
361998,6,77,482.0526123046875,500,3
361999,7,77,513.5521850585938,500,3
365992,0,78,355.7146911621094,500,3
365993,1,78,485.0120849609375,500,3
365994,2,78,252.27711486816406,500,3
365995,3,78,522.856689453125,500,3
365996,4,78,547.1448974609375,500,3
365997,5,78,523.5554809570312,500,3
365998,6,78,509.42340087890625,500,3
365999,7,78,370.7542724609375,500,3
369992,0,79,454.43084716796875,500,3
369993,1,79,517.3704833984375,500,3
369994,2,79,375.0179748535156,500,3
369995,3,79,530.4757690429688,500,3
369996,4,79,472.2543029785156,500,3
369997,5,79,392.35748291015625,500,3
369998,6,79,483.3319091796875,500,3
369999,7,79,467.3257751464844,500,3
373992,0,80,510.93365478515625,500,3
373993,1,80,449.4469909667969,500,3
373994,2,80,431.652099609375,500,3
373995,3,80,511.0604553222656,500,3
373996,4,80,404.1506042480469,500,3
373997,5,80,528.7244873046875,500,3
373998,6,80,461.29071044921875,500,3
373999,7,80,1.2646117210388184,500,3
377992,0,81,461.5783996582031,500,3
377993,1,81,492.7814636230469,500,3
377994,2,81,457.1461486816406,500,3
377995,3,81,448.99481201171875,500,3
377996,4,81,397.57733154296875,500,3
377997,5,81,513.6702880859375,500,3
377998,6,81,524.6259155273438,500,3
377999,7,81,510.22796630859375,500,3
381992,0,82,477.8922424316406,500,3
381993,1,82,534.4168090820312,500,3
381994,2,82,377.3901672363281,500,3
381995,3,82,441.7606201171875,500,3
381996,4,82,544.6903686523438,500,3
381997,5,82,437.02557373046875,500,3
381998,6,82,456.2934875488281,500,3
381999,7,82,489.6167297363281,500,3
385992,0,83,547.245849609375,500,3
385993,1,83,542.4967041015625,500,3
385994,2,83,432.17413330078125,500,3
385995,3,83,522.4923706054688,500,3
385996,4,83,535.0332641601562,500,3
385997,5,83,490.5722351074219,500,3
385998,6,83,527.3414916992188,500,3
385999,7,83,474.36126708984375,500,3
389992,0,84,340.3524169921875,500,3
389993,1,84,481.88360595703125,500,3
389994,2,84,548.1536254882812,500,3
389995,3,84,522.0143432617188,500,3
389996,4,84,497.1669006347656,500,3
389997,5,84,480.59619140625,500,3
389998,6,84,518.7906494140625,500,3
389999,7,84,523.2992553710938,500,3
393992,0,85,456.50762939453125,500,3
393993,1,85,466.14801025390625,500,3
393994,2,85,547.4464111328125,500,3
393995,3,85,527.974365234375,500,3
393996,4,85,475.833740234375,500,3
393997,5,85,466.0307922363281,500,3
393998,6,85,483.80438232421875,500,3
393999,7,85,515.0792846679688,500,3
397992,0,86,488.0106506347656,500,3
397993,1,86,479.4750671386719,500,3
397994,2,86,486.99237060546875,500,3
397995,3,86,567.0050659179688,500,3
397996,4,86,322.6643371582031,500,3
397997,5,86,72.9098892211914,500,3
397998,6,86,530.8180541992188,500,3
397999,7,86,542.921630859375,500,3
401992,0,87,0.4595317840576172,500,3
401993,1,87,467.0483093261719,500,3
401994,2,87,499.86895751953125,500,3
401995,3,87,483.0107727050781,500,3
401996,4,87,440.8158264160156,500,3
401997,5,87,38.37042236328125,500,3
401998,6,87,498.11859130859375,500,3
401999,7,87,472.90875244140625,500,3
405992,0,88,351.4888000488281,500,3
405993,1,88,9.962333679199219,500,3
405994,2,88,19.20833396911621,500,3
405995,3,88,450.6940612792969,500,3
405996,4,88,450.387939453125,500,3
405997,5,88,414.2155456542969,500,3
405998,6,88,174.3679656982422,500,3
405999,7,88,446.4896545410156,500,3
409992,0,89,546.8359375,500,3
409993,1,89,513.0679321289062,500,3
409994,2,89,299.8838806152344,500,3
409995,3,89,488.17584228515625,500,3
409996,4,89,372.9320373535156,500,3
409997,5,89,454.0648498535156,500,3
409998,6,89,549.0264892578125,500,3
409999,7,89,261.7744140625,500,3
413992,0,90,542.2579345703125,500,3
413993,1,90,489.44903564453125,500,3
413994,2,90,546.0419311523438,500,3
413995,3,90,579.72265625,500,3
413996,4,90,356.7309875488281,500,3
413997,5,90,268.3957824707031,500,3
413998,6,90,482.922119140625,500,3
413999,7,90,548.9385375976562,500,3
417992,0,91,580.8956298828125,500,3
417993,1,91,546.1826171875,500,3
417994,2,91,569.30224609375,500,3
417995,3,91,456.0039978027344,500,3
417996,4,91,474.2449035644531,500,3
417997,5,91,499.74371337890625,500,3
417998,6,91,578.0084228515625,500,3
