step,env_index,episode_index,episode_return,episode_length,selected_horizon
47993,1,11,13.24467658996582,500,3
47994,2,11,27.412200927734375,500,3
47995,3,11,15.862166404724121,500,3
47996,4,11,44.47109603881836,500,3
47997,5,11,14.123100280761719,500,3
47998,6,11,19.654558181762695,500,3
47999,7,11,16.013187408447266,500,3
51992,0,12,28.87841033935547,500,3
51993,1,12,30.036638259887695,500,3
51994,2,12,65.8243408203125,500,3
51995,3,12,32.42039108276367,500,3
51996,4,12,16.998693466186523,500,3
51997,5,12,27.752822875976562,500,3
51998,6,12,33.46118927001953,500,3
51999,7,12,26.12071418762207,500,3
55992,0,13,58.022701263427734,500,3
55993,1,13,52.961368560791016,500,3
55994,2,13,36.609046936035156,500,3
55995,3,13,57.05826187133789,500,3
55996,4,13,13.673203468322754,500,3
55997,5,13,64.03324127197266,500,3
55998,6,13,39.13992691040039,500,3
55999,7,13,27.35733413696289,500,3
59992,0,14,95.11811828613281,500,3
59993,1,14,100.51258850097656,500,3
59994,2,14,129.38351440429688,500,3
59995,3,14,0.0,500,3
59996,4,14,108.44055938720703,500,3
59997,5,14,120.1523208618164,500,3
59998,6,14,0.0,500,3
59999,7,14,99.41840362548828,500,3
63992,0,15,137.96835327148438,500,3
63993,1,15,158.26409912109375,500,3
63994,2,15,152.01683044433594,500,3
63995,3,15,149.4571990966797,500,3
63996,4,15,158.23062133789062,500,3
63997,5,15,179.56033325195312,500,3
63998,6,15,156.27989196777344,500,3
63999,7,15,186.2437286376953,500,3
67992,0,16,141.47454833984375,500,3
67993,1,16,162.37127685546875,500,3
67994,2,16,180.31320190429688,500,3
67995,3,16,171.2209930419922,500,3
67996,4,16,162.69058227539062,500,3
67997,5,16,164.49339294433594,500,3
67998,6,16,161.53753662109375,500,3
67999,7,16,155.8862762451172,500,3
71992,0,17,211.71780395507812,500,2
71993,1,17,205.0218505859375,500,2
71994,2,17,198.88502502441406,500,2
71995,3,17,201.83544921875,500,2
71996,4,17,199.24917602539062,500,2
71997,5,17,192.95591735839844,500,2
71998,6,17,213.58718872070312,500,2
71999,7,17,203.89610290527344,500,2
75992,0,18,208.49301147460938,500,2
75993,1,18,230.55474853515625,500,2
75994,2,18,238.71009826660156,500,2
75995,3,18,224.47654724121094,500,2
75996,4,18,234.88681030273438,500,2
75997,5,18,232.50634765625,500,2
75998,6,18,217.0807342529297,500,2
75999,7,18,218.545654296875,500,2
79992,0,19,260.5614929199219,500,2
79993,1,19,235.9196014404297,500,2
79994,2,19,254.21017456054688,500,2
79995,3,19,242.2289276123047,500,2
79996,4,19,245.60345458984375,500,2
79997,5,19,229.68765258789062,500,2
79998,6,19,246.2611541748047,500,2
79999,7,19,253.69268798828125,500,2
83992,0,20,242.6293487548828,500,2
83993,1,20,235.36439514160156,500,2
83994,2,20,0.0,500,2
83995,3,20,230.40304565429688,500,2
83996,4,20,226.27252197265625,500,2
83997,5,20,256.4322814941406,500,2
83998,6,20,249.31402587890625,500,2
83999,7,20,245.63352966308594,500,2
87992,0,21,242.3473358154297,500,2
87993,1,21,189.19393920898438,500,2
87994,2,21,248.0404510498047,500,2
87995,3,21,241.25856018066406,500,2
87996,4,21,237.43099975585938,500,2
87997,5,21,242.81915283203125,500,2
87998,6,21,246.88938903808594,500,2
87999,7,21,264.2521667480469,500,2
91992,0,22,261.50701904296875,500,2
91993,1,22,260.8560791015625,500,2
91994,2,22,261.1622619628906,500,2
91995,3,22,259.7550048828125,500,2
91996,4,22,260.7292785644531,500,2
91997,5,22,260.71966552734375,500,2
91998,6,22,266.93310546875,500,2
91999,7,22,276.163330078125,500,2
95992,0,23,288.125732421875,500,2
95993,1,23,293.46881103515625,500,2
95994,2,23,278.7712707519531,500,2
95995,3,23,291.1949768066406,500,2
95996,4,23,286.9843444824219,500,2
95997,5,23,281.3661193847656,500,2
95998,6,23,291.2501525878906,500,2
95999,7,23,286.27081298828125,500,2
99992,0,24,283.28814697265625,500,2
99993,1,24,290.4469909667969,500,2
99994,2,24,295.8092956542969,500,2
99995,3,24,299.8668212890625,500,2
99996,4,24,284.6663818359375,500,2
99997,5,24,303.515625,500,2
99998,6,24,290.80316162109375,500,2
99999,7,24,278.96630859375,500,2
103992,0,25,298.4708251953125,500,2
103993,1,25,298.232666015625,500,2
103994,2,25,297.9883728027344,500,2
103995,3,25,274.62445068359375,500,2
103996,4,25,294.6369934082031,500,2
103997,5,25,303.58807373046875,500,2
103998,6,25,300.2997131347656,500,2
103999,7,25,0.0,500,2
107992,0,26,298.2338562011719,500,2
107993,1,26,298.1249694824219,500,2
107994,2,26,292.469970703125,500,2
107995,3,26,294.9344787597656,500,2
107996,4,26,292.2401123046875,500,2
107997,5,26,0.0,500,2
107998,6,26,295.3653259277344,500,2
107999,7,26,292.66253662109375,500,2
111992,0,27,304.7822570800781,500,2
111993,1,27,303.1522521972656,500,2
111994,2,27,306.5017395019531,500,2
111995,3,27,300.98046875,500,2
111996,4,27,298.1468200683594,500,2
111997,5,27,313.3313293457031,500,2
111998,6,27,305.9991149902344,500,2
111999,7,27,309.6543884277344,500,2
115992,0,28,293.0836181640625,500,2
115993,1,28,301.7514953613281,500,2
115994,2,28,0.0,500,2
115995,3,28,311.6827392578125,500,2
115996,4,28,270.9980163574219,500,2
115997,5,28,308.65576171875,500,2
115998,6,28,314.5662536621094,500,2
115999,7,28,264.4757385253906,500,2
119992,0,29,314.6653747558594,500,2
119993,1,29,0.0,500,2
119994,2,29,291.3534851074219,500,2
119995,3,29,312.463134765625,500,2
119996,4,29,312.1944580078125,500,2
119997,5,29,302.18194580078125,500,2
119998,6,29,305.958984375,500,2
119999,7,29,313.3801574707031,500,2
123992,0,30,305.0352478027344,500,2
123993,1,30,298.893798828125,500,2
123994,2,30,312.4476318359375,500,2
123995,3,30,295.3603820800781,500,2
123996,4,30,295.9889831542969,500,2
123997,5,30,308.0232849121094,500,2
123998,6,30,325.2451477050781,500,2
123999,7,30,303.67706298828125,500,2
127992,0,31,307.17047119140625,500,2
127993,1,31,311.5439453125,500,2
127994,2,31,307.52587890625,500,2
127995,3,31,0.0,500,2
127996,4,31,311.19683837890625,500,2
127997,5,31,316.341552734375,500,2
127998,6,31,312.5305480957031,500,2
127999,7,31,298.1307373046875,500,2
131992,0,32,314.08990478515625,500,2
131993,1,32,324.9652099609375,500,2
131994,2,32,322.0281982421875,500,2
131995,3,32,311.4697265625,500,2
131996,4,32,317.6601867675781,500,2
131997,5,32,324.56927490234375,500,2
131998,6,32,318.57684326171875,500,2
131999,7,32,321.061279296875,500,2
135992,0,33,318.3402404785156,500,2
135993,1,33,302.6036071777344,500,2
135994,2,33,314.0635681152344,500,2
135995,3,33,325.02685546875,500,2
135996,4,33,321.5985412597656,500,2
135997,5,33,318.079833984375,500,2
135998,6,33,313.80413818359375,500,2
135999,7,33,296.2192687988281,500,2
139992,0,34,320.1233825683594,500,2
139993,1,34,324.0218200683594,500,2
139994,2,34,325.77984619140625,500,2
139995,3,34,323.9560852050781,500,2
139996,4,34,331.3810119628906,500,2
139997,5,34,312.16314697265625,500,2
139998,6,34,322.1839904785156,500,2
139999,7,34,317.6084899902344,500,2
143992,0,35,334.289794921875,500,2
143993,1,35,324.1113586425781,500,2
143994,2,35,328.7630310058594,500,2
143995,3,35,322.0511779785156,500,2
143996,4,35,326.123779296875,500,2
143997,5,35,309.92034912109375,500,2
143998,6,35,326.2934265136719,500,2
143999,7,35,331.3582763671875,500,2
147992,0,36,324.770263671875,500,2
147993,1,36,331.59918212890625,500,2
147994,2,36,323.3592224121094,500,2
147995,3,36,332.83282470703125,500,2
147996,4,36,320.50128173828125,500,2
147997,5,36,312.1207580566406,500,2
147998,6,36,317.5511169433594,500,2
147999,7,36,330.3194885253906,500,2
151992,0,37,325.9381103515625,500,2
151993,1,37,329.95697021484375,500,2
151994,2,37,328.82330322265625,500,2
151995,3,37,0.0,500,2
151996,4,37,338.7092590332031,500,2
151997,5,37,335.9705505371094,500,2
151998,6,37,334.30267333984375,500,2
151999,7,37,0.0,500,2
155992,0,38,327.546875,500,2
155993,1,38,342.2337646484375,500,2
155994,2,38,333.0886535644531,500,2
155995,3,38,338.3221130371094,500,2
155996,4,38,332.1932373046875,500,2
155997,5,38,341.0613098144531,500,2
155998,6,38,330.6148681640625,500,2
155999,7,38,319.92779541015625,500,2
159992,0,39,344.9715881347656,500,2
159993,1,39,343.20928955078125,500,2
159994,2,39,337.3830871582031,500,2
159995,3,39,336.83642578125,500,2
159996,4,39,327.0350646972656,500,2
159997,5,39,341.31878662109375,500,2
159998,6,39,322.3367004394531,500,2
159999,7,39,0.0,500,2
163992,0,40,339.71759033203125,500,2
163993,1,40,336.0279541015625,500,2
163994,2,40,331.2223205566406,500,2
163995,3,40,333.72393798828125,500,2
163996,4,40,343.7569274902344,500,2
163997,5,40,341.20697021484375,500,2
163998,6,40,344.9501037597656,500,2
163999,7,40,341.0397033691406,500,2
167992,0,41,341.0633239746094,500,2
167993,1,41,340.5633850097656,500,2
167994,2,41,346.75469970703125,500,2
167995,3,41,340.076171875,500,2
167996,4,41,344.5260925292969,500,2
167997,5,41,348.6956481933594,500,2
167998,6,41,346.4716796875,500,2
167999,7,41,324.5361633300781,500,2
171992,0,42,358.2789001464844,500,2
171993,1,42,351.6075134277344,500,2
171994,2,42,341.8191223144531,500,2
171995,3,42,351.7261657714844,500,2
171996,4,42,348.6580810546875,500,2
171997,5,42,354.5934753417969,500,2
171998,6,42,353.0118103027344,500,2
171999,7,42,361.8877258300781,500,2
175992,0,43,338.47332763671875,500,2
175993,1,43,323.03643798828125,500,2
175994,2,43,343.1612548828125,500,2
175995,3,43,346.4463806152344,500,2
175996,4,43,332.0241394042969,500,2
175997,5,43,356.13336181640625,500,2
175998,6,43,359.29736328125,500,2
175999,7,43,350.1930236816406,500,2
179992,0,44,369.6617126464844,500,2
179993,1,44,367.6949157714844,500,2
179994,2,44,363.97149658203125,500,2
179995,3,44,364.5740661621094,500,2
179996,4,44,358.8044128417969,500,2
179997,5,44,366.68792724609375,500,2
179998,6,44,367.1382141113281,500,2
179999,7,44,361.57525634765625,500,2
183992,0,45,369.30340576171875,500,2
183993,1,45,364.6416015625,500,2
183994,2,45,352.9693298339844,500,2
183995,3,45,361.1191711425781,500,2
183996,4,45,368.4681091308594,500,2
183997,5,45,0.0,500,2
183998,6,45,368.8733215332031,500,2
183999,7,45,0.0,500,2
187992,0,46,382.50384521484375,500,2
187993,1,46,387.4166564941406,500,2
187994,2,46,374.2344970703125,500,2
187995,3,46,384.8699951171875,500,2
187996,4,46,377.94317626953125,500,2
187997,5,46,358.76971435546875,500,2
187998,6,46,376.9944152832031,500,2
187999,7,46,358.8201904296875,500,2
191992,0,47,371.53070068359375,500,2
191993,1,47,367.4478759765625,500,2
191994,2,47,372.5171203613281,500,2
191995,3,47,374.6109924316406,500,2
191996,4,47,373.978515625,500,2
191997,5,47,369.3338623046875,500,2
191998,6,47,376.68341064453125,500,2
191999,7,47,381.64459228515625,500,2
195992,0,48,402.7501220703125,500,2
195993,1,48,354.98248291015625,500,2
195994,2,48,405.35333251953125,500,2
195995,3,48,393.4600830078125,500,2
195996,4,48,0.0,500,2
195997,5,48,361.6456298828125,500,2
195998,6,48,385.8293762207031,500,2
195999,7,48,391.2066345214844,500,2
199992,0,49,387.6806335449219,500,2
199993,1,49,382.4167785644531,500,2
199994,2,49,378.9381408691406,500,2
199995,3,49,369.8251037597656,500,2
199996,4,49,388.4211730957031,500,2
199997,5,49,368.7184143066406,500,2
199998,6,49,391.4066162109375,500,2
199999,7,49,342.4393005371094,500,2
203992,0,50,404.6147766113281,500,2
203993,1,50,392.96917724609375,500,2
203994,2,50,410.14837646484375,500,2
203995,3,50,418.9540100097656,500,2
203996,4,50,399.5117492675781,500,2
203997,5,50,416.8824157714844,500,2
203998,6,50,405.8711853027344,500,2
203999,7,50,418.3948059082031,500,2
207992,0,51,412.00811767578125,500,2
207993,1,51,400.5087890625,500,2
207994,2,51,423.38751220703125,500,2
207995,3,51,401.82257080078125,500,2
207996,4,51,435.12127685546875,500,2
207997,5,51,442.82366943359375,500,2
207998,6,51,404.0067138671875,500,2
207999,7,51,423.0294189453125,500,2
211992,0,52,430.66094970703125,500,2
211993,1,52,0.0,500,2
211994,2,52,428.6384582519531,500,2
211995,3,52,429.65582275390625,500,2
211996,4,52,434.2389221191406,500,2
211997,5,52,408.51708984375,500,2
211998,6,52,422.5512390136719,500,2
211999,7,52,415.08648681640625,500,2
215992,0,53,403.9591064453125,500,2
215993,1,53,445.6491394042969,500,2
215994,2,53,443.54266357421875,500,2
215995,3,53,0.0,500,2
215996,4,53,414.3846740722656,500,2
215997,5,53,0.0,500,2
215998,6,53,424.3612365722656,500,2
215999,7,53,403.4880065917969,500,2
219992,0,54,435.4418029785156,500,2
219993,1,54,426.0799560546875,500,2
219994,2,54,438.6494140625,500,2
219995,3,54,418.2893371582031,500,2
219996,4,54,423.34954833984375,500,2
219997,5,54,432.1136779785156,500,2
219998,6,54,415.65667724609375,500,2
219999,7,54,426.7299499511719,500,2
223992,0,55,445.4280090332031,500,2
223993,1,55,454.5838317871094,500,2
223994,2,55,449.0809631347656,500,2
223995,3,55,446.3855895996094,500,2
223996,4,55,444.9728698730469,500,2
223997,5,55,425.2068176269531,500,2
223998,6,55,438.9394226074219,500,2
223999,7,55,410.991943359375,500,2
227992,0,56,438.9759826660156,500,2
227993,1,56,448.8039245605469,500,2
227994,2,56,449.79705810546875,500,2
227995,3,56,430.71209716796875,500,2
227996,4,56,438.78125,500,2
227997,5,56,427.25372314453125,500,2
227998,6,56,442.2640686035156,500,2
227999,7,56,430.8949890136719,500,2
231992,0,57,449.4532775878906,500,2
231993,1,57,439.9806213378906,500,2
231994,2,57,433.5661926269531,500,2
231995,3,57,460.8446350097656,500,2
231996,4,57,438.27587890625,500,2
231997,5,57,453.3963623046875,500,2
231998,6,57,421.63623046875,500,2
231999,7,57,423.0177307128906,500,2
235992,0,58,438.2972106933594,500,2
235993,1,58,449.0461730957031,500,2
235994,2,58,455.2308654785156,500,2
235995,3,58,447.0520935058594,500,2
235996,4,58,445.3825378417969,500,2
235997,5,58,442.66497802734375,500,2
235998,6,58,454.96258544921875,500,2
235999,7,58,449.6047668457031,500,2
239992,0,59,451.66778564453125,500,2
239993,1,59,424.1689758300781,500,2
239994,2,59,447.6588439941406,500,2
239995,3,59,452.1195373535156,500,2
239996,4,59,439.90618896484375,500,2
239997,5,59,457.728759765625,500,2
239998,6,59,439.4591064453125,500,2
239999,7,59,418.5748596191406,500,2
243992,0,60,462.1830749511719,500,2
243993,1,60,452.4501647949219,500,2
243994,2,60,451.71343994140625,500,2
243995,3,60,454.22314453125,500,2
243996,4,60,455.98974609375,500,2
243997,5,60,446.7000427246094,500,2
243998,6,60,438.9385070800781,500,2
243999,7,60,439.4757385253906,500,2
247992,0,61,450.5203552246094,500,2
247993,1,61,449.0825500488281,500,2
247994,2,61,446.8123779296875,500,2
247995,3,61,434.95892333984375,500,2
247996,4,61,453.60308837890625,500,2
247997,5,61,462.79779052734375,500,2
247998,6,61,426.505126953125,500,2
247999,7,61,463.4162292480469,500,2
251992,0,62,458.4919128417969,500,2
251993,1,62,459.9496765136719,500,2
251994,2,62,443.942138671875,500,2
251995,3,62,457.77679443359375,500,2
251996,4,62,458.3722229003906,500,2
251997,5,62,460.6549072265625,500,2
251998,6,62,454.4240417480469,500,2
251999,7,62,448.03662109375,500,2
255992,0,63,459.0484619140625,500,2
255993,1,63,458.1243591308594,500,2
255994,2,63,432.0743103027344,500,2
255995,3,63,453.8148498535156,500,2
255996,4,63,454.5548095703125,500,2
255997,5,63,452.11822509765625,500,2
255998,6,63,456.304931640625,500,2
255999,7,63,456.9156494140625,500,2
259992,0,64,446.6739807128906,500,2
259993,1,64,445.8834228515625,500,2
259994,2,64,457.6630554199219,500,2
259995,3,64,446.9319763183594,500,2
259996,4,64,461.8807067871094,500,2
259997,5,64,461.3635559082031,500,2
259998,6,64,449.7519836425781,500,2
259999,7,64,452.5116882324219,500,2
263992,0,65,468.5825500488281,500,2
263993,1,65,436.71197509765625,500,2
263994,2,65,453.8830871582031,500,2
263995,3,65,441.3651428222656,500,2
263996,4,65,446.794921875,500,2
263997,5,65,455.3421325683594,500,2
263998,6,65,449.8319091796875,500,2
263999,7,65,468.4593200683594,500,2
267992,0,66,450.4181213378906,500,2
267993,1,66,453.4396057128906,500,2
267994,2,66,426.361083984375,500,2
267995,3,66,457.3807373046875,500,2
267996,4,66,450.1722106933594,500,2
267997,5,66,467.4029235839844,500,2
267998,6,66,460.8819274902344,500,2
267999,7,66,449.1864318847656,500,2
271992,0,67,458.692626953125,500,2
271993,1,67,468.6792907714844,500,2
271994,2,67,461.1109313964844,500,2
271995,3,67,466.2647705078125,500,2
271996,4,67,469.7452392578125,500,2
271997,5,67,478.2978820800781,500,2
271998,6,67,460.803955078125,500,2
271999,7,67,474.0323791503906,500,2
275992,0,68,471.1786804199219,500,2
275993,1,68,462.608642578125,500,2
275994,2,68,0.0,500,2
275995,3,68,463.48138427734375,500,2
275996,4,68,479.15142822265625,500,2
275997,5,68,465.84527587890625,500,2
275998,6,68,467.4980773925781,500,2
275999,7,68,457.6251525878906,500,2
279992,0,69,476.178955078125,500,2
279993,1,69,453.7933349609375,500,2
279994,2,69,470.9158020019531,500,2
279995,3,69,450.9216003417969,500,2
279996,4,69,466.5386047363281,500,2
279997,5,69,462.6393737792969,500,2
279998,6,69,471.3646545410156,500,2
279999,7,69,466.45928955078125,500,2
283992,0,70,469.4727478027344,500,2
283993,1,70,475.49530029296875,500,2
283994,2,70,457.0703430175781,500,2
283995,3,70,476.00823974609375,500,2
283996,4,70,458.7448425292969,500,2
283997,5,70,460.7059631347656,500,2
283998,6,70,480.46002197265625,500,2
283999,7,70,480.6137390136719,500,2
287992,0,71,458.9189758300781,500,2
287993,1,71,457.0650329589844,500,2
287994,2,71,475.905517578125,500,2
287995,3,71,476.3960876464844,500,2
287996,4,71,472.4268493652344,500,2
287997,5,71,460.09295654296875,500,2
287998,6,71,466.6330261230469,500,2
287999,7,71,450.45367431640625,500,2
291992,0,72,480.22198486328125,500,2
291993,1,72,471.7191162109375,500,2
291994,2,72,468.4629211425781,500,2
291995,3,72,484.5025634765625,500,2
291996,4,72,450.60430908203125,500,2
291997,5,72,444.13543701171875,500,2
291998,6,72,456.9524841308594,500,2
291999,7,72,484.7025146484375,500,2
295992,0,73,483.6105651855469,500,2
295993,1,73,458.6639709472656,500,2
295994,2,73,467.18243408203125,500,2
295995,3,73,430.89892578125,500,2
295996,4,73,467.4453430175781,500,2
295997,5,73,463.66522216796875,500,2
295998,6,73,453.6886291503906,500,2
295999,7,73,0.0,500,2
299992,0,74,456.5865783691406,500,2
299993,1,74,456.2816162109375,500,2
299994,2,74,0.0,500,2
299995,3,74,459.3399353027344,500,2
299996,4,74,433.73583984375,500,2
299997,5,74,444.6519775390625,500,2
299998,6,74,444.6009521484375,500,2
299999,7,74,445.0847473144531,500,2
303992,0,75,473.68115234375,500,2
303993,1,75,0.0,500,2
303994,2,75,462.08935546875,500,2
303995,3,75,482.973876953125,500,2
303996,4,75,441.249267578125,500,2
303997,5,75,478.19207763671875,500,2
303998,6,75,442.760498046875,500,2
303999,7,75,472.8482666015625,500,2
307992,0,76,454.4609375,500,2
307993,1,76,440.1125183105469,500,2
307994,2,76,442.45391845703125,500,2
307995,3,76,458.9416809082031,500,2
307996,4,76,448.7869873046875,500,2
307997,5,76,434.5350646972656,500,2
307998,6,76,477.1108093261719,500,2
307999,7,76,449.9224853515625,500,2
311992,0,77,481.78411865234375,500,2
311993,1,77,471.1868896484375,500,2
311994,2,77,479.9824523925781,500,2
311995,3,77,481.19696044921875,500,2
311996,4,77,475.53692626953125,500,2
311997,5,77,458.3275146484375,500,2
311998,6,77,471.4142150878906,500,2
311999,7,77,451.4421691894531,500,2
315992,0,78,452.3255920410156,500,2
315993,1,78,460.05242919921875,500,2
315994,2,78,473.3324890136719,500,2
315995,3,78,443.41741943359375,500,2
315996,4,78,446.3744812011719,500,2
315997,5,78,453.95745849609375,500,2
315998,6,78,446.6922912597656,500,2
315999,7,78,473.88525390625,500,2
319992,0,79,456.6138916015625,500,2
319993,1,79,463.88946533203125,500,2
319994,2,79,455.374755859375,500,2
319995,3,79,464.017578125,500,2
319996,4,79,489.57769775390625,500,2
319997,5,79,459.3584289550781,500,2
319998,6,79,464.3498229980469,500,2
319999,7,79,456.86517333984375,500,2
323992,0,80,468.2403259277344,500,2
323993,1,80,0.0,500,2
323994,2,80,468.4503479003906,500,2
323995,3,80,454.1492919921875,500,2
323996,4,80,487.4681396484375,500,2
323997,5,80,444.2315368652344,500,2
323998,6,80,467.92926025390625,500,2
323999,7,80,467.4480285644531,500,2
327992,0,81,463.6402587890625,500,2
327993,1,81,470.7235107421875,500,2
327994,2,81,478.3600158691406,500,2
327995,3,81,458.375,500,2
327996,4,81,442.7088317871094,500,2
327997,5,81,476.1808166503906,500,2
327998,6,81,426.56195068359375,500,2
327999,7,81,471.8129577636719,500,2
331992,0,82,478.9736022949219,500,2
331993,1,82,463.8882141113281,500,2
331994,2,82,475.3168640136719,500,2
331995,3,82,468.9646911621094,500,2
331996,4,82,483.3231201171875,500,2
331997,5,82,464.049560546875,500,2
331998,6,82,449.3305969238281,500,2
331999,7,82,495.9999694824219,500,2
335992,0,83,466.8022155761719,500,2
335993,1,83,443.30438232421875,500,2
335994,2,83,451.92236328125,500,2
335995,3,83,450.082763671875,500,2
335996,4,83,452.00164794921875,500,2
335997,5,83,475.39849853515625,500,2
335998,6,83,458.6531677246094,500,2
335999,7,83,450.4268798828125,500,2
339992,0,84,458.17840576171875,500,2
339993,1,84,450.1522521972656,500,2
339994,2,84,450.9215087890625,500,2
339995,3,84,0.0,500,2
339996,4,84,466.8200378417969,500,2
339997,5,84,448.2312316894531,500,2
339998,6,84,469.7593688964844,500,2
339999,7,84,465.5728759765625,500,2
343992,0,85,457.1372985839844,500,2
343993,1,85,458.9767761230469,500,2
343994,2,85,430.32769775390625,500,2
343995,3,85,468.2373352050781,500,2
343996,4,85,456.72149658203125,500,2
343997,5,85,460.1573181152344,500,2
343998,6,85,454.6831970214844,500,2
343999,7,85,468.1579284667969,500,2
347992,0,86,453.32647705078125,500,2
347993,1,86,477.7527770996094,500,2
347994,2,86,449.44976806640625,500,2
347995,3,86,425.08544921875,500,2
347996,4,86,462.4877624511719,500,2
347997,5,86,436.57550048828125,500,2
347998,6,86,462.36041259765625,500,2
347999,7,86,440.6292419433594,500,2
351992,0,87,462.9644775390625,500,2
351993,1,87,470.2632141113281,500,2
351994,2,87,477.7505187988281,500,2
351995,3,87,473.24273681640625,500,2
351996,4,87,456.3600158691406,500,2
351997,5,87,468.43853759765625,500,2
351998,6,87,479.49603271484375,500,2
351999,7,87,376.3126525878906,500,2
355992,0,88,468.9812316894531,500,2
355993,1,88,0.0,500,2
355994,2,88,466.91827392578125,500,2
355995,3,88,465.18170166015625,500,2
355996,4,88,476.8005676269531,500,2
355997,5,88,479.7757568359375,500,2
355998,6,88,491.22406005859375,500,2
355999,7,88,459.8170166015625,500,2
359992,0,89,464.0888671875,500,2
359993,1,89,467.7287292480469,500,2
359994,2,89,0.0,500,2
359995,3,89,455.0017395019531,500,2
359996,4,89,445.54443359375,500,2
359997,5,89,451.648681640625,500,2
359998,6,89,450.8043518066406,500,2
359999,7,89,474.0187683105469,500,2
363992,0,90,473.606201171875,500,2
363993,1,90,466.1976013183594,500,2
363994,2,90,460.8851623535156,500,2
363995,3,90,473.53564453125,500,2
363996,4,90,432.4970397949219,500,2
363997,5,90,491.90478515625,500,2
363998,6,90,475.4913024902344,500,2
363999,7,90,493.6943359375,500,2
367992,0,91,468.8907165527344,500,2
367993,1,91,466.7173767089844,500,2
367994,2,91,490.9043884277344,500,2
367995,3,91,0.0,500,2
367996,4,91,478.34674072265625,500,2
367997,5,91,459.7268371582031,500,2
367998,6,91,473.5326232910156,500,2
367999,7,91,472.4818115234375,500,2
371992,0,92,469.96612548828125,500,2
371993,1,92,471.3531799316406,500,2
371994,2,92,475.71636962890625,500,2
371995,3,92,468.61126708984375,500,2
371996,4,92,456.82366943359375,500,2
371997,5,92,478.87310791015625,500,2
371998,6,92,460.5863952636719,500,2
371999,7,92,467.34417724609375,500,2
375992,0,93,457.9643249511719,500,2
375993,1,93,462.2602844238281,500,2
375994,2,93,438.68243408203125,500,2
375995,3,93,476.6292724609375,500,2
375996,4,93,477.05120849609375,500,2
375997,5,93,469.2712097167969,500,2
375998,6,93,472.1560363769531,500,2
375999,7,93,474.925048828125,500,2
379992,0,94,474.2985534667969,500,2
379993,1,94,470.7969055175781,500,2
379994,2,94,475.7080383300781,500,2
