step,tag,value
100000,train/consistency_loss_std,4.627015101865434e-06
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.21451740389466287
100000,train/grad_norm_std,0.15640127491658415
100000,train/policy_log_std_mean,-1.3279853354136149
100000,train/policy_log_std_std,0.43724628495048445
100000,train/policy_loss_mean,-2.6771964094161986
100000,train/policy_loss_std,0.03316427349321306
100000,train/reward_loss_mean,0.4058857477903366
100000,train/reward_loss_std,0.014107140427451623
100000,train/total_loss_mean,0.08757673426866532
100000,train/total_loss_std,0.001681147420323451
100000,train/value_loss_mean,0.4674126804590225
100000,train/value_loss_std,0.004732042756199545
100000,train/value_scale_mean,43.39816951599121
100000,train/value_scale_std,0.48508380111413596
100000,timing/collect_chunk_s,50.54607845842838
100000,timing/train_chunk_s,16.21394778508693
100000,dense_rhs/training_bucket_horizon,2.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.44487259024754167
100000,eval/return_mean,925.25
100000,eval/return_std,212.53208923339844
100000,eval/return_max,986.0
100000,eval/return_min,0.0
100000,dense_rhs/deployment_utility_last_observed_gain,106.70001220703125
100000,dense_rhs/deployment_utility_observations,1.0
100000,timing/eval_s,19.26814117329195
100000,eval/selected_horizon,2.0
100000,eval/training_bucket_horizon,2.0
100000,system/heartbeat,1.0
103992,episode/return,974.0
103992,episode/length,500.0
103993,episode/return,994.0
103993,episode/length,500.0
103994,episode/return,989.0
103994,episode/length,500.0
103995,episode/return,969.0
103995,episode/length,500.0
103996,episode/return,962.0
103996,episode/length,500.0
103997,episode/return,972.0
103997,episode/length,500.0
103998,episode/return,948.0
103998,episode/length,500.0
103999,episode/return,981.0
103999,episode/length,500.0
107992,episode/return,983.0
107992,episode/length,500.0
107993,episode/return,976.0
107993,episode/length,500.0
107994,episode/return,972.0
107994,episode/length,500.0
107995,episode/return,929.0
107995,episode/length,500.0
107996,episode/return,985.0
107996,episode/length,500.0
107997,episode/return,972.0
107997,episode/length,500.0
107998,episode/return,954.0
107998,episode/length,500.0
107999,episode/return,995.0
107999,episode/length,500.0
110000,train/consistency_loss_mean,1.171789090076345e-05
110000,train/consistency_loss_std,4.832803446864873e-06
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.20476320511102677
110000,train/grad_norm_std,0.1554550573627801
110000,train/policy_log_std_mean,-1.3047608556747436
110000,train/policy_log_std_std,0.41638513684529893
110000,train/policy_loss_mean,-2.776181495285034
110000,train/policy_loss_std,0.046512552188866546
110000,train/reward_loss_mean,0.4155787383079529
110000,train/reward_loss_std,0.013518685373307485
110000,train/total_loss_mean,0.08897656024098397
110000,train/total_loss_std,0.0016280180876465176
110000,train/value_loss_mean,0.4718432608604431
