step,env_index,episode_index,episode_return,episode_length,selected_horizon
3992,0,0,2.066594362258911,500,3
3993,1,0,0.5986226201057434,500,3
3994,2,0,35.57867431640625,500,3
3995,3,0,0.10309845954179764,500,3
3996,4,0,0.04329598322510719,500,3
3997,5,0,13.889739990234375,500,3
3998,6,0,1.7835210996963724e-07,500,3
3999,7,0,1.798570667399524e-11,500,3
7992,0,1,28.561885833740234,500,3
7993,1,1,2.876831531524658,500,3
7994,2,1,10.962486267089844,500,3
7995,3,1,11.07266902923584,500,3
7996,4,1,68.29339599609375,500,3
7997,5,1,4.936040725461721e-12,500,3
7998,6,1,0.059993255883455276,500,3
7999,7,1,95.51223754882812,500,3
11992,0,2,51.51557159423828,500,3
11993,1,2,17.627622604370117,500,3
11994,2,2,87.44043731689453,500,3
11995,3,2,34.58967971801758,500,3
11996,4,2,82.82300567626953,500,3
11997,5,2,0.07433343678712845,500,3
11998,6,2,1.3039312362670898,500,3
11999,7,2,100.86581420898438,500,3
15992,0,3,17.320810317993164,500,3
15993,1,3,18.39211082458496,500,3
15994,2,3,57.23973846435547,500,3
15995,3,3,7.312227249145508,500,3
15996,4,3,33.74570846557617,500,3
15997,5,3,0.6722668409347534,500,3
15998,6,3,94.1907730102539,500,3
15999,7,3,155.9134979248047,500,3
19992,0,4,240.8455047607422,500,3
19993,1,4,49.0200080871582,500,3
19994,2,4,194.16766357421875,500,3
19995,3,4,112.44657135009766,500,3
19996,4,4,83.79805755615234,500,3
19997,5,4,255.70208740234375,500,3
19998,6,4,50.74760437011719,500,3
19999,7,4,185.85879516601562,500,3
23992,0,5,0.08795160800218582,500,3
23993,1,5,92.38536834716797,500,3
23994,2,5,64.40084075927734,500,3
23995,3,5,55.92237854003906,500,3
23996,4,5,44.4902458190918,500,3
23997,5,5,143.71815490722656,500,3
23998,6,5,70.9906234741211,500,3
23999,7,5,191.6116180419922,500,3
27992,0,6,152.11770629882812,500,3
27993,1,6,70.32574462890625,500,3
27994,2,6,199.09091186523438,500,3
27995,3,6,0.9426689743995667,500,3
27996,4,6,219.1436767578125,500,3
27997,5,6,194.39968872070312,500,3
27998,6,6,176.3949737548828,500,3
27999,7,6,245.56336975097656,500,3
31992,0,7,5.8571553230285645,500,3
31993,1,7,60.376548767089844,500,3
31994,2,7,25.58285903930664,500,3
31995,3,7,211.9491729736328,500,3
31996,4,7,126.80913543701172,500,3
31997,5,7,191.6063995361328,500,3
31998,6,7,233.05844116210938,500,3
31999,7,7,205.19207763671875,500,3
35992,0,8,41.684329986572266,500,3
35993,1,8,153.6260528564453,500,3
35994,2,8,71.78756713867188,500,3
35995,3,8,131.2880401611328,500,3
35996,4,8,264.4348449707031,500,3
35997,5,8,30.816444396972656,500,3
35998,6,8,120.37616729736328,500,3
35999,7,8,148.47544860839844,500,3
39992,0,9,242.5275421142578,500,3
39993,1,9,277.03851318359375,500,3
39994,2,9,218.74351501464844,500,3
39995,3,9,313.4151916503906,500,3
39996,4,9,378.4503173828125,500,3
39997,5,9,121.33692169189453,500,3
39998,6,9,160.91651916503906,500,3
39999,7,9,21.69424057006836,500,3
43992,0,10,292.686767578125,500,3
43993,1,10,132.57125854492188,500,3
43994,2,10,272.010498046875,500,3
43995,3,10,22.65505599975586,500,3
43996,4,10,319.110107421875,500,3
43997,5,10,478.11053466796875,500,3
43998,6,10,405.1726989746094,500,3
43999,7,10,346.98492431640625,500,3
47992,0,11,137.6157684326172,500,3
47993,1,11,256.13653564453125,500,3
47994,2,11,100.10407257080078,500,3
47995,3,11,333.8320617675781,500,3
47996,4,11,106.12239074707031,500,3
47997,5,11,369.61895751953125,500,3
47998,6,11,243.45916748046875,500,3
47999,7,11,243.40225219726562,500,3
51992,0,12,210.88009643554688,500,3
51993,1,12,330.7843322753906,500,3
51994,2,12,204.50137329101562,500,3
51995,3,12,103.53282165527344,500,3
51996,4,12,137.55123901367188,500,3
51997,5,12,293.4548034667969,500,3
51998,6,12,258.44598388671875,500,3
51999,7,12,297.7522277832031,500,3
55992,0,13,322.2060546875,500,3
55993,1,13,265.0616760253906,500,3
55994,2,13,235.8591766357422,500,3
55995,3,13,198.06826782226562,500,3
55996,4,13,369.2925109863281,500,3
55997,5,13,352.2308654785156,500,3
55998,6,13,84.73779296875,500,3
55999,7,13,321.7031555175781,500,3
59992,0,14,225.3352508544922,500,3
59993,1,14,153.38153076171875,500,3
59994,2,14,353.6550598144531,500,3
59995,3,14,297.158447265625,500,3
59996,4,14,127.45085906982422,500,3
59997,5,14,416.2468566894531,500,3
59998,6,14,279.6550598144531,500,3
59999,7,14,323.5716552734375,500,3
63992,0,15,282.0727844238281,500,3
63993,1,15,411.07794189453125,500,3
63994,2,15,166.22177124023438,500,3
63995,3,15,172.11614990234375,500,3
63996,4,15,17.367130279541016,500,3
63997,5,15,208.2702178955078,500,3
63998,6,15,441.3362121582031,500,3
63999,7,15,243.23757934570312,500,3
67992,0,16,119.30853271484375,500,3
67993,1,16,428.48272705078125,500,3
67994,2,16,430.5787658691406,500,3
67995,3,16,323.3756103515625,500,3
67996,4,16,194.62652587890625,500,3
67997,5,16,257.35455322265625,500,3
67998,6,16,79.00402069091797,500,3
67999,7,16,181.12255859375,500,3
71992,0,17,444.9718322753906,500,3
71993,1,17,0.07319218665361404,500,3
71994,2,17,391.95947265625,500,3
71995,3,17,493.056640625,500,3
71996,4,17,455.1539001464844,500,3
71997,5,17,195.34983825683594,500,3
71998,6,17,401.8746643066406,500,3
71999,7,17,390.5486755371094,500,3
75992,0,18,304.769775390625,500,3
75993,1,18,396.9230041503906,500,3
75994,2,18,374.04156494140625,500,3
75995,3,18,312.6268310546875,500,3
75996,4,18,265.1074523925781,500,3
75997,5,18,437.1182556152344,500,3
75998,6,18,395.1861572265625,500,3
75999,7,18,314.2675476074219,500,3
79992,0,19,289.5818176269531,500,3
79993,1,19,215.60301208496094,500,3
79994,2,19,335.3362121582031,500,3
79995,3,19,119.67595672607422,500,3
79996,4,19,310.6052551269531,500,3
79997,5,19,212.003662109375,500,3
79998,6,19,213.86727905273438,500,3
79999,7,19,384.7446594238281,500,3
83992,0,20,270.86114501953125,500,3
83993,1,20,373.5799255371094,500,3
83994,2,20,68.57221984863281,500,3
83995,3,20,456.53509521484375,500,3
83996,4,20,375.6075744628906,500,3
83997,5,20,218.52548217773438,500,3
83998,6,20,364.2555236816406,500,3
83999,7,20,370.4246826171875,500,3
87992,0,21,376.6255187988281,500,3
87993,1,21,247.6587677001953,500,3
87994,2,21,9.490185220784042e-06,500,3
87995,3,21,411.36724853515625,500,3
87996,4,21,276.88018798828125,500,3
87997,5,21,453.5924377441406,500,3
87998,6,21,286.9031982421875,500,3
87999,7,21,0.3643018305301666,500,3
91992,0,22,27.05038833618164,500,3
91993,1,22,249.2519989013672,500,3
91994,2,22,452.2497863769531,500,3
91995,3,22,410.49041748046875,500,3
91996,4,22,123.40277862548828,500,3
91997,5,22,306.493896484375,500,3
91998,6,22,278.5430908203125,500,3
91999,7,22,198.92501831054688,500,3
95992,0,23,427.38165283203125,500,3
95993,1,23,253.75888061523438,500,3
95994,2,23,177.51028442382812,500,3
95995,3,23,214.84768676757812,500,3
95996,4,23,131.01657104492188,500,3
95997,5,23,242.4454803466797,500,3
95998,6,23,277.22845458984375,500,3
95999,7,23,379.0335998535156,500,3
99992,0,24,523.1935424804688,500,3
99993,1,24,432.4871826171875,500,3
99994,2,24,192.11013793945312,500,3
99995,3,24,424.97119140625,500,3
99996,4,24,188.79379272460938,500,3
99997,5,24,240.79373168945312,500,3
99998,6,24,503.3819885253906,500,3
99999,7,24,307.5789794921875,500,3
103992,0,25,426.07171630859375,500,3
103993,1,25,234.60305786132812,500,3
103994,2,25,430.99786376953125,500,3
103995,3,25,311.8311462402344,500,3
103996,4,25,229.871337890625,500,3
103997,5,25,172.20147705078125,500,3
103998,6,25,272.825927734375,500,3
103999,7,25,394.5589904785156,500,3
107992,0,26,204.77899169921875,500,3
107993,1,26,407.4764099121094,500,3
107994,2,26,249.00137329101562,500,3
107995,3,26,410.1372985839844,500,3
