step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,965.0,500,3
51996,4,12,986.0,500,3
51997,5,12,954.0,500,3
51998,6,12,979.0,500,3
51999,7,12,986.0,500,3
55992,0,13,965.0,500,3
55993,1,13,945.0,500,3
55994,2,13,965.0,500,3
55995,3,13,972.0,500,3
55996,4,13,990.0,500,3
55997,5,13,895.0,500,3
55998,6,13,970.0,500,3
55999,7,13,995.0,500,3
59992,0,14,1000.0,500,3
59993,1,14,968.0,500,3
59994,2,14,973.0,500,3
59995,3,14,995.0,500,3
59996,4,14,991.0,500,3
59997,5,14,972.0,500,3
59998,6,14,971.0,500,3
59999,7,14,996.0,500,3
63992,0,15,984.0,500,3
63993,1,15,969.0,500,3
63994,2,15,967.0,500,3
63995,3,15,993.0,500,3
63996,4,15,991.0,500,3
63997,5,15,968.0,500,3
63998,6,15,987.0,500,3
63999,7,15,965.0,500,3
67992,0,16,973.0,500,3
67993,1,16,993.0,500,3
67994,2,16,987.0,500,3
67995,3,16,993.0,500,3
67996,4,16,992.0,500,3
67997,5,16,969.0,500,3
67998,6,16,970.0,500,3
67999,7,16,970.0,500,3
71992,0,17,993.0,500,3
71993,1,17,948.0,500,3
71994,2,17,997.0,500,3
71995,3,17,969.0,500,3
71996,4,17,961.0,500,3
71997,5,17,967.0,500,3
71998,6,17,995.0,500,3
71999,7,17,994.0,500,3
75992,0,18,938.0,500,3
75993,1,18,993.0,500,3
75994,2,18,970.0,500,3
75995,3,18,964.0,500,3
75996,4,18,962.0,500,3
75997,5,18,970.0,500,3
75998,6,18,993.0,500,3
75999,7,18,968.0,500,3
79992,0,19,967.0,500,3
79993,1,19,971.0,500,3
79994,2,19,991.0,500,3
79995,3,19,970.0,500,3
79996,4,19,942.0,500,3
79997,5,19,971.0,500,3
79998,6,19,967.0,500,3
79999,7,19,997.0,500,3
83992,0,20,972.0,500,3
83993,1,20,969.0,500,3
83994,2,20,967.0,500,3
83995,3,20,969.0,500,3
83996,4,20,969.0,500,3
83997,5,20,988.0,500,3
83998,6,20,986.0,500,3
83999,7,20,967.0,500,3
87992,0,21,996.0,500,3
87993,1,21,972.0,500,3
87994,2,21,970.0,500,3
87995,3,21,974.0,500,3
87996,4,21,971.0,500,3
87997,5,21,1000.0,500,3
87998,6,21,992.0,500,3
87999,7,21,971.0,500,3
91992,0,22,990.0,500,3
91993,1,22,972.0,500,3
91994,2,22,969.0,500,3
91995,3,22,972.0,500,3
91996,4,22,970.0,500,3
91997,5,22,967.0,500,3
91998,6,22,992.0,500,3
91999,7,22,971.0,500,3
95992,0,23,969.0,500,3
95993,1,23,966.0,500,3
95994,2,23,989.0,500,3
95995,3,23,974.0,500,3
95996,4,23,966.0,500,3
95997,5,23,961.0,500,3
95998,6,23,991.0,500,3
95999,7,23,988.0,500,3
99992,0,24,970.0,500,3
99993,1,24,986.0,500,3
99994,2,24,990.0,500,3
99995,3,24,960.0,500,3
99996,4,24,964.0,500,3
99997,5,24,995.0,500,3
99998,6,24,990.0,500,3
99999,7,24,998.0,500,3
103992,0,25,970.0,500,3
103993,1,25,971.0,500,3
103994,2,25,980.0,500,3
103995,3,25,991.0,500,3
103996,4,25,970.0,500,3
103997,5,25,962.0,500,3
103998,6,25,990.0,500,3
103999,7,25,965.0,500,3
107992,0,26,972.0,500,3
107993,1,26,995.0,500,3
107994,2,26,973.0,500,3
107995,3,26,971.0,500,3
107996,4,26,973.0,500,3
107997,5,26,971.0,500,3
107998,6,26,992.0,500,3
107999,7,26,970.0,500,3
111992,0,27,965.0,500,3
111993,1,27,971.0,500,3
111994,2,27,971.0,500,3
111995,3,27,970.0,500,3
111996,4,27,973.0,500,3
111997,5,27,936.0,500,3
111998,6,27,966.0,500,3
111999,7,27,989.0,500,3
115992,0,28,994.0,500,3
115993,1,28,965.0,500,3
115994,2,28,993.0,500,3
115995,3,28,973.0,500,3
115996,4,28,970.0,500,3
115997,5,28,997.0,500,3
115998,6,28,972.0,500,3
115999,7,28,972.0,500,3
119992,0,29,927.0,500,3
119993,1,29,992.0,500,3
119994,2,29,969.0,500,3
119995,3,29,961.0,500,3
119996,4,29,921.0,500,3
119997,5,29,967.0,500,3
119998,6,29,971.0,500,3
119999,7,29,997.0,500,3
123992,0,30,972.0,500,3
123993,1,30,992.0,500,3
123994,2,30,996.0,500,3
123995,3,30,972.0,500,3
123996,4,30,994.0,500,3
123997,5,30,997.0,500,3
123998,6,30,996.0,500,3
123999,7,30,972.0,500,3
127992,0,31,968.0,500,3
127993,1,31,991.0,500,3
127994,2,31,993.0,500,3
127995,3,31,953.0,500,3
127996,4,31,973.0,500,3
127997,5,31,990.0,500,3
127998,6,31,998.0,500,3
127999,7,31,992.0,500,3
131992,0,32,988.0,500,3
131993,1,32,968.0,500,3
131994,2,32,997.0,500,3
131995,3,32,962.0,500,3
131996,4,32,973.0,500,3
131997,5,32,972.0,500,3
131998,6,32,971.0,500,3
131999,7,32,970.0,500,3
135992,0,33,968.0,500,3
135993,1,33,970.0,500,3
135994,2,33,996.0,500,3
135995,3,33,988.0,500,3
135996,4,33,995.0,500,3
135997,5,33,959.0,500,3
135998,6,33,984.0,500,3
135999,7,33,970.0,500,3
139992,0,34,968.0,500,3
139993,1,34,987.0,500,3
139994,2,34,993.0,500,3
139995,3,34,995.0,500,3
139996,4,34,971.0,500,3
139997,5,34,969.0,500,3
139998,6,34,995.0,500,3
139999,7,34,970.0,500,3
143992,0,35,963.0,500,3
143993,1,35,968.0,500,3
143994,2,35,992.0,500,3
143995,3,35,993.0,500,3
143996,4,35,992.0,500,3
143997,5,35,986.0,500,3
143998,6,35,983.0,500,3
143999,7,35,992.0,500,3
147992,0,36,972.0,500,3
147993,1,36,971.0,500,3
147994,2,36,971.0,500,3
147995,3,36,970.0,500,3
147996,4,36,994.0,500,3
147997,5,36,970.0,500,3
147998,6,36,991.0,500,3
147999,7,36,967.0,500,3
151992,0,37,969.0,500,3
151993,1,37,997.0,500,3
151994,2,37,959.0,500,3
151995,3,37,956.0,500,3
151996,4,37,967.0,500,3
151997,5,37,990.0,500,3
151998,6,37,953.0,500,3
151999,7,37,995.0,500,3
155992,0,38,970.0,500,3
155993,1,38,991.0,500,3
155994,2,38,996.0,500,3
155995,3,38,968.0,500,3
155996,4,38,965.0,500,3
155997,5,38,968.0,500,3
155998,6,38,970.0,500,3
155999,7,38,969.0,500,3
159992,0,39,985.0,500,3
159993,1,39,991.0,500,3
159994,2,39,992.0,500,3
159995,3,39,986.0,500,3
159996,4,39,995.0,500,3
159997,5,39,985.0,500,3
159998,6,39,973.0,500,3
159999,7,39,967.0,500,3
163992,0,40,971.0,500,3
163993,1,40,987.0,500,3
163994,2,40,968.0,500,3
163995,3,40,962.0,500,3
163996,4,40,972.0,500,3
163997,5,40,966.0,500,3
163998,6,40,997.0,500,3
163999,7,40,968.0,500,3
167992,0,41,968.0,500,3
167993,1,41,960.0,500,3
167994,2,41,966.0,500,3
167995,3,41,965.0,500,3
167996,4,41,992.0,500,3
167997,5,41,994.0,500,3
167998,6,41,969.0,500,3
167999,7,41,960.0,500,3
171992,0,42,966.0,500,4
171993,1,42,972.0,500,4
171994,2,42,996.0,500,4
171995,3,42,973.0,500,4
171996,4,42,983.0,500,4
171997,5,42,965.0,500,4
171998,6,42,992.0,500,4
171999,7,42,994.0,500,4
175992,0,43,961.0,500,4
175993,1,43,972.0,500,4
175994,2,43,969.0,500,4
175995,3,43,992.0,500,4
175996,4,43,981.0,500,4
175997,5,43,967.0,500,4
175998,6,43,993.0,500,4
175999,7,43,988.0,500,4
179992,0,44,987.0,500,4
179993,1,44,991.0,500,4
179994,2,44,989.0,500,4
179995,3,44,970.0,500,4
179996,4,44,996.0,500,4
179997,5,44,989.0,500,4
179998,6,44,987.0,500,4
179999,7,44,987.0,500,4
183992,0,45,973.0,500,4
183993,1,45,972.0,500,4
183994,2,45,973.0,500,4
183995,3,45,986.0,500,4
183996,4,45,975.0,500,4
183997,5,45,969.0,500,4
183998,6,45,973.0,500,4
183999,7,45,971.0,500,4
187992,0,46,990.0,500,4
187993,1,46,983.0,500,4
187994,2,46,967.0,500,4
187995,3,46,999.0,500,4
187996,4,46,994.0,500,4
187997,5,46,969.0,500,4
187998,6,46,993.0,500,4
187999,7,46,991.0,500,4
191992,0,47,967.0,500,4
191993,1,47,968.0,500,4
191994,2,47,989.0,500,4
191995,3,47,988.0,500,4
191996,4,47,970.0,500,4
191997,5,47,971.0,500,4
191998,6,47,971.0,500,4
191999,7,47,969.0,500,4
195992,0,48,992.0,500,4
195993,1,48,968.0,500,4
195994,2,48,991.0,500,4
195995,3,48,995.0,500,4
195996,4,48,994.0,500,4
195997,5,48,971.0,500,4
195998,6,48,989.0,500,4
195999,7,48,998.0,500,4
199992,0,49,997.0,500,4
199993,1,49,991.0,500,4
199994,2,49,995.0,500,4
199995,3,49,996.0,500,4
199996,4,49,988.0,500,4
199997,5,49,966.0,500,4
199998,6,49,984.0,500,4
199999,7,49,987.0,500,4
203992,0,50,989.0,500,4
203993,1,50,996.0,500,4
203994,2,50,971.0,500,4
203995,3,50,970.0,500,4
203996,4,50,968.0,500,4
203997,5,50,991.0,500,4
203998,6,50,995.0,500,4
203999,7,50,994.0,500,4
207992,0,51,985.0,500,4
207993,1,51,973.0,500,4
207994,2,51,968.0,500,4
207995,3,51,993.0,500,4
207996,4,51,966.0,500,4
207997,5,51,993.0,500,4
207998,6,51,965.0,500,4
207999,7,51,992.0,500,4
211992,0,52,968.0,500,4
211993,1,52,987.0,500,4
211994,2,52,991.0,500,4
211995,3,52,999.0,500,4
211996,4,52,968.0,500,4
211997,5,52,986.0,500,4
211998,6,52,971.0,500,4
211999,7,52,993.0,500,4
215992,0,53,967.0,500,4
215993,1,53,974.0,500,4
215994,2,53,971.0,500,4
215995,3,53,990.0,500,4
215996,4,53,996.0,500,4
215997,5,53,969.0,500,4
215998,6,53,972.0,500,4
215999,7,53,995.0,500,4
219992,0,54,972.0,500,4
219993,1,54,991.0,500,4
219994,2,54,963.0,500,4
219995,3,54,991.0,500,4
219996,4,54,994.0,500,4
219997,5,54,995.0,500,4
219998,6,54,957.0,500,4
219999,7,54,993.0,500,4
223992,0,55,994.0,500,5
223993,1,55,951.0,500,5
223994,2,55,968.0,500,5
223995,3,55,999.0,500,5
223996,4,55,993.0,500,5
223997,5,55,992.0,500,5
223998,6,55,992.0,500,5
223999,7,55,991.0,500,5
227992,0,56,994.0,500,5
227993,1,56,970.0,500,5
227994,2,56,968.0,500,5
227995,3,56,995.0,500,5
227996,4,56,969.0,500,5
227997,5,56,993.0,500,5
227998,6,56,970.0,500,5
227999,7,56,995.0,500,5
231992,0,57,995.0,500,5
231993,1,57,972.0,500,5
231994,2,57,990.0,500,5
231995,3,57,990.0,500,5
231996,4,57,991.0,500,5
231997,5,57,973.0,500,5
231998,6,57,972.0,500,5
231999,7,57,993.0,500,5
235992,0,58,970.0,500,5
235993,1,58,972.0,500,5
235994,2,58,995.0,500,5
235995,3,58,970.0,500,5
235996,4,58,972.0,500,5
235997,5,58,995.0,500,5
235998,6,58,992.0,500,5
235999,7,58,966.0,500,5
239992,0,59,901.0,500,5
239993,1,59,960.0,500,5
239994,2,59,993.0,500,5
239995,3,59,970.0,500,5
239996,4,59,969.0,500,5
239997,5,59,970.0,500,5
239998,6,59,974.0,500,5
239999,7,59,998.0,500,5
243992,0,60,1000.0,500,5
243993,1,60,967.0,500,5
243994,2,60,993.0,500,5
243995,3,60,990.0,500,5
243996,4,60,970.0,500,5
243997,5,60,991.0,500,5
243998,6,60,993.0,500,5
243999,7,60,971.0,500,5
247992,0,61,962.0,500,5
247993,1,61,969.0,500,5
247994,2,61,969.0,500,5
247995,3,61,973.0,500,5
247996,4,61,971.0,500,5
247997,5,61,971.0,500,5
247998,6,61,996.0,500,5
247999,7,61,998.0,500,5
251992,0,62,970.0,500,5
251993,1,62,972.0,500,5
251994,2,62,971.0,500,5
251995,3,62,968.0,500,5
251996,4,62,988.0,500,5
251997,5,62,967.0,500,5
251998,6,62,971.0,500,5
251999,7,62,993.0,500,5
255992,0,63,972.0,500,5
255993,1,63,986.0,500,5
255994,2,63,965.0,500,5
255995,3,63,999.0,500,5
255996,4,63,995.0,500,5
255997,5,63,963.0,500,5
255998,6,63,967.0,500,5
255999,7,63,969.0,500,5
259992,0,64,996.0,500,5
259993,1,64,973.0,500,5
259994,2,64,995.0,500,5
259995,3,64,970.0,500,5
259996,4,64,971.0,500,5
259997,5,64,993.0,500,5
259998,6,64,967.0,500,5
259999,7,64,969.0,500,5
263992,0,65,996.0,500,5
263993,1,65,959.0,500,5
263994,2,65,965.0,500,5
263995,3,65,966.0,500,5
263996,4,65,860.0,500,5
263997,5,65,949.0,500,5
263998,6,65,969.0,500,5
263999,7,65,973.0,500,5
267992,0,66,989.0,500,5
267993,1,66,992.0,500,5
267994,2,66,989.0,500,5
267995,3,66,986.0,500,5
267996,4,66,969.0,500,5
267997,5,66,990.0,500,5
267998,6,66,970.0,500,5
267999,7,66,973.0,500,5
271992,0,67,996.0,500,6
271993,1,67,993.0,500,6
271994,2,67,972.0,500,6
271995,3,67,995.0,500,6
271996,4,67,994.0,500,6
271997,5,67,973.0,500,6
271998,6,67,992.0,500,6
271999,7,67,995.0,500,6
275992,0,68,969.0,500,6
275993,1,68,993.0,500,6
275994,2,68,966.0,500,6
275995,3,68,994.0,500,6
275996,4,68,969.0,500,6
275997,5,68,998.0,500,6
275998,6,68,993.0,500,6
275999,7,68,989.0,500,6
279992,0,69,990.0,500,6
279993,1,69,968.0,500,6
279994,2,69,970.0,500,6
279995,3,69,994.0,500,6
279996,4,69,993.0,500,6
279997,5,69,966.0,500,6
279998,6,69,964.0,500,6
279999,7,69,971.0,500,6
283992,0,70,963.0,500,6
283993,1,70,967.0,500,6
283994,2,70,968.0,500,6
283995,3,70,997.0,500,6
283996,4,70,990.0,500,6
283997,5,70,970.0,500,6
283998,6,70,969.0,500,6
283999,7,70,992.0,500,6
287992,0,71,972.0,500,6
287993,1,71,974.0,500,6
287994,2,71,967.0,500,6
287995,3,71,978.0,500,6
287996,4,71,993.0,500,6
287997,5,71,932.0,500,6
287998,6,71,961.0,500,6
287999,7,71,970.0,500,6
291992,0,72,991.0,500,6
291993,1,72,970.0,500,6
291994,2,72,994.0,500,6
291995,3,72,971.0,500,6
291996,4,72,992.0,500,6
291997,5,72,984.0,500,6
291998,6,72,973.0,500,6
291999,7,72,968.0,500,6
295992,0,73,996.0,500,6
295993,1,73,993.0,500,6
295994,2,73,995.0,500,6
295995,3,73,996.0,500,6
295996,4,73,972.0,500,6
295997,5,73,994.0,500,6
295998,6,73,973.0,500,6
295999,7,73,971.0,500,6
299992,0,74,974.0,500,6
299993,1,74,996.0,500,6
299994,2,74,973.0,500,6
299995,3,74,994.0,500,6
299996,4,74,970.0,500,6
299997,5,74,970.0,500,6
299998,6,74,967.0,500,6
299999,7,74,987.0,500,6
303992,0,75,974.0,500,6
303993,1,75,969.0,500,6
303994,2,75,988.0,500,6
303995,3,75,973.0,500,6
303996,4,75,973.0,500,6
303997,5,75,968.0,500,6
303998,6,75,973.0,500,6
303999,7,75,965.0,500,6
307992,0,76,964.0,500,6
307993,1,76,993.0,500,6
307994,2,76,942.0,500,6
307995,3,76,972.0,500,6
307996,4,76,945.0,500,6
307997,5,76,983.0,500,6
307998,6,76,970.0,500,6
307999,7,76,995.0,500,6
311992,0,77,896.0,500,6
311993,1,77,993.0,500,6
311994,2,77,968.0,500,6
311995,3,77,971.0,500,6
311996,4,77,983.0,500,6
311997,5,77,995.0,500,6
311998,6,77,991.0,500,6
311999,7,77,909.0,500,6
315992,0,78,974.0,500,6
315993,1,78,995.0,500,6
315994,2,78,963.0,500,6
315995,3,78,991.0,500,6
315996,4,78,972.0,500,6
315997,5,78,968.0,500,6
315998,6,78,969.0,500,6
315999,7,78,993.0,500,6
319992,0,79,972.0,500,6
319993,1,79,988.0,500,6
319994,2,79,993.0,500,6
319995,3,79,971.0,500,6
319996,4,79,969.0,500,6
319997,5,79,994.0,500,6
319998,6,79,993.0,500,6
319999,7,79,963.0,500,6
323992,0,80,998.0,500,7
323993,1,80,993.0,500,7
323994,2,80,994.0,500,7
323995,3,80,997.0,500,7
323996,4,80,971.0,500,7
323997,5,80,989.0,500,7
323998,6,80,973.0,500,7
323999,7,80,990.0,500,7
327992,0,81,986.0,500,7
327993,1,81,968.0,500,7
327994,2,81,990.0,500,7
327995,3,81,923.0,500,7
327996,4,81,976.0,500,7
327997,5,81,972.0,500,7
327998,6,81,992.0,500,7
327999,7,81,965.0,500,7
331992,0,82,996.0,500,7
331993,1,82,975.0,500,7
331994,2,82,968.0,500,7
331995,3,82,972.0,500,7
331996,4,82,969.0,500,7
331997,5,82,957.0,500,7
331998,6,82,969.0,500,7
331999,7,82,992.0,500,7
335992,0,83,998.0,500,7
335993,1,83,995.0,500,7
335994,2,83,974.0,500,7
335995,3,83,973.0,500,7
335996,4,83,989.0,500,7
335997,5,83,992.0,500,7
335998,6,83,967.0,500,7
335999,7,83,955.0,500,7
339992,0,84,970.0,500,7
339993,1,84,992.0,500,7
339994,2,84,993.0,500,7
339995,3,84,989.0,500,7
339996,4,84,999.0,500,7
339997,5,84,993.0,500,7
339998,6,84,968.0,500,7
339999,7,84,994.0,500,7
343992,0,85,991.0,500,7
343993,1,85,994.0,500,7
343994,2,85,970.0,500,7
343995,3,85,994.0,500,7
343996,4,85,970.0,500,7
343997,5,85,958.0,500,7
343998,6,85,995.0,500,7
343999,7,85,994.0,500,7
347992,0,86,999.0,500,7
347993,1,86,970.0,500,7
347994,2,86,992.0,500,7
347995,3,86,974.0,500,7
347996,4,86,968.0,500,7
347997,5,86,970.0,500,7
347998,6,86,997.0,500,7
347999,7,86,996.0,500,7
351992,0,87,968.0,500,7
351993,1,87,971.0,500,7
351994,2,87,990.0,500,7
351995,3,87,990.0,500,7
351996,4,87,973.0,500,7
351997,5,87,963.0,500,7
351998,6,87,974.0,500,7
351999,7,87,968.0,500,7
355992,0,88,967.0,500,7
355993,1,88,996.0,500,7
355994,2,88,991.0,500,7
355995,3,88,970.0,500,7
355996,4,88,999.0,500,7
355997,5,88,961.0,500,7
355998,6,88,992.0,500,7
355999,7,88,1000.0,500,7
359992,0,89,969.0,500,7
359993,1,89,990.0,500,7
359994,2,89,971.0,500,7
359995,3,89,995.0,500,7
359996,4,89,986.0,500,7
359997,5,89,968.0,500,7
359998,6,89,995.0,500,7
359999,7,89,992.0,500,7
363992,0,90,974.0,500,7
363993,1,90,987.0,500,7
363994,2,90,993.0,500,7
363995,3,90,970.0,500,7
363996,4,90,965.0,500,7
363997,5,90,975.0,500,7
363998,6,90,993.0,500,7
363999,7,90,964.0,500,7
367992,0,91,995.0,500,7
367993,1,91,995.0,500,7
367994,2,91,996.0,500,7
367995,3,91,967.0,500,7
367996,4,91,965.0,500,7
367997,5,91,994.0,500,7
367998,6,91,988.0,500,7
367999,7,91,972.0,500,7
371992,0,92,970.0,500,6
371993,1,92,984.0,500,6
371994,2,92,972.0,500,6
371995,3,92,967.0,500,6
371996,4,92,989.0,500,6
371997,5,92,971.0,500,6
371998,6,92,962.0,500,6
371999,7,92,973.0,500,6
375992,0,93,993.0,500,6
375993,1,93,988.0,500,6
375994,2,93,990.0,500,6
375995,3,93,989.0,500,6
375996,4,93,989.0,500,6
375997,5,93,985.0,500,6
375998,6,93,971.0,500,6
375999,7,93,964.0,500,6
379992,0,94,972.0,500,6
379993,1,94,971.0,500,6
379994,2,94,972.0,500,6
379995,3,94,993.0,500,6
379996,4,94,968.0,500,6
379997,5,94,970.0,500,6
379998,6,94,970.0,500,6
379999,7,94,969.0,500,6
383992,0,95,940.0,500,6
383993,1,95,964.0,500,6
383994,2,95,973.0,500,6
383995,3,95,965.0,500,6
383996,4,95,965.0,500,6
383997,5,95,967.0,500,6
383998,6,95,985.0,500,6
383999,7,95,967.0,500,6
387992,0,96,995.0,500,6
387993,1,96,969.0,500,6
387994,2,96,970.0,500,6
387995,3,96,990.0,500,6
387996,4,96,965.0,500,6
387997,5,96,971.0,500,6
387998,6,96,995.0,500,6
387999,7,96,970.0,500,6
391992,0,97,960.0,500,6
391993,1,97,996.0,500,6
391994,2,97,973.0,500,6
391995,3,97,995.0,500,6
391996,4,97,940.0,500,6
391997,5,97,969.0,500,6
391998,6,97,972.0,500,6
391999,7,97,991.0,500,6
395992,0,98,972.0,500,6
395993,1,98,971.0,500,6
395994,2,98,992.0,500,6
395995,3,98,997.0,500,6
395996,4,98,963.0,500,6
395997,5,98,991.0,500,6
395998,6,98,970.0,500,6
395999,7,98,970.0,500,6
399992,0,99,971.0,500,6
399993,1,99,995.0,500,6
399994,2,99,934.0,500,6
399995,3,99,995.0,500,6
399996,4,99,969.0,500,6
399997,5,99,998.0,500,6
399998,6,99,994.0,500,6
399999,7,99,995.0,500,6
403992,0,100,990.0,500,6
403993,1,100,967.0,500,6
403994,2,100,958.0,500,6
403995,3,100,988.0,500,6
403996,4,100,993.0,500,6
403997,5,100,995.0,500,6
403998,6,100,989.0,500,6
403999,7,100,969.0,500,6
407992,0,101,970.0,500,6
407993,1,101,998.0,500,6
407994,2,101,928.0,500,6
407995,3,101,994.0,500,6
407996,4,101,967.0,500,6
407997,5,101,997.0,500,6
407998,6,101,978.0,500,6
407999,7,101,988.0,500,6
411992,0,102,993.0,500,6
411993,1,102,965.0,500,6
411994,2,102,971.0,500,6
411995,3,102,967.0,500,6
411996,4,102,969.0,500,6
411997,5,102,988.0,500,6
411998,6,102,994.0,500,6
411999,7,102,970.0,500,6
415992,0,103,971.0,500,6
415993,1,103,991.0,500,6
415994,2,103,990.0,500,6
415995,3,103,993.0,500,6
415996,4,103,973.0,500,6
415997,5,103,973.0,500,6
415998,6,103,968.0,500,6
415999,7,103,988.0,500,6
419992,0,104,967.0,500,6
419993,1,104,996.0,500,6
419994,2,104,995.0,500,6
419995,3,104,965.0,500,6
419996,4,104,994.0,500,6
419997,5,104,971.0,500,6
419998,6,104,969.0,500,6
419999,7,104,991.0,500,6
423992,0,105,972.0,500,5
423993,1,105,941.0,500,5
423994,2,105,986.0,500,5
423995,3,105,994.0,500,5
423996,4,105,984.0,500,5
423997,5,105,991.0,500,5
423998,6,105,969.0,500,5
423999,7,105,994.0,500,5
427992,0,106,968.0,500,5
427993,1,106,993.0,500,5
427994,2,106,993.0,500,5
427995,3,106,990.0,500,5
427996,4,106,995.0,500,5
427997,5,106,971.0,500,5
427998,6,106,994.0,500,5
427999,7,106,971.0,500,5
431992,0,107,993.0,500,5
431993,1,107,966.0,500,5
431994,2,107,996.0,500,5
431995,3,107,970.0,500,5
431996,4,107,964.0,500,5
431997,5,107,971.0,500,5
431998,6,107,971.0,500,5
431999,7,107,990.0,500,5
435992,0,108,969.0,500,5
435993,1,108,986.0,500,5
435994,2,108,970.0,500,5
435995,3,108,994.0,500,5
435996,4,108,969.0,500,5
435997,5,108,992.0,500,5
435998,6,108,970.0,500,5
435999,7,108,971.0,500,5
439992,0,109,994.0,500,5
439993,1,109,966.0,500,5
439994,2,109,965.0,500,5
439995,3,109,973.0,500,5
439996,4,109,957.0,500,5
439997,5,109,968.0,500,5
439998,6,109,975.0,500,5
439999,7,109,969.0,500,5
443992,0,110,996.0,500,5
443993,1,110,969.0,500,5
443994,2,110,968.0,500,5
443995,3,110,971.0,500,5
443996,4,110,971.0,500,5
443997,5,110,968.0,500,5
443998,6,110,971.0,500,5
443999,7,110,994.0,500,5
447992,0,111,986.0,500,5
447993,1,111,992.0,500,5
447994,2,111,971.0,500,5
447995,3,111,991.0,500,5
447996,4,111,993.0,500,5
447997,5,111,966.0,500,5
447998,6,111,964.0,500,5
447999,7,111,966.0,500,5
451992,0,112,966.0,500,5
451993,1,112,969.0,500,5
451994,2,112,984.0,500,5
451995,3,112,967.0,500,5
451996,4,112,961.0,500,5
451997,5,112,963.0,500,5
451998,6,112,995.0,500,5
451999,7,112,968.0,500,5
455992,0,113,971.0,500,5
455993,1,113,969.0,500,5
455994,2,113,994.0,500,5
455995,3,113,969.0,500,5
455996,4,113,993.0,500,5
455997,5,113,968.0,500,5
455998,6,113,972.0,500,5
455999,7,113,992.0,500,5
459992,0,114,969.0,500,5
459993,1,114,965.0,500,5
459994,2,114,992.0,500,5
459995,3,114,991.0,500,5
459996,4,114,993.0,500,5
459997,5,114,968.0,500,5
459998,6,114,971.0,500,5
459999,7,114,992.0,500,5
463992,0,115,965.0,500,5
463993,1,115,967.0,500,5
463994,2,115,968.0,500,5
463995,3,115,970.0,500,5
463996,4,115,961.0,500,5
463997,5,115,973.0,500,5
463998,6,115,968.0,500,5
463999,7,115,994.0,500,5
467992,0,116,960.0,500,5
