step,tag,value
3992,episode/return,10.184507369995117
3992,episode/length,500.0
3993,episode/return,513.3848876953125
3993,episode/length,500.0
3994,episode/return,13.00620174407959
3994,episode/length,500.0
3995,episode/return,17.99789047241211
3995,episode/length,500.0
3996,episode/return,5.457446575164795
3996,episode/length,500.0
3997,episode/return,9.99122142791748
3997,episode/length,500.0
3998,episode/return,3.363469362258911
3998,episode/length,500.0
3999,episode/return,5.609288215637207
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,119.073776406236
4000,timing/train_chunk_s,231.09388973237947
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,119.073776406236
4000,timing/train_chunk_s,232.16586764669046
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,119.073776406236
4000,timing/train_chunk_s,233.24004109483212
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,119.073776406236
4000,timing/train_chunk_s,234.3158266558312
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,119.073776406236
4000,timing/train_chunk_s,235.38995885662735
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,119.073776406236
4000,timing/train_chunk_s,236.46451585367322
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,119.073776406236
4000,timing/train_chunk_s,237.53929022699594
4000,system/heartbeat,1.0
7992,episode/return,35.54212188720703
7992,episode/length,500.0
7993,episode/return,67.50419616699219
7993,episode/length,500.0
7994,episode/return,5.4525980949401855
7994,episode/length,500.0
7995,episode/return,4.607842445373535
7995,episode/length,500.0
7996,episode/return,10.963922500610352
7996,episode/length,500.0
7997,episode/return,76.25163269042969
7997,episode/length,500.0
7998,episode/return,5.483639717102051
7998,episode/length,500.0
7999,episode/return,4.09401273727417
7999,episode/length,500.0
10000,train/consistency_loss_mean,0.002137409179843962
10000,train/consistency_loss_std,0.0010562073063137213
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.39355302855968477
10000,train/grad_norm_std,0.09745314682664587
10000,train/policy_log_std_mean,-0.37863426310221354
10000,train/policy_log_std_std,0.2837720232741599
10000,train/policy_loss_mean,-0.916855942106247
10000,train/policy_loss_std,0.5166765278583825
10000,train/reward_loss_mean,0.13035835369825363
10000,train/reward_loss_std,0.09135485301317957
10000,train/total_loss_mean,0.09126152154803276
10000,train/total_loss_std,0.03273757303420263
10000,train/value_loss_mean,0.35477501499652864
10000,train/value_loss_std,0.12477142499334232
10000,train/value_scale_mean,12.506352029418945
10000,train/value_scale_std,7.5622893064650984
10000,timing/collect_chunk_s,403.8711371566169
10000,timing/train_chunk_s,295.2395526864566
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,5.471059799194336
11992,episode/length,500.0
11993,episode/return,511.77374267578125
11993,episode/length,500.0
11994,episode/return,35.01638412475586
11994,episode/length,500.0
11995,episode/return,40.442073822021484
11995,episode/length,500.0
11996,episode/return,510.98919677734375
11996,episode/length,500.0
11997,episode/return,15.323070526123047
11997,episode/length,500.0
11998,episode/return,6.840606689453125
11998,episode/length,500.0
11999,episode/return,23.692724227905273
11999,episode/length,500.0
15992,episode/return,15.461640357971191
15992,episode/length,500.0
15993,episode/return,20.951963424682617
15993,episode/length,500.0
15994,episode/return,505.6642761230469
15994,episode/length,500.0
15995,episode/return,18.670289993286133
15995,episode/length,500.0
15996,episode/return,504.9794921875
15996,episode/length,500.0
15997,episode/return,15.2141752243042
15997,episode/length,500.0
15998,episode/return,7.117410659790039
15998,episode/length,500.0
15999,episode/return,13.293312072753906
15999,episode/length,500.0
19992,episode/return,15.131603240966797
19992,episode/length,500.0
19993,episode/return,7.5653486251831055
19993,episode/length,500.0
19994,episode/return,8.18685531616211
19994,episode/length,500.0
19995,episode/return,6.6619062423706055
19995,episode/length,500.0
19996,episode/return,20.539804458618164
19996,episode/length,500.0
19997,episode/return,11.953377723693848
19997,episode/length,500.0
19998,episode/return,7.61605167388916
19998,episode/length,500.0
19999,episode/return,8.158624649047852
19999,episode/length,500.0
20000,train/consistency_loss_mean,0.002851236868835986
20000,train/consistency_loss_std,0.0002309108035455935
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.36127164289951325
20000,train/grad_norm_std,0.034191749580878485
20000,train/policy_log_std_mean,-0.3493598095258077
20000,train/policy_log_std_std,0.2215776094613948
20000,train/policy_loss_mean,-0.7914827639579773
20000,train/policy_loss_std,0.10694678480812715
20000,train/reward_loss_mean,0.14427787474393844
20000,train/reward_loss_std,0.009592629867361811
20000,train/total_loss_mean,0.10277532684206962
20000,train/total_loss_std,0.008643236075570247
20000,train/value_loss_mean,0.3132280183076859
20000,train/value_loss_std,0.06776260150690729
20000,train/value_scale_mean,29.915730966186523
20000,train/value_scale_std,4.068573253284565
20000,timing/collect_chunk_s,131.57130772667006
20000,timing/train_chunk_s,20.468380720820278
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,8.523995399475098
23992,episode/length,500.0
23993,episode/return,9.601546287536621
23993,episode/length,500.0
23994,episode/return,16.183597564697266
23994,episode/length,500.0
23995,episode/return,14.33869457244873
23995,episode/length,500.0
23996,episode/return,16.267446517944336
23996,episode/length,500.0
23997,episode/return,510.2127990722656
23997,episode/length,500.0
23998,episode/return,35.658905029296875
23998,episode/length,500.0
23999,episode/return,8.064851760864258
23999,episode/length,500.0
27992,episode/return,12.413524627685547
27992,episode/length,500.0
27993,episode/return,511.5208435058594
27993,episode/length,500.0
27994,episode/return,20.07662582397461
27994,episode/length,500.0
27995,episode/return,7.7801079750061035
27995,episode/length,500.0
27996,episode/return,18.025537490844727
27996,episode/length,500.0
27997,episode/return,23.957326889038086
27997,episode/length,500.0
27998,episode/return,13.123490333557129
27998,episode/length,500.0
27999,episode/return,14.324272155761719
27999,episode/length,500.0
30000,train/consistency_loss_mean,0.003408778346516192
30000,train/consistency_loss_std,0.00014951928802241614
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.32078375051021574
30000,train/grad_norm_std,0.024678861726462407
30000,train/policy_log_std_mean,-0.38027430171966553
30000,train/policy_log_std_std,0.21938322267394764
30000,train/policy_loss_mean,-0.8777601662635803
30000,train/policy_loss_std,0.04640447367933944
30000,train/reward_loss_mean,0.15117604438066481
30000,train/reward_loss_std,0.00822852265364006
30000,train/total_loss_mean,0.11337388689517974
30000,train/total_loss_std,0.007267054280270113
30000,train/value_loss_mean,0.30080714339017867
30000,train/value_loss_std,0.05122352024865155
30000,train/value_scale_mean,32.899581237792965
30000,train/value_scale_std,1.7918124016058463
30000,timing/collect_chunk_s,132.9093329804018
30000,timing/train_chunk_s,20.562209202442318
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,21.375370025634766
31992,episode/length,500.0
31993,episode/return,510.6774597167969
31993,episode/length,500.0
31994,episode/return,11.666680335998535
31994,episode/length,500.0
31995,episode/return,11.33922290802002
31995,episode/length,500.0
31996,episode/return,15.746379852294922
31996,episode/length,500.0
31997,episode/return,505.6282958984375
31997,episode/length,500.0
31998,episode/return,26.733619689941406
31998,episode/length,500.0
31999,episode/return,7.912074565887451
31999,episode/length,500.0
35992,episode/return,5.231528282165527
35992,episode/length,500.0
35993,episode/return,2.3129632472991943
35993,episode/length,500.0
35994,episode/return,20.771135330200195
35994,episode/length,500.0
35995,episode/return,21.40520477294922
35995,episode/length,500.0
35996,episode/return,18.858455657958984
35996,episode/length,500.0
35997,episode/return,22.632606506347656
35997,episode/length,500.0
35998,episode/return,507.8487854003906
35998,episode/length,500.0
35999,episode/return,506.96807861328125
35999,episode/length,500.0
39992,episode/return,11.412129402160645
39992,episode/length,500.0
39993,episode/return,10.716647148132324
39993,episode/length,500.0
39994,episode/return,16.009357452392578
39994,episode/length,500.0
39995,episode/return,22.90339469909668
39995,episode/length,500.0
39996,episode/return,23.171920776367188
39996,episode/length,500.0
39997,episode/return,18.227161407470703
39997,episode/length,500.0
39998,episode/return,513.7645874023438
39998,episode/length,500.0
39999,episode/return,510.0155029296875
39999,episode/length,500.0
