step,tag,value
0,timing/prewarm_dense_rhs_s,225.10394605016336
0,system/heartbeat,1.0
3992,episode/return,1.4106543064117432
3992,episode/length,500.0
3993,episode/return,0.1616779863834381
3993,episode/length,500.0
3994,episode/return,2.243086161257679e-09
3994,episode/length,500.0
3995,episode/return,0.03907155245542526
3995,episode/length,500.0
3996,episode/return,3.956389904022217
3996,episode/length,500.0
3997,episode/return,0.04463925212621689
3997,episode/length,500.0
3998,episode/return,0.0002722698845900595
3998,episode/length,500.0
3999,episode/return,0.004045827779918909
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,49.9692133422941
4000,timing/train_chunk_s,245.34267955599353
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,49.9692133422941
4000,timing/train_chunk_s,246.42849820526317
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,49.9692133422941
4000,timing/train_chunk_s,247.51642725756392
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,49.9692133422941
4000,timing/train_chunk_s,248.60181923070922
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,49.9692133422941
4000,timing/train_chunk_s,249.68729027127847
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,49.9692133422941
4000,timing/train_chunk_s,250.77416688483208
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,49.9692133422941
4000,timing/train_chunk_s,251.8609487800859
4000,system/heartbeat,1.0
7992,episode/return,3.0033199787139893
7992,episode/length,500.0
7993,episode/return,9.866738319396973
7993,episode/length,500.0
7994,episode/return,0.09906771034002304
7994,episode/length,500.0
7995,episode/return,20.8518123626709
7995,episode/length,500.0
7996,episode/return,5.92916202545166
7996,episode/length,500.0
7997,episode/return,57.11629867553711
7997,episode/length,500.0
7998,episode/return,0.1693747341632843
7998,episode/length,500.0
7999,episode/return,0.05080404505133629
7999,episode/length,500.0
10000,train/consistency_loss_mean,7.816681219264865e-05
10000,train/consistency_loss_std,0.00032991076516186024
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.20319516490697861
10000,train/grad_norm_std,0.1597066901820365
10000,train/policy_log_std_mean,-0.37512332853078845
10000,train/policy_log_std_std,0.4820282583758896
10000,train/policy_loss_mean,-0.05713230154067278
10000,train/policy_loss_std,0.0456555636039766
10000,train/reward_loss_mean,0.01913918532729149
10000,train/reward_loss_std,0.08635469648892255
10000,train/total_loss_mean,0.01983153770118952
10000,train/total_loss_std,0.023075600182630746
10000,train/value_loss_mean,0.16354282493591307
10000,train/value_loss_std,0.08523821519076802
10000,train/value_scale_mean,1.3179013246536255
10000,train/value_scale_std,0.7272922127339974
10000,timing/collect_chunk_s,259.77226765826344
10000,timing/train_chunk_s,311.09052878664806
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,28.16888999938965
11992,episode/length,500.0
11993,episode/return,77.74185943603516
11993,episode/length,500.0
11994,episode/return,6.736636638641357
11994,episode/length,500.0
11995,episode/return,35.77785110473633
11995,episode/length,500.0
11996,episode/return,0.17380420863628387
11996,episode/length,500.0
11997,episode/return,38.38459396362305
11997,episode/length,500.0
11998,episode/return,43.23121643066406
11998,episode/length,500.0
11999,episode/return,0.2788020372390747
11999,episode/length,500.0
15992,episode/return,0.12219174206256866
15992,episode/length,500.0
15993,episode/return,74.63583374023438
15993,episode/length,500.0
15994,episode/return,0.0354747548699379
15994,episode/length,500.0
15995,episode/return,34.16020584106445
15995,episode/length,500.0
15996,episode/return,121.87599182128906
15996,episode/length,500.0
15997,episode/return,10.258968353271484
15997,episode/length,500.0
15998,episode/return,52.28730773925781
15998,episode/length,500.0
15999,episode/return,126.16910552978516
15999,episode/length,500.0
19992,episode/return,100.07368469238281
19992,episode/length,500.0
19993,episode/return,152.82008361816406
19993,episode/length,500.0
19994,episode/return,0.08389712870121002
19994,episode/length,500.0
19995,episode/return,54.38341522216797
19995,episode/length,500.0
19996,episode/return,148.29225158691406
19996,episode/length,500.0
19997,episode/return,0.07149283587932587
19997,episode/length,500.0
19998,episode/return,16.754941940307617
19998,episode/length,500.0
19999,episode/return,54.57296371459961
19999,episode/length,500.0
20000,train/consistency_loss_mean,6.369411953783128e-05
20000,train/consistency_loss_std,1.1249985841830323e-05
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.7077563836097718
20000,train/grad_norm_std,0.3217067552920329
20000,train/policy_log_std_mean,-0.5162524545431137
20000,train/policy_log_std_std,0.4695710793570341
20000,train/policy_loss_mean,-0.10661064147949219
20000,train/policy_loss_std,0.019222763859029386
20000,train/reward_loss_mean,0.04053671712577343
20000,train/reward_loss_std,0.009473753768235633
20000,train/total_loss_mean,0.03163018274009228
20000,train/total_loss_std,0.0029756953724857068
20000,train/value_loss_mean,0.26302628090381625
20000,train/value_loss_std,0.023136230110411073
20000,train/value_scale_mean,8.706095626831054
20000,train/value_scale_std,2.9497077313505513
20000,timing/collect_chunk_s,86.5643703583628
20000,timing/train_chunk_s,20.660672762896866
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,94.1113052368164
23992,episode/length,500.0
23993,episode/return,58.273006439208984
23993,episode/length,500.0
23994,episode/return,75.91473388671875
23994,episode/length,500.0
23995,episode/return,35.48050308227539
23995,episode/length,500.0
23996,episode/return,0.07127907127141953
23996,episode/length,500.0
23997,episode/return,0.0905061885714531
23997,episode/length,500.0
23998,episode/return,0.09490446001291275
23998,episode/length,500.0
23999,episode/return,72.80376434326172
23999,episode/length,500.0
27992,episode/return,106.03375244140625
27992,episode/length,500.0
27993,episode/return,101.1091079711914
27993,episode/length,500.0
27994,episode/return,96.07788848876953
27994,episode/length,500.0
27995,episode/return,147.76776123046875
27995,episode/length,500.0
27996,episode/return,79.77088165283203
27996,episode/length,500.0
27997,episode/return,86.79493713378906
27997,episode/length,500.0
27998,episode/return,156.92062377929688
27998,episode/length,500.0
27999,episode/return,207.54403686523438
27999,episode/length,500.0
30000,train/consistency_loss_mean,5.7802578478003854e-05
30000,train/consistency_loss_std,9.134884948479616e-06
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.8915401178359985
30000,train/grad_norm_std,0.3626473304983984
30000,train/policy_log_std_mean,-0.5128567181110382
30000,train/policy_log_std_std,0.44010465094819173
30000,train/policy_loss_mean,-0.10602058447003365
30000,train/policy_loss_std,0.014330003885508563
30000,train/reward_loss_mean,0.054125214236974716
30000,train/reward_loss_std,0.008545376902661996
30000,train/total_loss_mean,0.035185491749644277
30000,train/total_loss_std,0.0022596016698928773
30000,train/value_loss_mean,0.28616917598247527
30000,train/value_loss_std,0.020934306296088577
30000,train/value_scale_mean,19.638439553833006
30000,train/value_scale_std,3.875927150400652
30000,timing/collect_chunk_s,86.76244351407513
30000,timing/train_chunk_s,20.659551463555545
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,112.98088836669922
31992,episode/length,500.0
31993,episode/return,160.3737030029297
31993,episode/length,500.0
31994,episode/return,372.85076904296875
31994,episode/length,500.0
31995,episode/return,57.94887924194336
31995,episode/length,500.0
31996,episode/return,53.94523239135742
31996,episode/length,500.0
31997,episode/return,15.861998558044434
31997,episode/length,500.0
31998,episode/return,100.82604217529297
31998,episode/length,500.0
31999,episode/return,232.74278259277344
31999,episode/length,500.0
35992,episode/return,17.401430130004883
35992,episode/length,500.0
