step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.9273943901062012,0.9904847145080566,0.154296875,0.03162277489900589,1.0,0.03162277489900589,1.7799610946374029e-25,1.7799610946374029e-25,1.7799610946374029e-25,0.0,0.5,0.0,0.0,1.7799610946374029e-25,0.5,0.564189612865448,0.564189612865448,0.0,0.0,0.8994172811508179,0.2385462522506714,0.8296151757240295,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,47.5,0.0,-34.616554260253906,74.87048351019621,14.37520067812875,59.391368239652365
120000,3,3,3,3,0,A,7,3,1.7276034355163574,0.8878124952316284,0.052734375,0.28480276465415955,0.1790252923965454,0.5379827618598938,0.046431735157966614,0.046431735157966614,0.046431735157966614,0.0,0.5,0.0,0.0,0.046431735157966614,0.5,0.564189612865448,0.564189612865448,0.0,0.8894595503807068,1.0,0.09417641162872314,0.7877129316329956,1.0,1.0,0.0,50.71234130859375,106.06601717798212,87.22884560308928,50.71234130859375,106.06601717798212,87.22884560308928,50.71234130859375,97.62458038330078,28.875841761939228,14.831295678857714,13.188700405880809
170000,3,3,3,3,0,A,7,3,1.8072445392608643,0.9287399053573608,0.16796875,0.47062548995018005,0.1930401623249054,0.8422708511352539,0.3222314715385437,0.3222314715385437,0.3222314715385437,0.0,0.5,0.0,0.0,0.3222314715385437,0.5,0.1010042056441307,0.1010042056441307,0.0,0.9225952625274658,0.9477232694625854,0.5755902528762817,0.8153199553489685,1.0,2.0,0.0,218.93328475952148,97.12240698472594,253.21388650570296,218.93328475952148,97.12240698472594,253.21388650570296,387.1542282104492,217.36546325683594,13.009394235908985,0.012242755852639675,12.98856381000951
220000,3,3,2,3,0,A,7,3,1.8487944602966309,0.9500923752784729,0.05078125,0.36087480187416077,0.17319121956825256,0.03162277489900589,3.6215746490597667e-07,3.6215746490597667e-07,0.3345677852630615,0.051992837339639664,0.8964529633522034,0.2825745940208435,0.051992837339639664,0.28257495164871216,0.8964529633522034,0.29363346099853516,0.011058861389756203,0.2825745940208435,0.8016579151153564,0.9854989647865295,0.0,0.8897846937179565,1.0,3.0,1.0,168.71472930908203,77.31321119328702,188.04303210740377,168.71472930908203,77.31321119328702,188.04303210740377,68.27761840820312,226.91390991210938,13.105755729135126,0.011202898807823658,13.085926140192896
270000,3,3,3,3,0,A,7,3,1.8227596282958984,0.9367130994796753,0.076171875,0.43984612822532654,0.15551884472370148,0.7557315826416016,0.27219530940055847,0.27219530940055847,0.27219530940055847,0.0,0.5,0.0,0.0,0.27219530940055847,0.5,0.0977126881480217,0.0977126881480217,0.0,0.9999999403953552,0.938497006893158,0.34756505489349365,0.8344719409942627,1.0,4.0,0.0,149.36298179626465,61.73405586943547,174.7964957636235,149.36298179626465,61.73405586943547,174.7964957636235,91.3077392578125,285.8163757324219,28.989308864809573,14.880147646646947,13.224476282019168
320000,3,3,3,3,0,A,7,3,1.822095274925232,0.9363716840744019,0.12890625,0.4758550524711609,0.13370281457901,0.6558994650840759,0.14844638109207153,0.14844638109207153,0.14844638109207153,0.0,0.5,0.0,0.0,0.14844638109207153,0.5,0.08774211257696152,0.08774211257696152,0.0,0.9670917391777039,0.9501432776451111,0.20141416788101196,0.886788010597229,1.0,5.0,0.0,118.78644256591797,56.24955351168287,142.8488309438387,118.78644256591797,56.24955351168287,142.8488309438387,-3.51971435546875,281.22161865234375,13.315449038986117,0.012337686959654093,13.29414175497368
370000,3,3,4,3,0,A,7,3,1.789392352104187,0.919565737247467,0.119140625,0.5170519948005676,0.12078262120485306,0.7642335295677185,0.15261134505271912,0.15261134505271912,0.29195553064346313,0.03236081078648567,0.7100751399993896,0.10698338598012924,0.03236081078648567,0.25959470868110657,0.7100751399993896,0.14210808277130127,0.03512469679117203,0.10698338598012924,0.7885902523994446,0.9477868676185608,0.4563950300216675,0.9122830629348755,1.0,6.0,1.0,92.04797744750977,52.637288433961004,110.43450277355248,92.04797744750977,52.637288433961004,110.43450277355248,-41.64434814453125,235.22535705566406,13.281511784065515,0.011637085117399693,13.257753538899124
420000,3,3,2,3,0,A,7,3,1.8613183498382568,0.95652836561203,0.13671875,0.47744953632354736,0.11198921501636505,0.20023250579833984,8.295569568872452e-05,8.295569568872452e-05,0.7014207243919373,0.03159535676240921,0.9999873638153076,0.6697424054145813,0.03159535676240921,0.6698253750801086,0.9999873638153076,0.6697428226470947,4.434132279129699e-07,0.6697424054145813,0.3921200633049011,0.8676837682723999,0.004721581935882568,0.8564872741699219,1.0,7.0,1.0,80.02966635567802,46.75834632859718,91.7204354514713,80.02966635567802,46.75834632859718,91.7204354514713,7.9197998046875,195.34031677246094,13.305469572078437,0.01183029217645526,13.283673834986985
470000,3,3,3,3,0,A,7,3,1.8027465343475342,0.9264283776283264,0.12890625,0.5201662182807922,0.10738421231508255,0.8618996143341064,0.49856036901474,0.49856036901474,0.49856036901474,0.0,0.5,0.0,0.0,0.49856036901474,0.5,0.06318315118551254,0.06318315118551254,0.0,0.9753423929214478,0.9595567584037781,0.5896551609039307,0.9736896753311157,1.0,8.0,0.0,58.7504301071167,45.306415938768005,80.0770340918087,58.7504301071167,45.306415938768005,80.0770340918087,-90.2042236328125,302.44598388671875,13.155601678881794,0.012202848214656115,13.133826542180032
