step,env_index,episode_index,episode_return,episode_length,selected_horizon
135998,6,33,0.0,500,3
135999,7,33,0.0,500,3
139992,0,34,0.0,500,3
139993,1,34,0.0,500,3
139994,2,34,14.0,500,3
139995,3,34,84.0,500,3
139996,4,34,0.0,500,3
139997,5,34,108.0,500,3
139998,6,34,0.0,500,3
139999,7,34,0.0,500,3
143992,0,35,10.0,500,3
143993,1,35,488.0,500,3
143994,2,35,26.0,500,3
143995,3,35,64.0,500,3
143996,4,35,2.0,500,3
143997,5,35,103.0,500,3
143998,6,35,49.0,500,3
143999,7,35,0.0,500,3
147992,0,36,0.0,500,3
147993,1,36,0.0,500,3
147994,2,36,0.0,500,3
147995,3,36,0.0,500,3
147996,4,36,0.0,500,3
147997,5,36,0.0,500,3
147998,6,36,45.0,500,3
147999,7,36,55.0,500,3
151992,0,37,9.0,500,3
151993,1,37,0.0,500,3
151994,2,37,0.0,500,3
151995,3,37,0.0,500,3
151996,4,37,0.0,500,3
151997,5,37,0.0,500,3
151998,6,37,54.0,500,3
151999,7,37,10.0,500,3
155992,0,38,78.0,500,3
155993,1,38,0.0,500,3
155994,2,38,0.0,500,3
155995,3,38,0.0,500,3
155996,4,38,1.0,500,3
155997,5,38,0.0,500,3
155998,6,38,39.0,500,3
155999,7,38,0.0,500,3
159992,0,39,0.0,500,3
159993,1,39,11.0,500,3
159994,2,39,0.0,500,3
159995,3,39,11.0,500,3
159996,4,39,0.0,500,3
159997,5,39,0.0,500,3
159998,6,39,0.0,500,3
159999,7,39,0.0,500,3
163992,0,40,16.0,500,3
163993,1,40,0.0,500,3
163994,2,40,0.0,500,3
163995,3,40,89.0,500,3
163996,4,40,0.0,500,3
163997,5,40,6.0,500,3
163998,6,40,0.0,500,3
163999,7,40,0.0,500,3
167992,0,41,13.0,500,3
167993,1,41,0.0,500,3
167994,2,41,0.0,500,3
167995,3,41,0.0,500,3
167996,4,41,87.0,500,3
167997,5,41,7.0,500,3
167998,6,41,31.0,500,3
167999,7,41,0.0,500,3
171992,0,42,20.0,500,4
171993,1,42,0.0,500,4
171994,2,42,271.0,500,4
171995,3,42,0.0,500,4
171996,4,42,14.0,500,4
171997,5,42,0.0,500,4
171998,6,42,0.0,500,4
171999,7,42,0.0,500,4
175992,0,43,0.0,500,4
175993,1,43,33.0,500,4
175994,2,43,0.0,500,4
175995,3,43,7.0,500,4
175996,4,43,6.0,500,4
175997,5,43,54.0,500,4
175998,6,43,0.0,500,4
175999,7,43,14.0,500,4
179992,0,44,0.0,500,4
179993,1,44,29.0,500,4
179994,2,44,0.0,500,4
179995,3,44,0.0,500,4
179996,4,44,25.0,500,4
179997,5,44,0.0,500,4
179998,6,44,0.0,500,4
179999,7,44,0.0,500,4
183992,0,45,0.0,500,4
183993,1,45,0.0,500,4
183994,2,45,0.0,500,4
183995,3,45,687.0,500,4
183996,4,45,0.0,500,4
183997,5,45,0.0,500,4
183998,6,45,0.0,500,4
183999,7,45,0.0,500,4
187992,0,46,0.0,500,4
187993,1,46,22.0,500,4
187994,2,46,0.0,500,4
187995,3,46,0.0,500,4
187996,4,46,559.0,500,4
187997,5,46,29.0,500,4
187998,6,46,0.0,500,4
187999,7,46,2.0,500,4
191992,0,47,0.0,500,4
191993,1,47,2.0,500,4
191994,2,47,0.0,500,4
191995,3,47,0.0,500,4
191996,4,47,4.0,500,4
191997,5,47,113.0,500,4
191998,6,47,2.0,500,4
191999,7,47,7.0,500,4
195992,0,48,0.0,500,4
195993,1,48,0.0,500,4
195994,2,48,3.0,500,4
195995,3,48,31.0,500,4
195996,4,48,0.0,500,4
195997,5,48,0.0,500,4
195998,6,48,115.0,500,4
195999,7,48,0.0,500,4
199992,0,49,0.0,500,4
199993,1,49,20.0,500,4
199994,2,49,2.0,500,4
199995,3,49,0.0,500,4
199996,4,49,0.0,500,4
199997,5,49,76.0,500,4
199998,6,49,5.0,500,4
199999,7,49,2.0,500,4
203992,0,50,949.0,500,4
203993,1,50,0.0,500,4
203994,2,50,0.0,500,4
203995,3,50,0.0,500,4
203996,4,50,0.0,500,4
203997,5,50,0.0,500,4
203998,6,50,0.0,500,4
203999,7,50,0.0,500,4
207992,0,51,0.0,500,4
207993,1,51,96.0,500,4
207994,2,51,2.0,500,4
207995,3,51,0.0,500,4
207996,4,51,0.0,500,4
207997,5,51,0.0,500,4
207998,6,51,0.0,500,4
207999,7,51,0.0,500,4
211992,0,52,714.0,500,4
211993,1,52,0.0,500,4
211994,2,52,0.0,500,4
211995,3,52,0.0,500,4
211996,4,52,0.0,500,4
211997,5,52,20.0,500,4
211998,6,52,33.0,500,4
211999,7,52,4.0,500,4
215992,0,53,0.0,500,4
215993,1,53,43.0,500,4
215994,2,53,0.0,500,4
215995,3,53,0.0,500,4
215996,4,53,12.0,500,4
215997,5,53,11.0,500,4
215998,6,53,0.0,500,4
215999,7,53,28.0,500,4
219992,0,54,0.0,500,4
219993,1,54,0.0,500,4
219994,2,54,6.0,500,4
219995,3,54,0.0,500,4
219996,4,54,0.0,500,4
219997,5,54,0.0,500,4
219998,6,54,12.0,500,4
219999,7,54,0.0,500,4
223992,0,55,54.0,500,5
223993,1,55,127.0,500,5
223994,2,55,711.0,500,5
223995,3,55,12.0,500,5
223996,4,55,0.0,500,5
223997,5,55,0.0,500,5
223998,6,55,48.0,500,5
223999,7,55,0.0,500,5
227992,0,56,17.0,500,5
227993,1,56,17.0,500,5
227994,2,56,0.0,500,5
227995,3,56,0.0,500,5
227996,4,56,6.0,500,5
227997,5,56,0.0,500,5
227998,6,56,0.0,500,5
227999,7,56,80.0,500,5
231992,0,57,0.0,500,5
231993,1,57,0.0,500,5
231994,2,57,0.0,500,5
231995,3,57,0.0,500,5
231996,4,57,15.0,500,5
231997,5,57,0.0,500,5
231998,6,57,0.0,500,5
231999,7,57,0.0,500,5
235992,0,58,16.0,500,5
235993,1,58,16.0,500,5
235994,2,58,0.0,500,5
235995,3,58,0.0,500,5
235996,4,58,0.0,500,5
235997,5,58,7.0,500,5
235998,6,58,0.0,500,5
235999,7,58,0.0,500,5
239992,0,59,21.0,500,5
239993,1,59,7.0,500,5
239994,2,59,0.0,500,5
239995,3,59,0.0,500,5
239996,4,59,0.0,500,5
239997,5,59,0.0,500,5
239998,6,59,0.0,500,5
239999,7,59,18.0,500,5
243992,0,60,0.0,500,5
243993,1,60,660.0,500,5
243994,2,60,69.0,500,5
243995,3,60,0.0,500,5
243996,4,60,0.0,500,5
243997,5,60,0.0,500,5
243998,6,60,0.0,500,5
243999,7,60,7.0,500,5
247992,0,61,0.0,500,5
247993,1,61,117.0,500,5
247994,2,61,774.0,500,5
247995,3,61,0.0,500,5
247996,4,61,0.0,500,5
247997,5,61,5.0,500,5
247998,6,61,0.0,500,5
247999,7,61,682.0,500,5
251992,0,62,11.0,500,5
251993,1,62,0.0,500,5
251994,2,62,61.0,500,5
251995,3,62,0.0,500,5
251996,4,62,7.0,500,5
251997,5,62,0.0,500,5
251998,6,62,45.0,500,5
251999,7,62,5.0,500,5
255992,0,63,0.0,500,5
255993,1,63,0.0,500,5
255994,2,63,17.0,500,5
255995,3,63,0.0,500,5
255996,4,63,8.0,500,5
255997,5,63,11.0,500,5
255998,6,63,0.0,500,5
255999,7,63,0.0,500,5
259992,0,64,0.0,500,5
259993,1,64,0.0,500,5
259994,2,64,0.0,500,5
259995,3,64,0.0,500,5
259996,4,64,0.0,500,5
259997,5,64,0.0,500,5
259998,6,64,115.0,500,5
259999,7,64,0.0,500,5
263992,0,65,0.0,500,5
263993,1,65,0.0,500,5
263994,2,65,0.0,500,5
263995,3,65,4.0,500,5
263996,4,65,0.0,500,5
263997,5,65,0.0,500,5
263998,6,65,142.0,500,5
263999,7,65,0.0,500,5
267992,0,66,65.0,500,5
267993,1,66,0.0,500,5
267994,2,66,2.0,500,5
267995,3,66,3.0,500,5
267996,4,66,4.0,500,5
267997,5,66,17.0,500,5
267998,6,66,0.0,500,5
267999,7,66,0.0,500,5
271992,0,67,11.0,500,4
271993,1,67,107.0,500,4
271994,2,67,21.0,500,4
271995,3,67,2.0,500,4
271996,4,67,0.0,500,4
271997,5,67,0.0,500,4
271998,6,67,0.0,500,4
271999,7,67,32.0,500,4
275992,0,68,84.0,500,4
275993,1,68,0.0,500,4
275994,2,68,0.0,500,4
275995,3,68,15.0,500,4
275996,4,68,5.0,500,4
275997,5,68,0.0,500,4
275998,6,68,7.0,500,4
275999,7,68,53.0,500,4
279992,0,69,170.0,500,4
279993,1,69,0.0,500,4
279994,2,69,0.0,500,4
279995,3,69,574.0,500,4
279996,4,69,0.0,500,4
279997,5,69,5.0,500,4
279998,6,69,0.0,500,4
279999,7,69,0.0,500,4
283992,0,70,83.0,500,4
283993,1,70,42.0,500,4
283994,2,70,27.0,500,4
283995,3,70,0.0,500,4
283996,4,70,9.0,500,4
283997,5,70,0.0,500,4
283998,6,70,0.0,500,4
283999,7,70,20.0,500,4
287992,0,71,0.0,500,4
287993,1,71,8.0,500,4
287994,2,71,0.0,500,4
287995,3,71,11.0,500,4
287996,4,71,0.0,500,4
287997,5,71,19.0,500,4
287998,6,71,0.0,500,4
287999,7,71,0.0,500,4
291992,0,72,0.0,500,4
291993,1,72,12.0,500,4
291994,2,72,5.0,500,4
291995,3,72,154.0,500,4
291996,4,72,0.0,500,4
291997,5,72,17.0,500,4
291998,6,72,12.0,500,4
291999,7,72,3.0,500,4
295992,0,73,0.0,500,4
295993,1,73,0.0,500,4
295994,2,73,0.0,500,4
295995,3,73,122.0,500,4
295996,4,73,135.0,500,4
295997,5,73,0.0,500,4
295998,6,73,7.0,500,4
295999,7,73,27.0,500,4
299992,0,74,13.0,500,4
299993,1,74,0.0,500,4
299994,2,74,0.0,500,4
299995,3,74,0.0,500,4
299996,4,74,0.0,500,4
299997,5,74,1.0,500,4
299998,6,74,6.0,500,4
299999,7,74,0.0,500,4
303992,0,75,92.0,500,4
303993,1,75,0.0,500,4
303994,2,75,0.0,500,4
303995,3,75,0.0,500,4
303996,4,75,68.0,500,4
303997,5,75,0.0,500,4
303998,6,75,0.0,500,4
303999,7,75,108.0,500,4
307992,0,76,0.0,500,4
307993,1,76,0.0,500,4
307994,2,76,0.0,500,4
307995,3,76,60.0,500,4
307996,4,76,51.0,500,4
307997,5,76,16.0,500,4
307998,6,76,128.0,500,4
307999,7,76,211.0,500,4
311992,0,77,9.0,500,4
311993,1,77,123.0,500,4
311994,2,77,0.0,500,4
311995,3,77,29.0,500,4
311996,4,77,0.0,500,4
311997,5,77,0.0,500,4
311998,6,77,0.0,500,4
311999,7,77,63.0,500,4
315992,0,78,5.0,500,4
315993,1,78,11.0,500,4
315994,2,78,71.0,500,4
315995,3,78,0.0,500,4
315996,4,78,4.0,500,4
315997,5,78,0.0,500,4
315998,6,78,0.0,500,4
315999,7,78,0.0,500,4
319992,0,79,26.0,500,4
319993,1,79,27.0,500,4
319994,2,79,0.0,500,4
319995,3,79,5.0,500,4
319996,4,79,0.0,500,4
319997,5,79,112.0,500,4
319998,6,79,0.0,500,4
319999,7,79,5.0,500,4
323992,0,80,3.0,500,5
323993,1,80,0.0,500,5
323994,2,80,0.0,500,5
323995,3,80,3.0,500,5
323996,4,80,0.0,500,5
323997,5,80,0.0,500,5
323998,6,80,5.0,500,5
323999,7,80,0.0,500,5
327992,0,81,0.0,500,5
327993,1,81,2.0,500,5
327994,2,81,0.0,500,5
327995,3,81,0.0,500,5
327996,4,81,0.0,500,5
327997,5,81,0.0,500,5
327998,6,81,0.0,500,5
327999,7,81,20.0,500,5
331992,0,82,0.0,500,5
331993,1,82,0.0,500,5
331994,2,82,0.0,500,5
331995,3,82,0.0,500,5
331996,4,82,0.0,500,5
331997,5,82,2.0,500,5
331998,6,82,0.0,500,5
331999,7,82,0.0,500,5
335992,0,83,0.0,500,5
335993,1,83,0.0,500,5
335994,2,83,0.0,500,5
335995,3,83,0.0,500,5
335996,4,83,3.0,500,5
335997,5,83,0.0,500,5
335998,6,83,78.0,500,5
335999,7,83,0.0,500,5
339992,0,84,0.0,500,5
339993,1,84,0.0,500,5
339994,2,84,4.0,500,5
339995,3,84,0.0,500,5
339996,4,84,13.0,500,5
339997,5,84,44.0,500,5
339998,6,84,16.0,500,5
339999,7,84,0.0,500,5
343992,0,85,0.0,500,5
343993,1,85,0.0,500,5
343994,2,85,100.0,500,5
343995,3,85,0.0,500,5
343996,4,85,4.0,500,5
343997,5,85,0.0,500,5
343998,6,85,31.0,500,5
343999,7,85,0.0,500,5
347992,0,86,0.0,500,5
347993,1,86,19.0,500,5
347994,2,86,0.0,500,5
347995,3,86,36.0,500,5
347996,4,86,1.0,500,5
347997,5,86,4.0,500,5
347998,6,86,11.0,500,5
347999,7,86,0.0,500,5
351992,0,87,0.0,500,5
351993,1,87,20.0,500,5
351994,2,87,0.0,500,5
351995,3,87,8.0,500,5
351996,4,87,77.0,500,5
351997,5,87,0.0,500,5
351998,6,87,1.0,500,5
351999,7,87,119.0,500,5
355992,0,88,4.0,500,5
355993,1,88,34.0,500,5
355994,2,88,4.0,500,5
355995,3,88,9.0,500,5
355996,4,88,0.0,500,5
355997,5,88,0.0,500,5
355998,6,88,0.0,500,5
355999,7,88,18.0,500,5
359992,0,89,8.0,500,5
359993,1,89,0.0,500,5
359994,2,89,0.0,500,5
359995,3,89,25.0,500,5
359996,4,89,136.0,500,5
359997,5,89,0.0,500,5
359998,6,89,0.0,500,5
359999,7,89,17.0,500,5
363992,0,90,0.0,500,5
363993,1,90,20.0,500,5
363994,2,90,443.0,500,5
363995,3,90,5.0,500,5
363996,4,90,175.0,500,5
363997,5,90,2.0,500,5
363998,6,90,0.0,500,5
363999,7,90,76.0,500,5
367992,0,91,8.0,500,5
367993,1,91,4.0,500,5
367994,2,91,83.0,500,5
367995,3,91,0.0,500,5
367996,4,91,14.0,500,5
367997,5,91,14.0,500,5
367998,6,91,6.0,500,5
367999,7,91,7.0,500,5
371992,0,92,0.0,500,6
371993,1,92,3.0,500,6
371994,2,92,6.0,500,6
371995,3,92,0.0,500,6
371996,4,92,0.0,500,6
371997,5,92,5.0,500,6
371998,6,92,0.0,500,6
371999,7,92,0.0,500,6
375992,0,93,0.0,500,6
375993,1,93,108.0,500,6
375994,2,93,5.0,500,6
375995,3,93,6.0,500,6
375996,4,93,7.0,500,6
375997,5,93,12.0,500,6
375998,6,93,0.0,500,6
375999,7,93,39.0,500,6
379992,0,94,0.0,500,6
379993,1,94,0.0,500,6
379994,2,94,0.0,500,6
379995,3,94,0.0,500,6
379996,4,94,0.0,500,6
379997,5,94,0.0,500,6
379998,6,94,8.0,500,6
379999,7,94,0.0,500,6
383992,0,95,15.0,500,6
383993,1,95,99.0,500,6
383994,2,95,22.0,500,6
383995,3,95,3.0,500,6
383996,4,95,12.0,500,6
383997,5,95,0.0,500,6
383998,6,95,0.0,500,6
383999,7,95,20.0,500,6
387992,0,96,0.0,500,6
387993,1,96,30.0,500,6
387994,2,96,0.0,500,6
387995,3,96,22.0,500,6
387996,4,96,0.0,500,6
387997,5,96,5.0,500,6
387998,6,96,0.0,500,6
387999,7,96,4.0,500,6
391992,0,97,0.0,500,6
391993,1,97,0.0,500,6
391994,2,97,13.0,500,6
391995,3,97,24.0,500,6
391996,4,97,0.0,500,6
391997,5,97,0.0,500,6
391998,6,97,1.0,500,6
391999,7,97,5.0,500,6
395992,0,98,0.0,500,6
395993,1,98,0.0,500,6
395994,2,98,79.0,500,6
395995,3,98,0.0,500,6
395996,4,98,12.0,500,6
395997,5,98,0.0,500,6
395998,6,98,0.0,500,6
395999,7,98,0.0,500,6
399992,0,99,0.0,500,6
399993,1,99,13.0,500,6
399994,2,99,20.0,500,6
399995,3,99,9.0,500,6
399996,4,99,0.0,500,6
399997,5,99,11.0,500,6
399998,6,99,3.0,500,6
399999,7,99,8.0,500,6
403992,0,100,0.0,500,6
403993,1,100,0.0,500,6
403994,2,100,0.0,500,6
403995,3,100,4.0,500,6
403996,4,100,12.0,500,6
403997,5,100,0.0,500,6
403998,6,100,2.0,500,6
403999,7,100,12.0,500,6
407992,0,101,0.0,500,6
407993,1,101,0.0,500,6
407994,2,101,0.0,500,6
407995,3,101,0.0,500,6
407996,4,101,0.0,500,6
407997,5,101,7.0,500,6
407998,6,101,0.0,500,6
407999,7,101,0.0,500,6
411992,0,102,0.0,500,6
411993,1,102,21.0,500,6
411994,2,102,25.0,500,6
411995,3,102,0.0,500,6
411996,4,102,0.0,500,6
411997,5,102,0.0,500,6
411998,6,102,0.0,500,6
411999,7,102,0.0,500,6
415992,0,103,16.0,500,6
415993,1,103,0.0,500,6
415994,2,103,1.0,500,6
415995,3,103,40.0,500,6
415996,4,103,7.0,500,6
415997,5,103,93.0,500,6
415998,6,103,0.0,500,6
415999,7,103,0.0,500,6
419992,0,104,5.0,500,6
419993,1,104,0.0,500,6
419994,2,104,0.0,500,6
419995,3,104,0.0,500,6
419996,4,104,0.0,500,6
419997,5,104,0.0,500,6
419998,6,104,4.0,500,6
419999,7,104,0.0,500,6
423992,0,105,0.0,500,7
423993,1,105,6.0,500,7
423994,2,105,0.0,500,7
423995,3,105,0.0,500,7
423996,4,105,0.0,500,7
423997,5,105,0.0,500,7
423998,6,105,6.0,500,7
423999,7,105,0.0,500,7
427992,0,106,0.0,500,7
427993,1,106,0.0,500,7
427994,2,106,0.0,500,7
427995,3,106,0.0,500,7
427996,4,106,0.0,500,7
427997,5,106,0.0,500,7
427998,6,106,3.0,500,7
427999,7,106,0.0,500,7
431992,0,107,2.0,500,7
431993,1,107,0.0,500,7
431994,2,107,5.0,500,7
431995,3,107,38.0,500,7
431996,4,107,18.0,500,7
431997,5,107,10.0,500,7
431998,6,107,7.0,500,7
431999,7,107,43.0,500,7
435992,0,108,0.0,500,7
435993,1,108,8.0,500,7
435994,2,108,12.0,500,7
435995,3,108,0.0,500,7
435996,4,108,8.0,500,7
435997,5,108,11.0,500,7
435998,6,108,0.0,500,7
435999,7,108,0.0,500,7
439992,0,109,6.0,500,7
439993,1,109,11.0,500,7
439994,2,109,0.0,500,7
439995,3,109,0.0,500,7
439996,4,109,0.0,500,7
439997,5,109,16.0,500,7
439998,6,109,0.0,500,7
439999,7,109,0.0,500,7
443992,0,110,19.0,500,7
443993,1,110,3.0,500,7
443994,2,110,12.0,500,7
443995,3,110,33.0,500,7
443996,4,110,0.0,500,7
443997,5,110,16.0,500,7
443998,6,110,0.0,500,7
443999,7,110,31.0,500,7
447992,0,111,21.0,500,7
447993,1,111,0.0,500,7
447994,2,111,0.0,500,7
447995,3,111,0.0,500,7
447996,4,111,0.0,500,7
447997,5,111,0.0,500,7
447998,6,111,0.0,500,7
447999,7,111,20.0,500,7
451992,0,112,31.0,500,7
451993,1,112,6.0,500,7
451994,2,112,15.0,500,7
451995,3,112,2.0,500,7
451996,4,112,13.0,500,7
451997,5,112,0.0,500,7
451998,6,112,0.0,500,7
451999,7,112,127.0,500,7
455992,0,113,0.0,500,7
455993,1,113,0.0,500,7
455994,2,113,3.0,500,7
455995,3,113,14.0,500,7
455996,4,113,4.0,500,7
455997,5,113,0.0,500,7
455998,6,113,0.0,500,7
455999,7,113,0.0,500,7
459992,0,114,0.0,500,7
459993,1,114,9.0,500,7
459994,2,114,0.0,500,7
459995,3,114,5.0,500,7
459996,4,114,5.0,500,7
459997,5,114,0.0,500,7
459998,6,114,0.0,500,7
459999,7,114,9.0,500,7
463992,0,115,2.0,500,7
463993,1,115,0.0,500,7
463994,2,115,0.0,500,7
463995,3,115,11.0,500,7
463996,4,115,0.0,500,7
463997,5,115,3.0,500,7
463998,6,115,2.0,500,7
463999,7,115,0.0,500,7
467992,0,116,0.0,500,7
